,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
134,230.3333,222.6667,222.6667,9.7333,13.9167,13.9167,3.6875,1.6573,1.6573,1.9671,0.5531,0.5531,134
135,244.8889,236.6667,236.6667,21.2389,25.6167,25.6167,5.5791,3.2741,3.2741,3.128,2.1714,2.1714,135
136,240.3333,229.1111,229.1111,23.1833,22.7111,22.7111,5.9701,3.4736,3.4736,3.574,2.2954,2.2954,136
137,233.4444,222.5556,222.5556,4.7944,10.5056,10.5056,4.0295,1.3838,1.3838,0.7161,-0.0561,-0.0561,137
138,236.6667,228.7778,228.7778,6.4167,18.8278,18.8278,4.7142,1.806,1.806,1.7182,0.7005,0.7005,138
139,235.4444,227.5556,227.5556,7.9444,11.8556,11.8556,4.6782,1.8721,1.8721,2.0963,0.3333,0.3333,139
140,259.7778,246.1111,246.1111,30.9778,29.5611,29.5611,7.8089,4.7289,4.7289,5.3227,3.1125,3.1125,140
141,242.0,237.4444,237.4444,17.15,22.4944,22.4944,5.9101,4.4886,4.4886,3.0917,2.3167,2.3167,141
142,251.4444,241.6667,241.6667,39.2444,29.4667,29.4667,6.8412,4.5818,4.5818,5.9677,3.7083,3.7083,142
143,249.4444,244.2222,244.2222,32.1444,26.9222,26.9222,6.6006,4.8645,4.8645,4.9055,3.1694,3.1694,143
144,251.1111,237.1111,237.1111,37.7111,23.7111,23.7111,7.1891,3.9572,3.9572,4.7488,1.5169,1.5169,144
145,241.7778,228.8889,228.8889,33.1778,20.2889,20.2889,5.0652,1.8805,1.8805,4.2248,1.0401,1.0401,145
146,249.4444,238.4444,238.4444,36.7444,25.7444,25.7444,6.4963,4.2978,4.2978,5.3127,3.1142,3.1142,146
147,237.8889,226.8889,226.8889,28.9389,17.9389,17.9389,4.9646,2.4262,2.4262,3.393,0.8546,0.8546,147
148,233.4444,225.1111,225.1111,31.3444,23.0111,23.0111,3.804,1.9659,1.9659,3.111,1.2728,1.2728,148
149,244.0,234.8889,234.8889,34.3,25.1889,25.1889,5.9035,4.3139,4.3139,4.4532,2.8635,2.8635,149
150,244.5556,241.2222,241.2222,34.6056,31.2722,31.2722,6.2167,4.7222,4.7222,5.2594,3.7649,3.7649,150
151,244.5556,236.8889,236.8889,31.8556,24.1889,24.1889,6.6264,3.9762,3.9762,4.9555,2.3053,2.3053,151
152,225.0,216.6667,216.6667,12.55,4.2167,4.2167,2.5382,0.6585,0.6585,0.733,-1.1466,-1.1466,152
153,228.0,222.3333,222.3333,18.1,12.4333,12.4333,3.6731,2.1677,2.1677,1.8409,0.3356,0.3356,153
154,239.3333,235.6667,235.6667,26.7833,23.1167,23.1167,5.1905,4.1403,4.1403,3.6409,2.5906,2.5906,154
155,230.8889,224.5556,224.5556,26.4889,20.1556,20.1556,3.8,2.6915,2.6915,2.8818,1.7734,1.7734,155
156,238.3333,226.3333,226.3333,26.7333,14.7333,14.7333,3.5786,1.8443,1.8443,1.9072,0.1729,0.1729,156
157,229.4444,229.4444,229.4444,18.1444,18.1444,18.1444,2.7582,2.7582,2.7582,1.3346,1.3346,1.3346,157
158,235.6667,235.6667,235.6667,26.7167,26.7167,26.7167,3.484,3.484,3.484,2.3174,2.3174,2.3174,158
159,238.2222,238.2222,238.2222,20.5722,20.5722,20.5722,3.3567,3.3567,3.3567,1.9472,1.9472,1.9472,159
160,240.3333,240.3333,240.3333,24.4833,24.4833,24.4833,4.7719,4.7719,4.7719,2.8818,2.8818,2.8818,160
161,237.2222,229.7778,229.7778,23.0722,15.6278,15.6278,3.7678,2.6099,2.6099,1.9234,0.7655,0.7655,161
162,250.1111,250.4444,250.4444,37.7611,38.0944,38.0944,6.0706,6.0905,6.0905,4.9329,4.9529,4.9529,162
163,250.6667,244.6667,244.6667,34.8167,28.8167,28.8167,6.8892,4.8127,4.8127,4.9391,2.8625,2.8625,163
164,252.1111,243.8889,243.8889,37.7111,29.4889,29.4889,6.5071,5.5031,5.5031,4.7626,3.7586,3.7586,164
165,247.6667,237.3333,237.3333,30.2167,19.8833,19.8833,5.675,3.6209,3.6209,4.1946,2.1404,2.1404,165
166,248.1111,234.5556,234.5556,36.7111,23.1556,23.1556,5.9606,3.7587,3.7587,4.6393,2.4375,2.4375,166
167,250.0,240.8889,240.8889,49.9,40.7889,40.7889,7.7913,5.3091,5.3091,7.609,5.1267,5.1267,167
168,255.7778,245.8889,245.8889,44.0278,34.1389,34.1389,7.5247,5.3904,5.3904,6.1085,3.9742,3.9742,168
169,242.7778,242.7778,242.7778,39.5278,39.5278,39.5278,5.2203,5.2203,5.2203,4.6155,4.6155,4.6155,169
170,239.5556,239.5556,239.5556,33.8556,33.8556,33.8556,5.0374,5.0374,5.0374,4.0577,4.0577,4.0577,170
171,237.3333,237.3333,237.3333,31.9833,31.9833,31.9833,4.744,4.744,4.744,4.1108,4.1108,4.1108,171
172,233.1111,233.1111,233.1111,34.2611,34.2611,34.2611,4.0921,4.0921,4.0921,4.1175,4.1175,4.1175,172
173,234.2222,234.2222,234.2222,33.2222,33.2222,33.2222,3.822,3.822,3.822,3.9029,3.9029,3.9029,173
174,216.8889,216.8889,216.8889,13.0889,13.0889,13.0889,1.974,1.974,1.974,1.276,1.276,1.276,174
175,226.4444,226.4444,226.4444,17.0944,17.0944,17.0944,3.2534,3.2534,3.2534,2.2487,2.2487,2.2487,175
176,235.3333,235.3333,235.3333,29.9833,29.9833,29.9833,4.9625,4.9625,4.9625,4.0254,4.0254,4.0254,176
177,230.3333,230.3333,230.3333,25.9333,25.9333,25.9333,4.5206,4.5206,4.5206,3.3096,3.3096,3.3096,177
178,236.5556,236.5556,236.5556,33.5056,33.5056,33.5056,4.7319,4.7319,4.7319,4.6924,4.6924,4.6924,178
179,230.0,230.0,230.0,31.05,31.05,31.05,4.3797,4.3797,4.3797,4.2014,4.2014,4.2014,179
180,228.0,228.0,228.0,22.7,22.7,22.7,3.3994,3.3994,3.3994,2.6841,2.6841,2.6841,180
181,243.5556,236.3333,236.3333,41.3556,34.1333,34.1333,7.4171,6.0775,6.0775,6.8994,5.5599,5.5599,181
182,235.2222,222.6667,222.6667,33.4222,20.8667,20.8667,5.6829,3.2246,3.2246,5.3316,2.8733,2.8733,182
183,236.7778,228.5556,228.5556,36.9778,28.7556,28.7556,5.5628,3.2738,3.2738,5.3694,3.0804,3.0804,183
184,233.4444,228.6667,228.6667,32.9444,28.1667,28.1667,5.1816,3.1513,3.1513,4.9801,2.9497,2.9497,184
185,238.6667,226.4444,226.4444,39.7167,27.4944,27.4944,6.426,3.9085,3.9085,5.9784,3.4609,3.4609,185
186,252.5556,242.2222,242.2222,50.2056,39.8722,39.8722,8.5489,7.0686,7.0686,8.0968,6.6165,6.6165,186
187,238.1111,226.2222,226.2222,36.9611,25.0722,25.0722,5.7469,3.2453,3.2453,5.8634,3.3618,3.3618,187
188,228.7778,212.6667,212.6667,37.0278,20.9167,20.9167,5.2101,2.5773,2.5773,5.4961,2.8632,2.8632,188
189,214.8889,214.8889,214.8889,19.8889,19.8889,19.8889,2.2569,2.2569,2.2569,2.1428,2.1428,2.1428,189
190,227.3333,227.3333,227.3333,27.7333,27.7333,27.7333,4.7782,4.7782,4.7782,3.9144,3.9144,3.9144,190
191,238.5556,238.5556,238.5556,39.2556,39.2556,39.2556,5.9079,5.9079,5.9079,5.3541,5.3541,5.3541,191
192,239.5556,239.5556,239.5556,33.8556,33.8556,33.8556,6.223,6.223,6.223,5.6047,5.6047,5.6047,192
193,229.0,229.0,229.0,24.45,24.45,24.45,4.5319,4.5319,4.5319,3.2667,3.2667,3.2667,193
194,221.6667,221.6667,221.6667,28.7167,28.7167,28.7167,4.1192,4.1192,4.1192,3.7814,3.7814,3.7814,194
195,229.3333,229.3333,229.3333,35.6833,35.6833,35.6833,5.8919,5.8919,5.8919,6.1332,6.1332,6.1332,195
196,221.5556,221.5556,221.5556,28.0056,28.0056,28.0056,3.294,3.294,3.294,3.3154,3.3154,3.3154,196
197,223.8889,223.8889,223.8889,28.0389,28.0389,28.0389,5.0151,5.0151,5.0151,4.5557,4.5557,4.5557,197
198,222.1111,222.1111,222.1111,20.5111,20.5111,20.5111,3.9186,3.9186,3.9186,3.1482,3.1482,3.1482,198
199,236.7778,236.7778,236.7778,33.1778,33.1778,33.1778,6.7378,6.7378,6.7378,5.6198,5.6198,5.6198,199
200,231.4444,231.4444,231.4444,29.4944,29.4944,29.4944,5.0567,5.0567,5.0567,4.4026,4.4026,4.4026,200
201,219.3333,219.3333,219.3333,27.4833,27.4833,27.4833,3.603,3.603,3.603,3.6048,3.6048,3.6048,201
202,232.2222,232.2222,232.2222,33.4722,33.4722,33.4722,5.8381,5.8381,5.8381,4.9422,4.9422,4.9422,202
203,230.7778,230.7778,230.7778,34.3278,34.3278,34.3278,6.62,6.62,6.62,5.7675,5.7675,5.7675,203
204,228.4444,228.4444,228.4444,36.0444,36.0444,36.0444,6.1989,6.1989,6.1989,6.155,6.155,6.155,204
205,233.8889,233.8889,233.8889,38.3389,38.3389,38.3389,6.0249,6.0249,6.0249,5.5503,5.5503,5.5503,205
206,229.3333,229.3333,229.3333,33.7833,33.7833,33.7833,5.8374,5.8374,5.8374,5.1171,5.1171,5.1171,206
207,224.2222,224.2222,224.2222,31.8222,31.8222,31.8222,4.0472,4.0472,4.0472,3.7732,3.7732,3.7732,207
208,229.5556,229.5556,229.5556,39.8056,39.8056,39.8056,5.946,5.946,5.946,6.4261,6.4261,6.4261,208
209,228.7778,228.7778,228.7778,36.0778,36.0778,36.0778,6.5182,6.5182,6.5182,6.0707,6.0707,6.0707,209
210,228.8889,228.8889,228.8889,35.9889,35.9889,35.9889,4.7506,4.7506,4.7506,4.9474,4.9474,4.9474,210
