,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
47,148.0,148.0,148.0,-2.45,-2.45,-2.45,-0.5312,-0.5312,-0.5312,-0.6282,-0.6282,-0.6282,47
48,162.0,162.0,162.0,6.2,6.2,6.2,1.7302,1.7302,1.7302,1.3794,1.3794,1.3794,48
49,145.4444,145.4444,145.4444,-4.0556,-4.0556,-4.0556,-0.5944,-0.5944,-0.5944,-0.7446,-0.7446,-0.7446,49
50,144.3333,144.3333,144.3333,-4.6167,-4.6167,-4.6167,-0.958,-0.958,-0.958,-0.7576,-0.7576,-0.7576,50
51,152.0,152.0,152.0,-0.65,-0.65,-0.65,-0.1028,-0.1028,-0.1028,-0.0533,-0.0533,-0.0533,51
52,138.8889,138.8889,138.8889,-11.5611,-11.5611,-11.5611,-2.1443,-2.1443,-2.1443,-1.8783,-1.8783,-1.8783,52
53,142.0,142.0,142.0,-11.4,-11.4,-11.4,-1.6535,-1.6535,-1.6535,-1.7752,-1.7752,-1.7752,53
54,148.6667,148.6667,148.6667,-1.1333,-1.1333,-1.1333,0.3697,0.3697,0.3697,-0.0811,-0.0811,-0.0811,54
55,151.3333,151.3333,151.3333,1.1333,1.1333,1.1333,0.1435,0.1435,0.1435,0.2951,0.2951,0.2951,55
56,150.6667,150.6667,150.6667,-2.2333,-2.2333,-2.2333,-0.0872,-0.0872,-0.0872,-0.3711,-0.3711,-0.3711,56
57,150.4444,150.4444,150.4444,-2.5056,-2.5056,-2.5056,0.2278,0.2278,0.2278,0.0111,0.0111,0.0111,57
58,147.0,147.0,147.0,-2.3,-2.3,-2.3,-0.3621,-0.3621,-0.3621,-0.3194,-0.3194,-0.3194,58
59,145.3333,145.3333,145.3333,-7.7667,-7.7667,-7.7667,-1.384,-1.384,-1.384,-1.9464,-1.9464,-1.9464,59
60,150.2222,150.2222,150.2222,1.0222,1.0222,1.0222,0.0581,0.0581,0.0581,0.1,0.1,0.1,60
61,152.1111,152.1111,152.1111,-0.0889,-0.0889,-0.0889,0.6782,0.6782,0.6782,0.1234,0.1234,0.1234,61
62,146.6667,146.6667,146.6667,-5.3333,-5.3333,-5.3333,-0.7439,-0.7439,-0.7439,-1.1382,-1.1382,-1.1382,62
63,147.1111,147.1111,147.1111,-7.6889,-7.6889,-7.6889,-0.6554,-0.6554,-0.6554,-1.1177,-1.1177,-1.1177,63
64,154.7778,154.7778,154.7778,4.3778,4.3778,4.3778,0.5906,0.5906,0.5906,0.4112,0.4112,0.4112,64
65,152.2222,152.2222,152.2222,1.5722,1.5722,1.5722,0.8464,0.8464,0.8464,0.7649,0.7649,0.7649,65
66,148.3333,148.3333,148.3333,-3.4167,-3.4167,-3.4167,-0.5518,-0.5518,-0.5518,-0.937,-0.937,-0.937,66
67,158.2222,158.2222,158.2222,11.0722,11.0722,11.0722,1.3458,1.3458,1.3458,1.4381,1.4381,1.4381,67
68,150.8889,150.8889,150.8889,-3.9111,-3.9111,-3.9111,0.2052,0.2052,0.2052,-0.4823,-0.4823,-0.4823,68
69,148.5556,148.5556,148.5556,-3.1444,-3.1444,-3.1444,-0.9369,-0.9369,-0.9369,-1.1078,-1.1078,-1.1078,69
70,156.2222,156.2222,156.2222,6.6722,6.6722,6.6722,1.0278,1.0278,1.0278,0.8944,0.8944,0.8944,70
71,149.8889,149.8889,149.8889,-4.0111,-4.0111,-4.0111,-0.1218,-0.1218,-0.1218,-0.7628,-0.7628,-0.7628,71
72,148.3333,148.3333,148.3333,0.2833,0.2833,0.2833,0.1602,0.1602,0.1602,0.0069,0.0069,0.0069,72
73,154.5556,154.5556,154.5556,4.1556,4.1556,4.1556,0.7078,0.7078,0.7078,0.7222,0.7222,0.7222,73
74,144.2222,144.2222,144.2222,-5.7278,-5.7278,-5.7278,-1.0936,-1.0936,-1.0936,-1.2362,-1.2362,-1.2362,74
75,150.0,150.0,150.0,3.75,3.75,3.75,0.5754,0.5754,0.5754,0.9184,0.9184,0.9184,75
76,152.7778,152.7778,152.7778,2.8278,2.8278,2.8278,0.6783,0.6783,0.6783,0.8485,0.8485,0.8485,76
77,146.0,146.0,146.0,0.2,0.2,0.2,-0.5238,-0.5238,-0.5238,-0.4272,-0.4272,-0.4272,77
78,146.0,146.0,146.0,-4.4,-4.4,-4.4,-0.6527,-0.6527,-0.6527,-0.4981,-0.4981,-0.4981,78
79,147.8889,147.8889,147.8889,-0.9111,-0.9111,-0.9111,-0.5286,-0.5286,-0.5286,-0.9088,-0.9088,-0.9088,79
80,149.7778,149.7778,149.7778,2.0778,2.0778,2.0778,0.1504,0.1504,0.1504,0.0474,0.0474,0.0474,80
81,153.6667,153.6667,153.6667,2.4167,2.4167,2.4167,0.8403,0.8403,0.8403,0.4062,0.4062,0.4062,81
82,149.4444,149.4444,149.4444,2.1444,2.1444,2.1444,0.1165,0.1165,0.1165,0.3237,0.3237,0.3237,82
83,143.6667,143.6667,143.6667,-5.6333,-5.6333,-5.6333,-0.7746,-0.7746,-0.7746,-0.7342,-0.7342,-0.7342,83
84,150.5556,150.5556,150.5556,2.1056,2.1056,2.1056,0.4199,0.4199,0.4199,0.2088,0.2088,0.2088,84
85,149.2222,149.2222,149.2222,-3.8278,-3.8278,-3.8278,-0.0058,-0.0058,-0.0058,-0.632,-0.632,-0.632,85
86,146.8889,146.8889,146.8889,-3.6611,-3.6611,-3.6611,0.1526,0.1526,0.1526,-0.0236,-0.0236,-0.0236,86
87,143.5556,143.5556,143.5556,-5.4444,-5.4444,-5.4444,-1.1553,-1.1553,-1.1553,-1.2801,-1.2801,-1.2801,87
88,152.0,152.0,152.0,6.4,6.4,6.4,0.4997,0.4997,0.4997,0.8105,0.8105,0.8105,88
89,145.3333,145.3333,145.3333,-2.7667,-2.7667,-2.7667,-0.2875,-0.2875,-0.2875,-0.2627,-0.2627,-0.2627,89
90,145.4444,145.4444,145.4444,-1.8056,-1.8056,-1.8056,0.0425,0.0425,0.0425,0.0093,0.0093,0.0093,90
91,144.8889,144.8889,144.8889,-4.4111,-4.4111,-4.4111,-0.9306,-0.9306,-0.9306,-1.1875,-1.1875,-1.1875,91
92,150.8889,150.8889,150.8889,6.8389,6.8389,6.8389,0.7252,0.7252,0.7252,1.1101,1.1101,1.1101,92
93,151.2222,151.2222,151.2222,2.7222,2.7222,2.7222,0.5316,0.5316,0.5316,0.3862,0.3862,0.3862,93
94,141.4444,141.4444,141.4444,-8.9056,-8.9056,-8.9056,-1.2839,-1.2839,-1.2839,-1.3489,-1.3489,-1.3489,94
95,150.1111,150.1111,150.1111,0.8611,0.8611,0.8611,0.2811,0.2811,0.2811,0.0082,0.0082,0.0082,95
96,150.7778,150.7778,150.7778,-0.8222,-0.8222,-0.8222,-0.0292,-0.0292,-0.0292,-0.1561,-0.1561,-0.1561,96
97,145.4444,145.4444,145.4444,-5.0056,-5.0056,-5.0056,-0.6846,-0.6846,-0.6846,-0.9873,-0.9873,-0.9873,97
98,149.2222,149.2222,149.2222,1.5722,1.5722,1.5722,0.4319,0.4319,0.4319,0.2002,0.2002,0.2002,98
99,149.1111,149.1111,149.1111,5.7111,5.7111,5.7111,1.032,1.032,1.032,1.2554,1.2554,1.2554,99
100,154.3333,154.3333,154.3333,6.5333,6.5333,6.5333,1.2754,1.2754,1.2754,1.2663,1.2663,1.2663,100
101,145.3333,145.3333,145.3333,0.3333,0.3333,0.3333,0.1497,0.1497,0.1497,0.2641,0.2641,0.2641,101
102,143.1111,143.1111,143.1111,-1.1889,-1.1889,-1.1889,-0.3274,-0.3274,-0.3274,-0.1964,-0.1964,-0.1964,102
103,150.1111,150.1111,150.1111,-0.2889,-0.2889,-0.2889,0.2263,0.2263,0.2263,-0.1589,-0.1589,-0.1589,103
104,147.2222,147.2222,147.2222,-7.3778,-7.3778,-7.3778,-0.4274,-0.4274,-0.4274,-1.4682,-1.4682,-1.4682,104
105,147.2222,147.2222,147.2222,-4.8778,-4.8778,-4.8778,-0.1153,-0.1153,-0.1153,-0.876,-0.876,-0.876,105
106,149.6667,149.6667,149.6667,3.0667,3.0667,3.0667,0.1452,0.1452,0.1452,0.3228,0.3228,0.3228,106
107,143.0,143.0,143.0,-2.15,-2.15,-2.15,-0.9663,-0.9663,-0.9663,-0.9935,-0.9935,-0.9935,107
108,147.4444,147.4444,147.4444,-2.1056,-2.1056,-2.1056,-0.437,-0.437,-0.437,-0.6801,-0.6801,-0.6801,108
109,143.4444,143.4444,143.4444,-1.5056,-1.5056,-1.5056,-0.6795,-0.6795,-0.6795,-0.4454,-0.4454,-0.4454,109
110,142.7778,142.7778,142.7778,-1.4222,-1.4222,-1.4222,-0.5489,-0.5489,-0.5489,-0.3656,-0.3656,-0.3656,110
111,150.3333,150.3333,150.3333,2.7833,2.7833,2.7833,0.7422,0.7422,0.7422,0.3692,0.3692,0.3692,111
112,148.8889,148.8889,148.8889,3.6389,3.6389,3.6389,0.1491,0.1491,0.1491,0.1814,0.1814,0.1814,112
113,138.8889,138.8889,138.8889,-4.3611,-4.3611,-4.3611,-1.1916,-1.1916,-1.1916,-0.9761,-0.9761,-0.9761,113
114,143.6667,143.6667,143.6667,-1.1833,-1.1833,-1.1833,0.0368,0.0368,0.0368,0.0044,0.0044,0.0044,114
115,151.6667,151.6667,151.6667,-2.3333,-2.3333,-2.3333,0.5209,0.5209,0.5209,-0.5566,-0.5566,-0.5566,115
116,144.8889,144.8889,144.8889,1.2889,1.2889,1.2889,-0.2345,-0.2345,-0.2345,0.013,0.013,0.013,116
117,150.3333,150.3333,150.3333,3.6833,3.6833,3.6833,1.217,1.217,1.217,1.2587,1.2587,1.2587,117
118,153.8889,153.8889,153.8889,5.7889,5.7889,5.7889,0.8418,0.8418,0.8418,0.7135,0.7135,0.7135,118
119,146.6667,146.6667,146.6667,1.1167,1.1167,1.1167,-0.0467,-0.0467,-0.0467,0.0107,0.0107,0.0107,119
120,147.7778,147.7778,147.7778,0.1278,0.1278,0.1278,0.2852,0.2852,0.2852,0.476,0.476,0.476,120
121,151.7778,151.7778,151.7778,2.8778,2.8778,2.8778,0.8139,0.8139,0.8139,0.4734,0.4734,0.4734,121
122,149.2222,149.2222,149.2222,0.5722,0.5722,0.5722,0.1367,0.1367,0.1367,-0.1485,-0.1485,-0.1485,122
123,150.2222,150.2222,150.2222,2.2722,2.2722,2.2722,0.3508,0.3508,0.3508,0.1379,0.1379,0.1379,123
124,151.0,151.0,151.0,0.6,0.6,0.6,0.4944,0.4944,0.4944,0.1292,0.1292,0.1292,124
125,152.4444,152.4444,152.4444,4.0944,4.0944,4.0944,1.6964,1.6964,1.6964,1.5435,1.5435,1.5435,125
126,155.7778,155.7778,155.7778,8.5278,8.5278,8.5278,1.7146,1.7146,1.7146,1.5876,1.5876,1.5876,126
127,153.8889,153.8889,153.8889,7.7389,7.7389,7.7389,1.8414,1.8414,1.8414,1.853,1.853,1.853,127
128,151.6667,151.6667,151.6667,1.1667,1.1667,1.1667,0.5081,0.5081,0.5081,0.1903,0.1903,0.1903,128
129,149.7778,149.7778,149.7778,0.8778,0.8778,0.8778,0.6745,0.6745,0.6745,0.6521,0.6521,0.6521,129
130,159.5556,159.5556,159.5556,14.1056,14.1056,14.1056,2.3841,2.3841,2.3841,2.5989,2.5989,2.5989,130
131,154.8889,154.8889,154.8889,5.7889,5.7889,5.7889,1.2281,1.2281,1.2281,1.1416,1.1416,1.1416,131
132,159.4444,159.4444,159.4444,11.1944,11.1944,11.1944,2.0311,2.0311,2.0311,1.852,1.852,1.852,132
133,153.4444,153.4444,153.4444,5.7444,5.7444,5.7444,1.3909,1.3909,1.3909,1.3579,1.3579,1.3579,133
134,158.5556,158.5556,158.5556,10.4556,10.4556,10.4556,2.213,2.213,2.213,2.3115,2.3115,2.3115,134
135,163.5556,163.5556,163.5556,10.3556,10.3556,10.3556,2.6371,2.6371,2.6371,2.099,2.099,2.099,135
136,157.1111,157.1111,157.1111,6.7111,6.7111,6.7111,1.5682,1.5682,1.5682,0.9314,0.9314,0.9314,136
137,162.1111,162.1111,162.1111,8.4611,8.4611,8.4611,2.1627,2.1627,2.1627,1.7787,1.7787,1.7787,137
138,159.7778,159.7778,159.7778,13.6278,13.6278,13.6278,2.575,2.575,2.575,2.8808,2.8808,2.8808,138
139,159.8889,159.8889,159.8889,9.9889,9.9889,9.9889,2.4847,2.4847,2.4847,1.9423,1.9423,1.9423,139
140,163.0,163.0,163.0,12.55,12.55,12.55,2.6908,2.6908,2.6908,2.4199,2.4199,2.4199,140
141,160.7778,160.7778,160.7778,13.2778,13.2778,13.2778,2.6283,2.6283,2.6283,2.5815,2.5815,2.5815,141
142,159.5556,159.5556,159.5556,8.4556,8.4556,8.4556,1.9552,1.9552,1.9552,1.5407,1.5407,1.5407,142
143,167.6667,167.6667,167.6667,14.7167,14.7167,14.7167,3.6377,3.6377,3.6377,2.9148,2.9148,2.9148,143
144,152.8889,152.8889,152.8889,8.2389,8.2389,8.2389,1.6654,1.6654,1.6654,1.8761,1.8761,1.8761,144
145,156.2222,156.2222,156.2222,8.4222,8.4222,8.4222,1.9124,1.9124,1.9124,1.5039,1.5039,1.5039,145
146,158.2222,158.2222,158.2222,11.3722,11.3722,11.3722,2.1792,2.1792,2.1792,1.9358,1.9358,1.9358,146
147,161.2222,161.2222,161.2222,10.2222,10.2222,10.2222,2.2245,2.2245,2.2245,1.897,1.897,1.897,147
148,158.6667,158.6667,158.6667,12.3167,12.3167,12.3167,1.7385,1.7385,1.7385,1.9742,1.9742,1.9742,148
149,160.7778,155.2222,155.2222,14.0278,8.4722,8.4722,2.676,1.5862,1.5862,2.3092,1.2195,1.2195,149
150,165.1111,157.6667,157.6667,20.8611,13.4167,13.4167,2.9117,1.9424,1.9424,3.0593,2.09,2.09,150
151,160.6667,156.3333,156.3333,12.8667,8.5333,8.5333,2.581,2.1677,2.1677,2.3795,1.9661,1.9661,151
152,155.2222,155.2222,155.2222,8.1222,8.1222,8.1222,2.007,2.007,2.007,1.76,1.76,1.76,152
153,160.2222,160.2222,160.2222,10.0722,10.0722,10.0722,2.639,2.639,2.639,2.2894,2.2894,2.2894,153
154,156.4444,157.5556,157.5556,14.7444,15.8556,15.8556,2.6304,2.6409,2.6409,2.8957,2.9062,2.9062,154
155,158.7778,158.7778,158.7778,10.0278,10.0278,10.0278,2.6056,2.6056,2.6056,2.0382,2.0382,2.0382,155
156,166.0,166.0,166.0,17.3,17.3,17.3,3.1557,3.1557,3.1557,2.984,2.984,2.984,156
157,151.4444,151.4444,151.4444,3.6944,3.6944,3.6944,1.5453,1.5453,1.5453,1.2137,1.2137,1.2137,157
158,159.6667,159.6667,159.6667,17.9667,14.1167,14.1167,2.5221,2.5221,2.5221,2.8589,2.8939,2.8939,158
159,161.1111,161.1111,161.1111,11.8611,10.5611,10.5611,2.5778,2.5778,2.5778,2.0559,2.1145,2.1145,159
160,159.6667,159.6667,159.6667,13.7667,13.3167,13.3167,2.7287,2.7287,2.7287,2.4871,2.7603,2.7603,160
161,166.6667,166.6667,166.6667,19.5667,19.1667,19.1667,3.2834,3.2834,3.2834,3.0372,3.1591,3.1591,161
162,156.1111,156.1111,156.1111,10.1611,7.1111,7.1111,2.0448,2.0448,2.0448,1.7908,1.614,1.614,162
163,154.8889,154.8889,154.8889,6.9889,5.2889,5.2889,1.4689,1.4689,1.4689,1.0156,1.0588,1.0588,163
164,164.5556,164.5556,164.5556,18.7556,16.0556,16.0556,3.1053,3.1053,3.1053,2.8347,2.6431,2.6431,164
165,162.1111,162.1111,162.1111,10.3111,10.3111,10.3111,2.7626,2.7626,2.7626,2.2209,2.2209,2.2209,165
166,160.8889,160.8889,160.8889,14.0389,14.0389,14.0389,2.1247,2.1247,2.1247,1.9599,1.9599,1.9599,166
167,165.2222,165.2222,165.2222,15.4722,15.4722,15.4722,3.0064,3.0064,3.0064,2.7185,2.7185,2.7185,167
168,156.1111,156.1111,156.1111,10.2111,10.2111,10.2111,2.0467,2.0467,2.0467,1.9929,1.9929,1.9929,168
169,156.2222,156.2222,156.2222,8.9222,8.9222,8.9222,2.1566,2.1566,2.1566,1.5816,1.5816,1.5816,169
170,167.6667,167.6667,167.6667,22.9667,22.2667,22.2667,3.8266,3.8266,3.8266,3.6875,3.791,3.791,170
171,158.4444,158.4444,158.4444,9.8444,3.3444,3.3444,1.9392,1.9392,1.9392,1.4007,1.0926,1.0926,171
172,162.6667,162.6667,162.6667,14.3667,13.6167,13.6167,2.6881,2.6881,2.6881,2.5056,2.3999,2.3999,172
173,166.3333,166.3333,166.3333,20.0833,17.9333,17.9333,3.6515,3.6515,3.6515,3.5942,3.5924,3.5924,173
174,164.6667,164.6667,164.6667,15.8667,14.0167,14.0167,3.6634,3.6634,3.6634,3.2592,3.3844,3.3844,174
175,160.4444,160.4444,160.4444,10.6444,10.6444,10.6444,2.5576,2.5576,2.5576,2.3462,2.3462,2.3462,175
176,163.3333,163.3333,163.3333,14.6833,14.6833,14.6833,3.5752,3.5752,3.5752,3.1485,3.1485,3.1485,176
177,165.2222,165.2222,165.2222,11.7222,11.7222,11.7222,3.1838,3.1838,3.1838,2.7169,2.7169,2.7169,177
178,160.8889,160.8889,160.8889,15.9389,15.9389,15.9389,3.1753,3.1753,3.1753,3.3034,3.3034,3.3034,178
179,160.7778,160.7778,160.7778,13.0278,13.0278,13.0278,2.5612,2.5612,2.5612,2.2936,2.2936,2.2936,179
180,159.2222,159.2222,159.2222,14.0722,14.0722,14.0722,3.0978,3.0978,3.0978,2.9303,2.9303,2.9303,180
181,160.6667,160.6667,160.6667,11.5167,11.5167,11.5167,2.6908,2.6908,2.6908,2.2081,2.2081,2.2081,181
182,169.8889,169.8889,169.8889,19.7889,19.7889,19.7889,4.1269,4.1269,4.1269,3.708,3.708,3.708,182
183,163.8889,163.8889,163.8889,15.4389,15.4389,15.4389,3.1818,3.1818,3.1818,2.9146,2.9146,2.9146,183
184,165.5556,165.5556,165.5556,16.3556,16.7056,16.7056,3.9862,3.9862,3.9862,3.3453,3.3245,3.3245,184
185,171.7778,171.7778,171.7778,24.5278,24.5278,24.5278,4.1657,4.1657,4.1657,4.2814,4.2814,4.2814,185
186,166.0,166.0,166.0,17.2,17.2,17.2,3.2757,3.2757,3.2757,2.7589,2.7589,2.7589,186
187,171.8889,171.8889,171.8889,22.8889,17.2889,17.2889,4.6433,4.6433,4.6433,3.8316,3.7011,3.7011,187
188,163.7778,163.7778,163.7778,15.5278,9.6278,9.6278,3.2267,3.2267,3.2267,2.6914,2.5246,2.5246,188
189,173.0,173.0,173.0,24.55,23.1,23.1,5.2891,5.2891,5.2891,4.7456,4.8385,4.8385,189
190,168.0,168.0,168.0,18.0,20.05,20.05,3.8371,3.8371,3.8371,3.5117,4.0065,4.0065,190
191,176.5556,176.5556,176.5556,30.1556,28.7556,28.7556,6.2273,6.2273,6.2273,6.038,5.8262,5.8262,191
192,176.5556,176.5556,176.5556,26.1056,25.6056,25.6056,5.3893,5.3893,5.3893,4.7143,4.7848,4.7848,192
193,169.1111,169.1111,169.1111,18.5111,17.0611,17.0611,4.1399,4.1399,4.1399,3.2462,3.4978,3.4978,193
194,162.1111,162.1111,162.1111,14.5111,9.2611,9.2611,2.62,2.62,2.62,2.4901,2.0564,2.0564,194
195,169.1111,169.1111,169.1111,15.3111,18.8111,18.8111,4.2516,4.2516,4.2516,3.6742,3.8546,3.8546,195
196,164.5556,164.5556,164.5556,11.2056,11.2056,11.2056,3.305,3.305,3.305,2.7013,2.7013,2.7013,196
197,173.7778,173.7778,173.7778,21.2278,24.4778,24.4778,4.9335,4.9335,4.9335,4.1215,4.6268,4.6268,197
198,172.2222,172.2222,172.2222,20.2222,20.2222,20.2222,4.9372,4.9372,4.9372,4.2286,4.2286,4.2286,198
199,167.3333,167.3333,167.3333,19.9833,18.3333,18.3333,4.3858,4.3858,4.3858,3.5819,3.7165,3.7165,199
200,166.0,166.0,166.0,19.4,17.95,17.95,3.5477,3.5477,3.5477,3.1705,2.9923,2.9923,200
201,167.0,167.0,167.0,20.4,19.55,19.55,4.4101,4.4101,4.4101,3.9534,4.1613,4.1613,201
202,172.8889,172.8889,172.8889,21.1389,19.1389,19.1389,4.525,4.525,4.525,4.0242,3.8387,3.8387,202
203,174.8889,174.8889,174.8889,30.2389,29.0389,29.0389,5.72,5.72,5.72,5.9494,5.8084,5.8084,203
204,161.3333,161.3333,161.3333,15.5333,14.3833,14.3833,2.5477,2.5477,2.5477,2.3373,2.3091,2.3091,204
205,168.3333,168.3333,168.3333,22.0333,17.3333,17.3333,4.1184,4.1184,4.1184,3.9482,3.5605,3.5605,205
206,160.1111,160.1111,160.1111,12.7611,11.2111,11.2111,2.6418,2.6418,2.6418,2.1956,2.2715,2.2715,206
207,158.1111,158.1111,158.1111,9.7611,10.7611,10.7611,2.1327,2.1327,2.1327,1.5198,1.7504,1.7504,207
208,162.1111,162.1111,162.1111,15.9111,15.6611,15.6611,3.5059,3.5059,3.5059,3.11,3.1352,3.1352,208
