,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
110,211.5556,199.6667,211.5556,31.8056,19.9167,31.8056,7.1525,5.0475,7.1525,6.5947,4.4896,6.5947,110
111,196.6667,185.4444,196.6667,17.4167,6.1944,17.4167,4.3537,2.2863,4.3537,3.5004,1.433,3.5004,111
112,201.0,191.2222,201.0,19.85,10.0722,19.85,4.5213,3.1883,4.5213,3.9792,2.6463,3.9792,112
113,208.2222,195.0,208.2222,31.3722,18.15,31.3722,5.729,3.2088,5.729,5.5614,3.0412,5.5614,113
114,206.0,191.7778,206.0,31.55,23.1278,37.35,6.3326,3.8964,6.3326,6.3674,4.1261,6.5622,114
115,199.3333,192.2222,199.3333,16.2833,17.8722,24.9833,3.8756,2.5859,3.8756,3.3185,2.299,3.5886,115
116,207.7778,197.6667,207.7778,28.5778,26.2167,36.3278,6.5784,4.3488,6.5784,6.1993,4.755,6.9846,116
117,199.3333,189.2222,199.3333,21.0833,17.9222,28.0333,4.3776,3.3003,4.3776,3.766,2.9804,4.0577,117
118,207.2222,197.0,207.2222,23.3222,20.9,31.1222,6.3194,4.5684,6.3194,5.3307,4.2457,5.9967,118
119,193.3333,191.7778,193.3333,16.3333,18.9778,20.5333,4.2368,4.0338,4.2368,3.679,3.5103,3.7132,119
120,190.7778,183.5556,190.7778,15.1778,12.5056,19.7278,2.5785,1.1478,2.5785,3.0188,1.4093,2.84,120
121,191.1111,183.3333,191.1111,15.4111,9.2833,17.0611,3.5973,2.3307,3.5973,2.8364,1.5976,2.8642,121
122,201.4444,189.6667,201.4444,21.9444,18.7667,30.5444,4.8855,3.2534,4.8855,4.4815,3.441,5.0732,122
123,202.4444,189.0,202.4444,23.4444,14.9,28.3444,5.1809,2.7647,5.1809,5.1648,2.8048,5.221,123
124,185.4444,185.4444,188.5556,12.9944,13.2444,16.3556,2.1747,2.1747,2.5166,2.0682,1.9797,2.3216,124
125,196.4444,192.5556,196.4444,22.5444,18.6556,22.5444,4.9335,4.0022,4.9335,4.8367,3.9054,4.8367,125
126,192.3333,182.4444,192.3333,17.3333,7.4444,17.3333,3.5585,2.2031,3.5585,2.6885,1.3331,2.6885,126
127,188.7778,181.6667,188.7778,21.1778,14.0667,21.1778,3.6644,2.5566,3.6644,3.6186,2.5108,3.6186,127
128,194.6667,187.3333,194.6667,21.2167,13.8833,21.2167,3.3445,1.9314,3.3445,3.4234,2.0103,3.4234,128
129,174.6667,169.7778,174.6667,8.1167,3.2278,8.1167,1.267,0.1931,1.267,1.3299,0.256,1.3299,129
130,193.0,178.8889,193.0,21.1,6.9889,21.1,3.2147,1.6314,3.2147,2.7348,1.1514,2.7348,130
131,188.8889,176.0,188.8889,19.0889,6.2,19.0889,3.3002,1.5156,3.3002,2.9631,1.1785,2.9631,131
132,177.2222,173.5556,177.2222,6.7222,3.0556,6.7222,0.7192,0.2312,0.7192,0.9031,0.415,0.9031,132
133,172.3333,170.4444,172.3333,4.7833,2.8944,4.7833,0.0408,0.2611,0.0408,-0.2379,-0.0176,-0.2379,133
134,172.8889,168.6667,172.8889,5.1889,0.9667,5.1889,0.2648,-0.1026,0.2648,0.395,0.0276,0.395,134
135,175.4444,173.1111,175.4444,4.3944,2.0611,4.3944,-0.0155,0.0643,-0.0155,-0.024,0.0558,-0.024,135
136,169.6667,163.7778,169.6667,-2.1833,-8.0722,-2.1833,-0.5541,-1.3447,-0.5541,-0.8752,-1.6658,-0.8752,136
137,168.6667,165.0,168.6667,2.6167,-1.05,2.6167,-0.9536,-1.4727,-0.9536,-0.4302,-0.9493,-0.4302,137
138,174.1111,174.2222,174.1111,5.1111,5.2222,5.1111,0.4732,0.5323,0.4732,0.4121,0.4713,0.4121,138
139,161.7778,166.3333,161.7778,-6.4722,-1.9167,-6.4722,-0.9244,-0.2619,-0.9244,-1.0261,-0.3637,-1.0261,139
140,178.2222,178.5556,178.2222,9.2222,9.5556,9.2222,0.8213,1.0805,0.8213,1.3261,1.5853,1.3261,140
141,179.5556,170.8889,179.5556,4.2556,-4.4111,4.2556,1.2603,-0.4445,1.2603,0.4038,-1.301,0.4038,141
142,162.1111,157.1111,162.1111,-6.8389,-11.8389,-6.8389,-1.7869,-2.7574,-1.7869,-2.2683,-3.2389,-2.2683,142
143,171.6667,169.2222,171.6667,-7.4833,-9.9278,-7.4833,-0.5747,-0.9868,-0.5747,-1.9751,-2.3872,-1.9751,143
144,170.7778,167.5556,170.7778,0.9278,-2.2944,0.9278,-0.2952,-0.5553,-0.2952,-0.4969,-0.7571,-0.4969,144
145,180.2222,183.7778,180.2222,5.2722,8.8278,5.2722,1.398,1.7526,1.398,0.728,1.0826,0.728,145
146,169.0,170.8889,169.0,-3.5,-1.6111,-3.5,0.2665,0.4823,0.2665,-0.3736,-0.1578,-0.3736,146
147,171.7778,174.8889,171.7778,1.4278,4.5389,1.4278,0.3455,1.1536,0.3455,0.1976,1.0057,0.1976,147
148,168.2222,170.8889,168.2222,-4.2778,-1.6111,-4.2778,-0.4959,-0.3202,-0.4959,-1.1961,-1.0204,-1.1961,148
149,176.4444,177.0,176.4444,4.4444,5.0,4.4444,0.3072,0.349,0.3072,0.3041,0.3459,0.3041,149
150,172.0,164.7778,172.0,2.55,-4.6722,2.55,0.0833,-0.8737,0.0833,-0.5207,-1.4776,-0.5207,150
151,161.2222,161.3333,161.2222,-7.2278,-7.1167,-7.2278,-1.7002,-1.4412,-1.7002,-1.5183,-1.2593,-1.5183,151
152,171.1111,171.5556,171.1111,2.5111,2.9556,2.5111,0.2476,0.3147,0.2476,0.0513,0.1183,0.0513,152
153,167.8889,165.5556,167.8889,3.6889,1.3556,3.6889,-0.6729,-0.3616,-0.6729,-0.2251,0.0862,-0.2251,153
154,162.6667,165.8889,162.6667,-11.2333,-8.0111,-11.2333,-1.7491,-1.3396,-1.7491,-2.2548,-1.8453,-2.2548,154
155,165.3333,164.0,165.3333,3.4833,2.15,3.4833,-0.8058,-0.666,-0.8058,-0.1796,-0.0398,-0.1796,155
156,170.3333,175.0,170.3333,0.9833,5.65,0.9833,-0.1554,0.4393,-0.1554,-0.0205,0.5742,-0.0205,156
157,173.7778,174.7778,173.7778,1.8778,2.8778,1.8778,-0.5846,0.0568,-0.5846,-1.2972,-0.6558,-1.2972,157
158,161.4444,164.0,161.4444,-5.2556,-2.7,-5.2556,-1.5769,-1.2157,-1.5769,-2.0952,-1.734,-2.0952,158
159,165.7778,162.7778,165.7778,-2.0722,-5.0722,-2.0722,-2.0321,-1.9672,-2.0321,-1.6805,-1.6156,-1.6805,159
160,175.5556,168.2222,175.5556,6.4056,-0.9278,6.4056,0.9075,-0.378,0.9075,0.3896,-0.8959,0.3896,160
161,166.5556,165.5556,166.5556,-4.2444,-5.2444,-4.2444,-1.2374,-1.1221,-1.2374,-1.1698,-1.0545,-1.1698,161
162,169.2222,170.6667,169.2222,5.8722,7.3167,5.8722,0.5171,0.9858,0.5171,1.0261,1.4948,1.0261,162
163,167.2222,168.6667,167.2222,-3.4778,-2.0333,-3.4778,-1.5469,-1.335,-1.5469,-1.8523,-1.6404,-1.8523,163
164,165.2222,160.0,165.2222,-2.2778,-7.5,-2.2778,-0.3284,-1.3457,-0.3284,-0.0934,-1.1107,-0.0934,164
165,166.1111,163.0,166.1111,-2.6889,-5.8,-2.6889,-1.083,-1.2454,-1.083,-1.1915,-1.3539,-1.1915,165
166,169.0,167.4444,169.0,0.25,-1.3056,0.25,-0.5221,-0.369,-0.5221,-0.393,-0.2399,-0.393,166
167,166.3333,163.7778,166.3333,-0.0167,-2.5722,-0.0167,-0.6184,-0.4655,-0.6184,-0.8682,-0.7153,-0.8682,167
168,163.4444,161.0,163.4444,-5.6056,-8.05,-5.6056,-0.6951,-1.3127,-0.6951,-0.8871,-1.5047,-0.8871,168
169,176.0,177.6667,176.0,5.05,6.7167,5.05,0.9984,0.7718,0.9984,0.6376,0.4111,0.6376,169
170,165.3333,169.3333,165.3333,-1.2667,2.7333,-1.2667,-0.5769,0.1225,-0.5769,-0.6311,0.0683,-0.6311,170
171,169.0,167.0,169.0,0.65,-1.35,0.65,0.0457,-0.0847,0.0457,0.3889,0.2585,0.3889,171
172,169.4444,169.3333,169.4444,3.1944,3.0833,3.1944,0.1155,-0.436,0.1155,0.6007,0.0492,0.6007,172
173,167.7778,164.1111,167.7778,-0.3222,-3.9889,-0.3222,0.2342,-0.5217,0.2342,-0.16,-0.916,-0.16,173
174,166.4444,165.3333,166.4444,-8.7556,-9.8667,-8.7556,-1.5113,-1.5098,-1.5113,-1.9762,-1.9747,-1.9762,174
175,167.4444,168.8889,167.4444,0.2944,1.7389,0.2944,0.1155,0.3433,0.1155,-0.3175,-0.0898,-0.3175,175
176,171.5556,169.3333,171.5556,5.8056,3.5833,5.8056,0.2201,-0.2228,0.2201,0.3982,-0.0447,0.3982,176
177,156.6667,159.7778,156.6667,-9.5333,-6.4222,-9.5333,-2.7381,-2.3003,-2.7381,-2.8325,-2.3946,-2.8325,177
178,172.0,175.0,172.0,-1.8,1.2,-1.8,0.1493,0.2583,0.1493,-0.4445,-0.3356,-0.4445,178
179,170.7778,171.7778,170.7778,0.3778,1.3778,0.3778,-0.2406,-0.1884,-0.2406,-0.3386,-0.2864,-0.3386,179
180,167.8889,166.0,167.8889,1.3389,-0.55,1.3389,-0.4299,-0.8842,-0.4299,-0.2263,-0.6807,-0.2263,180
181,159.5556,162.6667,159.5556,-5.8944,-2.7833,-5.8944,-2.0907,-1.1392,-2.0907,-2.0814,-1.1299,-2.0814,181
182,166.1111,163.2222,166.1111,-6.2389,-9.1278,-6.2389,-0.8111,-1.6147,-0.8111,-1.5299,-2.3335,-1.5299,182
183,165.4444,167.6667,165.4444,-0.8556,1.3667,-0.8556,-0.4848,-0.5668,-0.4848,-0.7011,-0.7832,-0.7011,183
184,173.2222,171.7778,173.2222,5.3722,3.9278,5.3722,0.5401,0.2479,0.5401,0.2806,-0.0116,0.2806,184
185,164.1111,164.3333,164.1111,0.9111,1.1333,0.9111,-0.4497,-0.902,-0.4497,-0.4959,-0.9482,-0.4959,185
186,165.8889,165.6667,165.8889,4.1389,3.9167,4.1389,-0.019,-0.2109,-0.019,0.2529,0.0609,0.2529,186
187,154.6667,154.3333,154.6667,-13.4833,-13.8167,-13.4833,-2.2036,-1.9655,-2.2036,-2.5131,-2.2749,-2.5131,187
188,157.0,156.3333,157.0,-6.8,-7.4667,-6.8,-1.0061,-1.5948,-1.0061,-1.1164,-1.7051,-1.1164,188
189,171.3333,168.4444,171.3333,3.9333,1.0444,3.9333,0.6678,-0.041,0.6678,0.4199,-0.2889,0.4199,189
190,171.6667,169.2222,171.6667,6.8667,4.4222,6.8667,1.0961,-0.2744,1.0961,1.1108,-0.2597,1.1108,190
191,168.4444,170.2222,168.4444,0.6944,2.4722,0.6944,0.142,0.5125,0.142,-0.5398,-0.1692,-0.5398,191
192,176.7778,171.0,176.7778,6.2778,0.5,6.2778,1.4419,-0.1672,1.4419,0.7899,-0.8191,0.7899,192
193,164.5556,164.2222,164.5556,0.5556,0.2222,0.5556,-0.1319,-0.8479,-0.1319,0.1367,-0.5793,0.1367,193
194,162.4444,157.3333,162.4444,-5.8056,-10.9167,-5.8056,-1.0826,-1.6179,-1.0826,-1.6838,-2.219,-1.6838,194
195,158.7778,156.4444,158.7778,-5.3722,-7.7056,-5.3722,-1.089,-1.4094,-1.089,-1.4908,-1.8112,-1.4908,195
196,167.3333,170.3333,167.3333,-0.7167,2.2833,-0.7167,-0.2421,0.0667,-0.2421,-0.8133,-0.5046,-0.8133,196
197,162.5556,163.5556,162.5556,-0.3944,0.6056,-0.3944,-0.2823,-0.5539,-0.2823,-0.4349,-0.7064,-0.4349,197
198,157.8889,156.2222,157.8889,-6.6611,-8.3278,-6.6611,-1.7195,-2.0185,-1.7195,-2.2475,-2.5465,-2.2475,198
199,157.3333,162.4444,157.3333,-5.5167,-0.4056,-5.5167,-0.3846,-0.1678,-0.3846,-0.6286,-0.4118,-0.6286,199
200,158.6667,160.2222,158.6667,-0.9833,0.5722,-0.9833,-0.5692,-0.7078,-0.5692,-0.6893,-0.8279,-0.6893,200
201,161.5556,164.1111,161.5556,-5.0444,-2.4889,-5.0444,-1.5695,-0.8872,-1.5695,-1.499,-0.8167,-1.499,201
202,159.2222,160.7778,159.2222,0.1722,1.7278,0.1722,-0.3522,-0.5223,-0.3522,-0.0996,-0.2697,-0.0996,202
203,166.3333,164.0,166.3333,0.9333,-1.4,0.9333,-0.2242,-0.3422,-0.2242,-0.2919,-0.4099,-0.2919,203
204,165.7778,165.3333,165.7778,1.3278,0.8833,1.3278,-0.234,-0.7968,-0.234,-0.41,-0.9727,-0.41,204
205,165.8889,160.1111,165.8889,4.3389,-1.4389,4.3389,0.5016,-0.9579,0.5016,0.6275,-0.832,0.6275,205
206,152.4444,153.5556,152.4444,-9.2056,-8.0944,-9.2056,-1.8501,-2.2421,-1.8501,-1.9586,-2.3505,-1.9586,206
207,167.4444,165.3333,167.4444,5.5944,3.4833,5.5944,0.3092,-0.1095,0.3092,0.266,-0.1528,0.266,207
208,166.8889,168.0,166.8889,0.4889,1.6,0.4889,0.4912,-0.0763,0.4912,0.1257,-0.4418,0.1257,208
