,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
30,162.0,162.0,162.0,11.1,11.1,11.1,1.0665,1.0665,1.0665,1.4869,1.4869,1.4869,30
31,163.7778,163.7778,163.7778,8.1278,8.1278,8.1278,1.7115,1.7115,1.7115,1.914,1.914,1.914,31
32,148.1111,148.1111,148.1111,-6.6889,-6.6889,-6.6889,-1.3526,-1.3526,-1.3526,-1.2809,-1.2809,-1.2809,32
33,157.4444,157.4444,157.4444,5.9444,5.9444,5.9444,-0.3022,-0.3022,-0.3022,0.1756,0.1756,0.1756,33
34,154.8889,154.8889,154.8889,3.8389,3.8389,3.8389,-0.2923,-0.2923,-0.2923,0.0544,0.0544,0.0544,34
35,150.6667,150.6667,150.6667,6.4167,6.4167,6.4167,-1.3122,-1.3122,-1.3122,-0.7307,-0.7307,-0.7307,35
36,153.4444,153.4444,153.4444,2.1444,2.1444,2.1444,-1.1846,-1.1846,-1.1846,-0.3661,-0.3661,-0.3661,36
37,147.7778,147.7778,147.7778,-8.6722,-8.6722,-8.6722,-1.8604,-1.8604,-1.8604,-1.6234,-1.6234,-1.6234,37
38,164.7778,164.7778,164.7778,11.0278,11.0278,11.0278,0.7194,0.7194,0.7194,1.0841,1.0841,1.0841,38
39,168.1111,168.1111,168.1111,9.6611,9.6611,9.6611,1.7855,1.7855,1.7855,1.7555,1.7555,1.7555,39
40,155.3333,155.3333,155.3333,0.0833,0.0833,0.0833,-1.5061,-1.5061,-1.5061,-1.4667,-1.4667,-1.4667,40
41,160.3333,160.3333,160.3333,0.9333,0.9333,0.9333,0.4485,0.4485,0.4485,-0.6141,-0.6141,-0.6141,41
42,171.0,171.0,171.0,21.6,21.6,21.6,3.0615,3.0615,3.0615,3.2451,3.2451,3.2451,42
43,165.0,165.0,165.0,6.25,6.25,6.25,1.7805,1.7805,1.7805,1.0172,1.0172,1.0172,43
44,166.3333,166.3333,166.3333,8.1833,8.1833,8.1833,1.8793,1.8793,1.8793,1.2318,1.2318,1.2318,44
45,175.6667,175.6667,175.6667,21.3167,21.3167,21.3167,3.3508,3.3508,3.3508,3.27,3.27,3.27,45
46,176.3333,176.3333,176.3333,18.9333,18.9333,18.9333,2.5005,2.5005,2.5005,2.497,2.497,2.497,46
47,184.0,184.0,184.0,26.6,26.6,26.6,5.2806,5.2806,5.2806,5.3216,5.3216,5.3216,47
48,186.6667,186.6667,186.6667,31.5667,31.5667,31.5667,5.4659,5.4659,5.4659,5.477,5.477,5.477,48
49,172.5556,172.5556,172.5556,14.9056,14.9056,14.9056,2.8294,2.8294,2.8294,2.7135,2.7135,2.7135,49
50,181.4444,181.4444,181.4444,22.2444,22.2444,22.2444,4.265,4.265,4.265,3.7207,3.7207,3.7207,50
51,179.1111,179.1111,179.1111,16.1611,16.1611,16.1611,3.9984,3.9984,3.9984,3.3469,3.3469,3.3469,51
52,176.1111,176.1111,176.1111,16.5611,16.5611,16.5611,3.5918,3.5918,3.5918,3.0812,3.0812,3.0812,52
53,179.2222,179.2222,179.2222,19.8222,19.8222,19.8222,4.8406,4.8406,4.8406,3.699,3.699,3.699,53
54,176.0,176.0,176.0,17.25,17.25,17.25,4.0502,4.0502,4.0502,3.5543,3.5543,3.5543,54
55,184.5556,184.5556,184.5556,24.8056,24.8056,24.8056,4.1277,4.1277,4.1277,4.0784,4.0784,4.0784,55
56,185.5556,185.5556,185.5556,32.3556,32.3556,32.3556,5.2039,5.2039,5.2039,5.6971,5.6971,5.6971,56
57,182.8889,182.8889,182.8889,31.3389,31.3389,31.3389,4.9772,4.9772,4.9772,5.0009,5.0009,5.0009,57
58,165.5556,186.7778,186.7778,7.6056,28.8278,28.8278,1.8757,5.1836,5.1836,1.9358,5.2436,5.2436,58
59,182.0,187.2222,187.2222,25.1,30.3222,30.3222,4.6099,5.3174,5.3174,4.4901,5.1976,5.1976,59
60,171.7778,179.8889,179.8889,19.3778,27.4889,27.4889,2.8625,4.6788,4.6788,3.1734,4.9897,4.9897,60
61,175.1111,175.4444,175.4444,13.2611,13.5944,13.5944,3.7575,3.6719,3.6719,2.9077,2.822,2.822,61
62,165.7778,181.4444,181.4444,22.7278,38.3944,38.3944,3.3793,5.2419,5.2419,4.2748,6.1373,6.1373,62
63,172.3333,183.5556,183.5556,14.4833,25.7056,25.7056,3.7962,4.7255,4.7255,3.3011,4.2304,4.2304,63
64,175.7778,186.0,186.0,21.9278,32.15,32.15,4.0871,6.1921,6.1921,4.1591,6.2641,6.2641,64
65,187.1111,187.1111,187.1111,30.2611,30.2611,30.2611,6.9329,6.9329,6.9329,6.7585,6.7585,6.7585,65
66,184.0,184.0,184.0,22.9,22.9,22.9,5.3557,5.3557,5.3557,4.0972,4.0972,4.0972,66
67,173.7778,173.7778,173.7778,25.7778,25.7778,25.7778,3.3591,3.3591,3.3591,3.5922,3.5922,3.5922,67
68,167.1111,167.1111,167.1111,14.2111,14.2111,14.2111,3.3533,3.3533,3.3533,3.4418,3.4418,3.4418,68
69,185.3333,185.3333,185.3333,18.8833,18.8833,18.8833,5.0715,5.0715,5.0715,3.6142,3.6142,3.6142,69
70,181.1111,181.1111,181.1111,30.0611,30.0611,30.0611,5.1298,5.1298,5.1298,5.2655,5.2655,5.2655,70
71,171.4444,171.4444,171.4444,15.0944,15.0944,15.0944,2.8329,2.8329,2.8329,2.7628,2.7628,2.7628,71
72,169.3333,186.3333,186.3333,14.8833,31.8833,31.8833,3.0567,4.9063,4.9063,2.5938,4.4434,4.4434,72
73,164.1111,184.4444,184.4444,13.2611,33.5944,33.5944,3.1269,5.1399,5.1399,3.405,5.418,5.418,73
74,162.0,188.1111,188.1111,4.15,30.2611,30.2611,2.8065,5.397,5.397,2.3027,4.8932,4.8932,74
75,163.7778,185.4444,185.4444,9.9278,31.5944,31.5944,2.9535,5.1187,5.1187,3.2725,5.4376,5.4376,75
76,158.8889,179.8889,179.8889,1.8889,22.8889,22.8889,1.7222,4.2306,4.2306,1.5255,4.0338,4.0338,76
77,174.0,190.3333,190.3333,14.25,30.5833,30.5833,3.6798,5.8574,5.8574,2.9151,5.0927,5.0927,77
78,172.3333,186.3333,186.3333,5.3333,19.3333,19.3333,3.7673,5.7993,5.7993,2.4876,4.5195,4.5195,78
79,175.6667,190.3333,190.3333,18.4667,33.1333,33.1333,4.5494,6.4017,6.4017,4.5204,6.3726,6.3726,79
80,170.3333,187.2222,187.2222,12.5333,29.4222,29.4222,3.8665,6.5739,6.5739,3.2382,5.9456,5.9456,80
81,179.6667,201.0,201.0,24.4167,45.75,45.75,5.1926,7.6101,7.6101,5.2355,7.653,7.653,81
82,176.8889,181.5556,181.5556,19.0889,23.7556,23.7556,4.6219,5.381,5.381,4.0792,4.8383,4.8383,82
83,162.7778,172.6667,172.6667,6.5778,16.4667,16.4667,1.6398,2.7824,2.7824,1.003,2.1456,2.1456,83
84,164.7778,177.2222,177.2222,7.8278,20.2722,20.2722,2.3769,4.4042,4.4042,2.2237,4.251,4.251,84
85,171.3333,185.3333,185.3333,13.0833,27.0833,27.0833,3.1311,5.3001,5.3001,2.4331,4.602,4.602,85
86,174.0,189.4444,189.4444,11.9,27.3444,27.3444,3.4317,5.8,5.8,2.729,5.0973,5.0973,86
87,185.0,185.0,185.0,31.1,31.1,31.1,5.7277,5.7277,5.7277,5.0541,5.0541,5.0541,87
88,185.0,185.0,185.0,21.55,21.55,21.55,5.1071,5.1071,5.1071,3.8448,3.8448,3.8448,88
89,191.1111,191.1111,191.1111,32.9111,32.9111,32.9111,7.58,7.58,7.58,6.5108,6.5108,6.5108,89
90,175.8889,190.4444,190.4444,19.8889,34.4444,34.4444,5.1217,7.7981,7.7981,4.4562,7.1325,7.1325,90
91,167.4444,176.7778,176.7778,9.9944,19.3278,19.3278,3.0823,4.3466,4.3466,2.4709,3.7352,3.7352,91
92,170.5556,183.3333,183.3333,17.2556,30.0333,30.0333,4.1617,5.9423,5.9423,4.1719,5.9525,5.9525,92
93,175.6667,184.2222,184.2222,14.9667,23.5222,23.5222,4.0432,5.3427,5.3427,3.364,4.6634,4.6634,93
94,172.5556,184.7778,184.7778,20.1056,31.5778,31.5778,4.447,5.9871,5.9871,4.3095,5.6329,5.6329,94
95,180.4444,190.4444,190.4444,19.8944,34.2944,34.2944,4.5952,6.229,6.229,3.8403,5.6013,5.6013,95
96,192.0,192.0,192.0,38.8,38.8,38.8,7.1723,7.1723,7.1723,6.9246,6.971,6.971,96
97,180.0,180.0,180.0,13.8,14.8,14.8,5.5889,5.5889,5.5889,4.3042,4.3257,4.3257,97
98,190.0,190.0,190.0,32.7,29.55,29.55,6.6374,6.6374,6.6374,6.0857,6.086,6.086,98
99,193.4444,193.4444,193.4444,33.8944,34.0444,34.0444,6.8344,6.8344,6.8344,6.3191,6.426,6.426,99
100,184.1111,184.1111,184.1111,27.1111,25.7111,25.7111,6.536,6.536,6.536,6.5994,5.8982,5.8982,100
101,172.7778,186.4444,186.4444,17.2278,30.8944,30.8944,4.9784,5.8418,5.8418,4.5983,5.4617,5.4617,101
102,175.4444,175.4444,175.4444,14.8944,14.8944,14.8944,4.5883,4.5883,4.5883,3.7124,3.7124,3.7124,102
103,192.6667,192.6667,192.6667,38.8667,38.8667,38.8667,7.7022,7.7022,7.7022,7.3005,7.3005,7.3005,103
104,180.5556,180.5556,180.5556,27.1056,27.1056,27.1056,5.3167,5.3167,5.3167,4.8897,4.8897,4.8897,104
105,189.5556,189.5556,189.5556,34.5556,34.5556,34.5556,6.8951,6.8951,6.8951,6.9031,6.9031,6.9031,105
106,181.7778,181.7778,181.7778,27.4778,27.4778,27.4778,5.6467,5.6467,5.6467,5.2965,5.2965,5.2965,106
107,178.4444,186.5556,186.5556,28.1944,36.3056,36.3056,5.0185,6.1295,6.1295,4.9212,6.0322,6.0322,107
108,172.5556,181.8889,181.8889,13.6056,22.9389,22.9389,4.3476,5.2208,5.2208,3.1493,4.0225,4.0225,108
109,180.8889,180.8889,180.8889,21.3389,21.3389,21.3389,5.4323,5.4323,5.4323,4.6153,4.6153,4.6153,109
110,185.7778,185.7778,185.7778,29.2278,29.2278,29.2278,6.6121,6.6121,6.6121,5.7456,5.7456,5.7456,110
111,191.5556,191.5556,191.5556,38.9556,38.9556,38.9556,6.1484,6.1484,6.1484,6.1831,6.1831,6.1831,111
112,189.2222,189.2222,189.2222,28.1722,28.1722,28.1722,6.8334,6.8334,6.8334,5.0844,5.0844,5.0844,112
113,176.1111,176.1111,176.1111,23.6611,23.6611,23.6611,3.7993,3.7993,3.7993,3.2883,3.2883,3.2883,113
114,182.5556,182.5556,182.5556,32.9556,32.9556,32.9556,5.4202,5.4202,5.4202,5.4381,5.4381,5.4381,114
115,182.8889,182.8889,182.8889,33.2389,33.2389,33.2389,6.1878,6.1878,6.1878,6.0235,6.0235,6.0235,115
116,190.0,190.0,190.0,40.8,40.8,40.8,7.1425,7.1425,7.1425,6.6171,6.6171,6.6171,116
117,183.3333,183.3333,183.3333,32.8333,32.8333,32.8333,5.7333,5.7333,5.7333,5.3707,5.3707,5.3707,117
118,167.5556,167.5556,167.5556,15.8556,15.8556,15.8556,3.4064,3.4064,3.4064,3.1601,3.1601,3.1601,118
119,167.0,167.0,167.0,17.4,17.4,17.4,4.0141,4.0141,4.0141,3.8625,3.8625,3.8625,119
120,173.3333,173.3333,173.3333,19.1333,19.7333,19.7333,4.8882,4.8882,4.8882,4.0691,3.9729,3.9729,120
121,168.5556,168.5556,168.5556,21.5556,19.0056,19.0056,4.738,4.738,4.738,4.7998,4.4531,4.4531,121
122,162.6667,170.4444,170.4444,15.3667,24.0944,24.0944,3.2279,4.587,4.587,3.5045,4.7578,4.7578,122
123,175.0,182.0,182.0,28.65,35.1,35.1,5.4095,5.728,5.728,5.7494,5.5319,5.5319,123
124,158.4444,166.0,166.0,1.3444,13.25,13.25,1.9386,3.0899,3.0899,1.1183,2.3677,2.3677,124
125,162.4444,172.4444,172.4444,9.9944,19.6444,19.6444,2.455,4.25,4.25,2.1326,3.4964,3.4964,125
126,163.1111,183.6667,183.6667,9.7111,30.1667,30.1667,2.9091,5.2224,5.2224,2.2249,4.4231,4.4231,126
127,158.7778,172.8889,172.8889,11.0778,21.6389,21.6389,2.257,4.1478,4.1478,2.4567,3.6648,3.6648,127
128,160.0,169.4444,169.4444,8.95,15.2444,15.2444,2.4759,3.1845,3.1845,2.2341,2.3,2.3,128
129,173.7778,164.7778,164.7778,22.6278,16.3278,16.3278,4.7526,2.9398,2.9398,4.3974,2.4083,2.4083,129
130,172.4444,164.7778,164.7778,17.7944,12.7778,12.7778,3.7736,2.3076,2.3076,3.4457,1.766,1.766,130
131,180.6667,171.3333,171.3333,18.8667,11.6833,11.6833,4.7749,3.8285,3.8285,2.7367,2.2967,2.2967,131
132,175.2222,169.5556,169.5556,21.2222,15.1556,15.1556,4.3019,3.9658,3.9658,3.3814,3.3109,3.3109,132
133,154.6667,164.2222,164.2222,10.0167,20.3722,20.3722,2.4349,2.9127,2.9127,2.7394,3.2845,3.2845,133
134,169.5556,176.1111,176.1111,19.8556,22.0111,22.0111,4.181,5.1852,5.1852,4.1256,4.3066,4.3066,134
135,153.4444,156.2222,156.2222,7.3944,4.5222,4.5222,1.718,2.29,2.29,1.5374,1.8794,1.8794,135
136,156.2222,169.0,169.0,4.5222,17.6,17.6,2.3104,2.8812,2.8812,1.6385,2.0478,2.0478,136
137,159.5556,168.8889,168.8889,11.8556,19.7889,19.7889,2.6859,2.7326,2.7326,2.6134,2.6355,2.6355,137
138,156.0,166.0,166.0,2.85,12.2,12.2,1.2824,2.3423,2.3423,0.4566,1.7055,1.7055,138
139,166.1111,166.2222,166.2222,12.7611,11.0222,11.0222,3.1369,2.5236,2.5236,2.4053,1.7234,1.7234,139
140,157.5556,167.1111,167.1111,2.5056,16.3111,16.3111,1.5615,2.5367,2.5367,1.3611,2.2602,2.2602,140
141,147.5556,155.8889,155.8889,-2.5944,6.5389,6.5389,-0.625,1.0688,1.0688,-0.9397,1.0545,1.0545,141
142,145.3333,155.3333,155.3333,2.9333,12.9833,12.9833,0.3672,0.9832,0.9832,0.5694,1.0631,1.0631,142
143,157.6667,155.2222,155.2222,7.1167,1.6222,1.6222,1.5362,0.8006,0.8006,0.7673,0.1607,0.1607,143
144,150.7778,160.6667,160.6667,8.8778,21.0167,21.0167,2.1463,2.4587,2.4587,2.5677,2.7955,2.7955,144
145,155.8889,156.4444,156.4444,7.1889,9.9444,9.9444,1.0821,1.3483,1.3483,1.0931,1.7737,1.7737,145
146,144.8889,151.5556,151.5556,-2.9611,2.6056,2.6056,0.329,1.3012,1.3012,-0.3416,0.6393,0.6393,146
147,150.1111,153.5556,153.5556,4.8111,7.1556,7.1556,1.1002,0.7011,0.7011,0.8555,0.4186,0.4186,147
148,157.3333,155.2222,155.2222,13.6833,12.5722,12.5722,1.9525,0.9264,0.9264,2.5456,1.3741,1.3741,148
149,150.7778,155.6667,155.6667,4.9778,13.1667,13.1667,0.8383,1.2428,1.2428,0.9128,1.5741,1.5741,149
150,150.2222,149.8889,149.8889,-2.7278,-3.1111,-3.1111,0.6764,0.6463,0.6463,-0.1883,-0.0525,-0.0525,150
151,144.0,151.6667,151.6667,-3.45,6.3167,6.3167,0.5483,0.5586,0.5586,0.3401,0.4875,0.4875,151
152,154.1111,155.1111,155.1111,6.5611,9.5611,9.5611,2.2197,1.9026,1.9026,2.4956,2.0987,2.0987,152
153,151.7778,154.3333,154.3333,3.5278,7.7833,7.7833,0.7864,1.8077,1.8077,0.3883,2.047,2.047,153
154,145.3333,149.2222,149.2222,-8.7667,1.2222,1.2222,-0.6169,-0.405,-0.405,-1.1355,-0.4157,-0.4157,154
155,145.4444,145.6667,145.6667,-3.3056,-3.9333,-3.9333,-0.0005,-0.0975,-0.0975,-0.5076,-0.4329,-0.4329,155
156,147.5556,155.1111,155.1111,-1.7444,10.4111,10.4111,0.5443,1.3783,1.3783,0.798,1.5459,1.5459,156
157,154.1111,151.0,151.0,3.7611,3.35,3.35,0.9521,0.4336,0.4336,0.9504,0.46,0.46,157
158,148.6667,149.0,149.0,5.3167,4.8,4.8,0.892,0.7499,0.7499,1.4749,1.0677,1.0677,158
159,150.2222,150.2222,150.2222,3.4722,3.3222,3.3222,1.8309,1.2972,1.2972,1.4856,1.3166,1.3166,159
160,153.8889,149.0,149.0,-1.9111,-4.45,-4.45,0.6239,-0.2785,-0.2785,-0.6164,-1.4951,-1.4951,160
161,148.2222,153.8889,153.8889,-0.9778,3.9389,3.9389,0.9083,1.7512,1.7512,0.7295,1.4858,1.4858,161
162,144.3333,143.8889,143.8889,-4.6167,-1.3111,-1.3111,-0.6858,-0.1294,-0.1294,-1.0622,-0.0462,-0.0462,162
163,155.6667,153.0,153.0,5.6667,5.8,5.8,2.0263,1.156,1.156,1.6586,1.2252,1.2252,163
164,148.2222,142.6667,142.6667,3.4722,-2.5833,-2.5833,0.3026,-0.8176,-0.8176,0.0995,-1.0532,-1.0532,164
165,145.8889,146.2222,146.2222,2.0889,2.1722,2.1722,0.1424,-0.2867,-0.2867,0.1963,-0.2632,-0.2632,165
166,150.8889,150.5556,150.5556,2.0889,3.4556,3.4556,1.0184,1.0111,1.0111,0.3759,0.5722,0.5722,166
167,143.6667,150.2222,150.2222,-2.8333,6.0222,6.0222,0.3497,0.4966,0.4966,0.0918,0.6702,0.6702,167
168,150.4444,151.7778,151.7778,7.3944,5.4778,5.4778,1.4312,0.3076,0.3076,1.2462,-0.2305,-0.2305,168
169,145.3333,143.8889,143.8889,2.3833,-0.2611,-0.2611,0.0818,-0.3076,-0.3076,0.3146,-0.2872,-0.2872,169
170,133.6667,142.4444,142.4444,-17.4833,-1.8556,-1.8556,-1.0917,-0.3604,-0.3604,-1.721,-0.4855,-0.4855,170
171,150.2222,151.8889,151.8889,1.3722,0.4389,0.4389,0.5305,1.1102,1.1102,-0.2845,0.1341,0.1341,171
172,141.1111,143.3333,143.3333,-2.1389,2.8333,2.8333,0.0109,0.1586,0.1586,-0.0928,0.4133,0.4133,172
173,147.4444,142.7778,142.7778,5.1944,-5.4222,-5.4222,0.4324,-0.917,-0.917,0.3592,-1.5257,-1.5257,173
174,146.8889,152.0,152.0,-2.8111,2.25,2.25,0.457,0.6906,0.6906,-0.4181,0.2132,0.2132,174
175,144.0,144.2222,144.2222,-1.65,3.4222,3.4222,0.0962,-0.6416,-0.6416,-0.0195,-0.1397,-0.1397,175
176,151.4444,152.1111,152.1111,4.8944,12.6611,12.6611,1.2916,0.7487,0.7487,1.1522,1.103,1.103,176
177,156.8889,148.6667,148.6667,7.6389,-0.7833,-0.7833,2.1963,0.4105,0.4105,1.6134,-0.4821,-0.4821,177
178,150.3333,150.4444,150.4444,5.1833,4.0944,4.0944,1.3322,1.2915,1.2915,0.9101,0.9236,0.9236,178
179,153.4444,154.4444,154.4444,8.2444,5.8944,5.8944,1.5822,1.9205,1.9205,0.9421,1.2818,1.2818,179
180,148.4444,148.7778,148.7778,1.7444,3.2778,3.2778,0.7869,0.8942,0.8942,0.4144,0.5503,0.5503,180
181,148.1111,149.6667,149.6667,9.5111,9.1667,9.1667,1.659,0.9696,0.9696,2.1871,1.4288,1.4288,181
182,144.6667,156.4444,156.4444,-4.5833,8.2944,8.2944,-0.2818,0.9198,0.9198,-0.9608,0.6151,0.6151,182
183,149.3333,145.2222,145.2222,-1.3667,-6.5278,-6.5278,-0.2002,-0.2475,-0.2475,-0.6807,-0.9476,-0.9476,183
184,145.7778,147.6667,147.6667,-2.0222,2.2167,2.2167,0.4841,-0.2901,-0.2901,0.214,-0.4582,-0.4582,184
185,151.8889,156.6667,156.6667,1.1889,9.7667,9.7667,1.1431,1.0938,1.0938,0.7718,1.0194,1.0194,185
186,150.7778,153.2222,153.2222,0.8778,4.9222,4.9222,1.4908,1.6525,1.6525,0.8003,1.0686,1.0686,186
187,151.6667,157.5556,157.5556,-0.6833,4.5556,4.5556,1.3183,1.0511,1.0511,0.2892,-0.1953,-0.1953,187
188,148.7778,154.2222,154.2222,0.4278,6.9222,6.9222,0.7304,1.1066,1.1066,0.4486,1.0278,1.0278,188
189,152.4444,161.3333,161.3333,2.7444,6.3833,6.3833,1.104,3.4138,3.4138,0.261,2.6592,2.6592,189
190,153.7778,156.2222,156.2222,2.9778,9.7722,9.7722,1.384,2.1618,2.1618,0.9055,1.9994,1.9994,190
191,148.5556,153.2222,153.2222,1.4556,6.6722,6.6722,0.6155,0.9299,0.9299,0.0357,0.684,0.684,191
192,147.3333,151.6667,151.6667,-8.4167,1.5667,1.5667,0.8759,1.4403,1.4403,-0.6375,0.244,0.244,192
193,139.1111,150.2222,150.2222,-6.7889,8.7722,8.7722,-0.9897,0.3716,0.3716,-1.1569,0.6474,0.6474,193
194,147.1111,146.8889,146.8889,0.9611,2.1389,2.1389,0.5893,0.6519,0.6519,0.4671,0.6839,0.6839,194
195,145.6667,145.2222,145.2222,3.4167,3.9722,3.9722,0.7696,0.6409,0.6409,0.8637,0.6448,0.6448,195
196,144.6667,145.6667,145.6667,-0.1333,-2.0333,-2.0333,1.1051,0.5843,0.5843,0.6321,-0.0295,-0.0295,196
197,145.4444,143.4444,143.4444,5.5444,0.5444,0.5444,0.736,-0.2818,-0.2818,0.6368,-0.5461,-0.5461,197
198,139.8889,137.4444,137.4444,1.7889,-3.7556,-3.7556,0.2285,-0.3454,-0.3454,0.4705,-0.3814,-0.3814,198
199,146.7778,147.7778,147.7778,5.5278,12.7778,12.7778,0.8835,0.4499,0.4499,1.4355,1.255,1.255,199
200,142.0,152.6667,152.6667,-2.75,13.0667,13.0667,-0.494,0.5627,0.5627,-0.5242,0.8047,0.8047,200
201,141.3333,146.5556,146.5556,-2.1167,4.4556,4.4556,-0.4627,0.4801,0.4801,-0.6744,0.5663,0.5663,201
202,137.7778,140.7778,140.7778,-7.1222,-5.4222,-5.4222,-0.4737,-0.4062,-0.4062,-1.1874,-0.7468,-0.7468,202
203,154.7778,156.2222,156.2222,13.7778,12.9222,12.9222,2.8934,1.7465,1.7465,3.462,2.2676,2.2676,203
204,141.3333,137.4444,137.4444,1.2833,-3.4056,-3.4056,-0.0762,-1.0444,-1.0444,0.2393,-0.6376,-0.6376,204
205,147.0,143.2222,143.2222,2.4,-1.4278,-1.4278,0.9736,-0.2475,-0.2475,0.6735,-0.5707,-0.5707,205
206,139.0,142.1111,142.1111,1.4,5.7611,5.7611,-0.6291,-0.2834,-0.2834,-0.397,0.393,0.393,206
207,150.6667,149.7778,149.7778,7.2167,5.7278,5.7278,2.0642,0.8312,0.8312,1.9429,0.7477,0.7477,207
208,137.4444,139.8889,139.8889,-0.7056,1.0389,1.0389,-0.5631,-0.3686,-0.3686,-0.56,-0.1283,-0.1283,208
209,141.3333,142.4444,142.4444,-2.0167,-3.7556,-3.7556,0.5951,-0.0467,-0.0467,-0.0125,-0.5799,-0.5799,209
210,139.5556,142.7778,142.7778,1.0056,8.3778,8.3778,0.2484,0.4234,0.4234,0.308,0.5644,0.5644,210
211,146.5556,140.4444,140.4444,2.4056,2.9444,2.9444,2.0503,-0.2346,-0.2346,1.7997,-0.311,-0.311,211
212,146.5556,151.5556,151.5556,2.6556,10.6056,10.6056,0.8434,1.5056,1.5056,0.804,1.7497,1.7497,212
