,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
118,109.0,166.1111,166.1111,-2.75,-2.4889,-2.4889,-0.6547,0.58,0.58,-0.8225,-0.5545,-0.5545,118
119,114.5556,176.1111,176.1111,4.2556,16.8611,16.8611,-0.0531,2.1824,2.1824,0.0923,2.6689,2.6689,119
120,109.3333,177.0,177.0,-1.9667,6.95,6.95,-0.3625,1.8168,1.8168,-0.4885,0.9819,0.9819,120
121,114.5556,164.5556,164.5556,1.1556,-2.7444,-2.7444,0.3342,0.8121,0.8121,0.1938,0.0186,0.0186,121
122,111.4444,156.5556,156.5556,-0.3056,-7.7444,-7.7444,-0.3631,-1.2444,-1.2444,-0.3631,-0.9371,-0.9371,122
123,106.0,169.6667,169.6667,-3.35,1.1667,1.1667,-1.0477,1.4165,1.4165,-1.1379,1.1437,1.1437,123
124,110.7778,164.5556,164.5556,-1.9722,-1.4444,-1.4444,-0.5705,0.4715,0.4715,-0.4244,-0.2511,-0.2511,124
125,109.5556,166.3333,166.3333,-1.3944,-1.5667,-1.5667,-0.5807,1.0885,1.0885,-0.5243,0.2731,0.2731,125
126,107.1111,169.5556,169.5556,-5.7889,3.5056,3.5056,-1.3234,1.2145,1.2145,-1.2552,0.5988,0.5988,126
127,112.3333,158.6667,158.6667,2.5333,-12.5833,-12.5833,0.1821,0.3373,0.3373,0.4542,-1.0571,-1.0571,127
128,113.4444,154.7778,154.7778,0.9444,-11.3722,-11.3722,-0.3508,-0.3773,-0.3773,-0.4741,-1.0957,-1.0957,128
129,113.5556,166.1111,166.1111,1.2556,-0.1889,-0.1889,0.2307,0.4138,0.4138,0.0647,0.1077,0.1077,129
130,108.1111,169.7778,169.7778,-4.7889,-3.6222,-3.6222,-0.4735,1.1905,1.1905,-0.8361,-0.2761,-0.2761,130
131,109.1111,171.2222,171.2222,-1.1889,9.4722,9.4722,-0.2972,2.118,2.118,-0.0808,2.5273,2.5273,131
132,112.0,174.4444,174.4444,-1.65,7.4944,7.4944,-0.0711,2.2828,2.2828,-0.1851,1.4092,1.4092,132
133,111.1111,164.4444,164.4444,4.9611,-1.5556,-1.5556,0.104,0.0923,0.0923,0.5539,-0.6091,-0.6091,133
134,112.4444,165.8889,165.8889,1.5944,-1.7111,-1.7111,-0.5362,0.6688,0.6688,-0.6805,-0.5127,-0.5127,134
135,107.3333,147.5556,147.5556,-2.6167,-19.2444,-19.2444,-1.1982,-2.4345,-2.4345,-1.0874,-2.8294,-2.8294,135
136,106.2222,182.1111,182.1111,-7.6778,11.6111,11.6111,-0.7355,3.5376,3.5376,-0.9478,2.6586,2.6586,136
137,110.0,167.2222,167.2222,-3.75,-2.3278,-2.3278,-0.2388,1.974,1.974,-0.6786,0.8291,0.8291,137
138,112.3333,164.1111,164.1111,1.3833,-5.2889,-5.2889,-0.1589,0.3318,0.3318,-0.2987,-0.9153,-0.9153,138
139,113.4444,161.1111,161.1111,1.8944,-2.4889,-2.4889,0.045,-0.2237,-0.2237,0.2029,-0.1768,-0.1768,139
140,108.0,164.8889,164.8889,0.05,-3.6111,-3.6111,-0.6537,0.3047,0.3047,-0.0757,-0.4936,-0.4936,140
141,110.8889,165.2222,165.2222,0.9389,5.2222,5.2222,-0.2471,0.4183,0.4183,-0.2216,0.1911,0.1911,141
142,111.5556,177.8889,177.8889,2.5556,7.2889,7.2889,-0.0642,2.7329,2.7329,0.2064,1.0766,1.0766,142
143,113.8889,157.6667,157.6667,0.2889,-8.0333,-8.0333,0.7747,0.4378,0.4378,0.6207,-0.215,-0.215,143
144,112.3333,166.3333,166.3333,2.3833,9.2333,9.2333,-0.0491,1.907,1.907,-0.1209,2.3033,2.3033,144
145,114.1111,163.1111,163.1111,5.1611,-0.4889,-0.4889,0.0913,0.7196,0.7196,0.4154,0.7807,0.7807,145
146,111.8889,158.5556,158.5556,1.6389,-10.6944,-10.6944,0.2603,-0.2015,-0.2015,0.3399,-1.289,-1.289,146
147,107.6667,163.0,163.0,-2.2333,0.85,0.85,-0.434,-0.1502,-0.1502,-0.1111,-0.0251,-0.0251,147
148,114.6667,156.6667,156.6667,6.8167,-3.9333,-3.9333,0.4896,-0.1713,-0.1713,0.7082,0.2961,0.2961,148
149,113.1111,171.2222,171.2222,-1.3389,6.3222,6.3222,0.3044,1.3543,1.3543,0.2263,0.8142,0.8142,149
150,108.4444,168.8889,168.8889,0.2444,5.7889,5.7889,-0.2805,1.5871,1.5871,0.0134,1.2818,1.2818,150
151,109.7778,165.1111,165.1111,0.7778,3.8111,3.8111,-0.3911,1.0658,1.0658,-0.3384,1.3979,1.3979,151
152,111.1111,159.8889,159.8889,-2.0389,-8.4111,-8.4111,0.0667,0.2007,0.2007,-0.2286,-0.714,-0.714,152
153,118.1111,153.0,153.0,3.1611,-13.85,-13.85,0.9283,-1.1438,-1.1438,0.6552,-1.4658,-1.4658,153
154,111.3333,150.3333,150.3333,1.6333,-12.5167,-12.5167,-0.14,-1.6072,-1.6072,0.1764,-1.6342,-1.6342,154
155,104.1111,160.7778,160.7778,-6.8389,-6.0722,-6.0722,-1.2904,0.2758,0.2758,-1.3336,-0.7332,-0.7332,155
156,115.2222,153.7778,153.7778,2.7722,-7.0722,-7.0722,0.4581,-0.6181,-0.6181,0.0478,-0.3501,-0.3501,156
157,108.6667,154.0,154.0,0.1667,-5.05,-5.05,-0.5895,-1.1406,-1.1406,-0.5918,-1.3893,-1.3893,157
158,110.6667,161.7778,161.7778,-0.5333,-1.8722,-1.8722,-0.5868,-0.0597,-0.0597,-0.6017,-0.5191,-0.5191,158
159,111.7778,161.5556,161.5556,2.2778,0.7056,0.7056,-0.3167,0.5241,0.5241,-0.1576,0.1633,0.1633,159
160,111.0,152.2222,152.2222,-0.5,-14.0778,-14.0778,0.0938,-0.0127,-0.0127,-0.1343,-0.6652,-0.6652,160
161,108.2222,152.1111,152.1111,-4.2278,-7.3389,-7.3389,-0.8362,-1.4469,-1.4469,-0.9305,-1.5473,-1.5473,161
162,109.8889,153.4444,153.4444,-2.9611,-7.0056,-7.0056,0.0775,-1.0686,-1.0686,-0.0176,-1.4892,-1.4892,162
163,110.1111,166.4444,166.4444,0.2111,6.4444,6.4444,-0.2654,1.8112,1.8112,-0.2041,1.323,1.323,163
164,106.6667,159.8889,159.8889,-6.8333,-0.5111,-0.5111,-1.0461,0.0875,0.0875,-1.2121,-0.1694,-0.1694,164
165,110.1111,147.6667,147.6667,0.2111,-11.1833,-11.1833,0.1956,-2.0524,-2.0524,0.3849,-1.9866,-1.9866,165
166,110.8889,155.6667,155.6667,-0.8111,1.0167,1.0167,-0.243,-0.4563,-0.4563,-0.1419,-0.1791,-0.1791,166
167,113.0,148.8889,148.8889,4.4,-14.9111,-14.9111,0.3973,-1.5097,-1.5097,0.6687,-2.2012,-2.2012,167
168,110.8889,157.1111,157.1111,-0.3111,-1.5389,-1.5389,-0.1935,0.5925,0.5925,-0.0314,0.3353,0.3353,168
169,112.5556,153.0,153.0,0.9556,-4.15,-4.15,-0.2939,-0.7879,-0.7879,-0.2423,-1.007,-1.007,169
170,111.1111,153.3333,153.3333,1.2111,-4.7667,-4.7667,-0.1876,-0.0322,-0.0322,0.1591,0.0394,0.0394,170
171,112.4444,166.4444,166.4444,1.4944,10.2444,10.2444,0.0619,2.1978,2.1978,0.0932,2.503,2.503,171
172,111.7778,166.1111,166.1111,2.6778,8.1611,8.1611,0.0252,2.0443,2.0443,0.2274,1.7768,1.7768,172
173,107.7778,160.1111,160.1111,-2.2722,-2.3889,-2.3889,-0.2811,1.0149,1.0149,-0.155,0.1624,0.1624,173
174,113.2222,161.7778,161.7778,1.8222,2.7278,2.7278,0.3902,1.516,1.516,0.4017,1.2846,1.2846,174
175,114.6667,160.2222,160.2222,6.7667,1.1222,1.1222,0.4163,0.922,0.922,0.4894,1.0709,1.0709,175
176,108.4444,159.5556,159.5556,-2.7556,2.2556,2.2556,-0.3475,1.1581,1.1581,-0.3633,0.9467,0.9467,176
177,108.2222,157.4444,157.4444,-5.0778,-0.3056,-0.3056,-0.6786,-0.2199,-0.2199,-0.9576,0.2622,0.2622,177
178,106.8889,147.1111,147.1111,-2.4111,-5.8889,-5.8889,-0.7013,-1.4872,-1.4872,-0.5579,-1.2846,-1.2846,178
179,110.0,153.8889,153.8889,-0.65,-4.6111,-4.6111,-0.0347,-0.0068,-0.0068,0.2445,0.1088,0.1088,179
180,111.5556,164.0,164.0,4.9056,5.85,5.85,-0.143,1.158,1.158,0.0112,1.3489,1.3489,180
181,110.4444,160.6667,160.6667,-2.2056,4.6167,4.6167,-0.4716,0.923,0.923,-0.687,0.6971,0.6971,181
182,112.2222,160.7778,160.7778,3.7722,-1.2222,-1.2222,0.211,1.1636,1.1636,0.3519,0.3828,0.3828,182
183,111.0,181.3333,181.3333,-1.3,23.6333,23.6333,0.1491,5.197,5.197,0.0268,4.8631,4.8631,183
184,114.2222,168.3333,168.3333,5.7722,9.1333,9.1333,0.3765,2.4811,2.4811,0.8237,2.4056,2.4056,184
185,108.3333,156.8889,156.8889,-4.4667,-8.8611,-8.8611,-0.658,-0.3354,-0.3354,-0.7671,-1.4641,-1.4641,185
186,113.8889,155.0,155.0,0.7889,0.45,0.45,0.2532,-0.2321,-0.2321,0.2186,0.0871,0.0871,186
187,110.2222,178.8889,178.8889,-1.2278,19.6389,19.6389,-0.4093,4.6155,4.6155,-0.3136,4.3483,4.3483,187
188,111.3333,165.5556,165.5556,1.3333,10.6056,10.6056,0.0561,2.8904,2.8904,0.1578,3.3977,3.3977,188
189,109.6667,164.8889,164.8889,1.7167,3.0389,3.0389,-0.3597,1.9849,1.9849,-0.1787,1.5437,1.5437,189
190,113.7778,152.0,152.0,1.1278,-8.15,-8.15,0.2019,0.2783,0.2783,0.1357,-0.1272,-0.1272,190
191,110.0,158.4444,158.4444,0.5,3.4944,3.4944,-0.0403,0.4831,0.4831,0.144,1.067,1.067,191
192,108.6667,148.3333,148.3333,-1.7333,-8.5167,-8.5167,-0.5725,-1.5757,-1.5757,-0.6199,-1.3505,-1.3505,192
193,114.0,157.7778,157.7778,2.15,1.0778,1.0778,0.7548,0.3158,0.3158,0.5221,-0.3345,-0.3345,193
194,111.6667,149.4444,149.4444,1.6667,-12.3556,-12.3556,-0.3519,-1.3447,-1.3447,-0.1861,-1.934,-1.934,194
195,116.4444,161.5556,161.5556,4.6444,6.5056,6.5056,0.4786,0.4318,0.4318,0.5363,0.8037,0.8037,195
196,111.0,162.5556,162.5556,-0.3,3.6056,3.6056,-0.0999,1.9398,1.9398,-0.0901,1.1141,1.1141,196
197,114.3333,168.1111,168.1111,1.8333,6.5111,6.5111,0.6597,2.4135,2.4135,0.4765,1.7045,1.7045,197
198,115.1111,155.3333,155.3333,4.9611,-5.8667,-5.8667,0.2096,0.1478,0.1478,0.3835,-0.2476,-0.2476,198
199,108.7778,153.5556,153.5556,-3.9722,-0.7444,-0.7444,-0.7802,-0.4112,-0.4112,-0.7841,-0.1686,-0.1686,199
200,110.4444,165.0,165.0,1.4444,6.15,6.15,-0.0302,1.8653,1.8653,0.1679,1.2421,1.2421,200
201,107.4444,154.5556,154.5556,-3.7556,-3.6944,-3.6944,-0.731,1.1888,1.1888,-0.693,0.5943,0.5943,201
202,109.0,146.3333,146.3333,-3.45,-12.1167,-12.1167,-0.1878,-1.4265,-1.4265,-0.2382,-2.105,-2.105,202
203,112.7778,153.7778,153.7778,2.1278,-12.0722,-12.0722,0.1433,-0.5571,-0.5571,0.0826,-1.5465,-1.5465,203
