Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
112.8889,271.0000,271.0000,-1.2611,17.9000,17.9000,-0.0158,4.7359,4.7359,-0.3578,3.0034,3.0034,27
110.8889,282.3333,282.3333,-0.9111,19.5833,19.5833,-0.7490,4.9256,4.9256,-0.6526,2.5324,2.5324,28
116.7778,285.8889,285.8889,4.1278,22.9889,22.9889,0.6242,4.3651,4.3651,0.6251,2.4110,2.4110,29
110.5556,284.5556,284.5556,-5.7444,19.4556,19.4556,-0.7006,3.2959,3.2959,-1.3492,1.8733,1.8733,30
112.5556,279.8889,279.8889,-2.3444,20.5389,20.5389,0.1844,4.7385,4.7385,-0.0947,3.1104,3.1104,31
116.3333,275.4444,275.4444,4.4833,11.3944,11.3944,0.4607,4.1666,4.1666,0.3065,1.3973,1.3973,32
110.3333,262.4444,262.4444,-3.9667,-0.7556,-0.7556,-0.5552,1.4149,1.4149,-0.9396,-1.6319,-1.6319,33
113.4444,284.1111,284.1111,-1.9056,21.0111,21.0111,-0.2257,5.2855,5.2855,-0.5280,3.3274,3.3274,34
113.0000,264.1111,264.1111,-0.1000,1.4111,1.4111,-0.2006,0.2795,0.2795,-0.5235,-1.2829,-1.2829,35
115.1111,289.4444,289.4444,0.7611,29.5444,29.5444,0.0332,6.3662,6.3662,-0.3935,4.8671,4.8671,36
115.1111,273.4444,273.4444,1.2611,9.2444,9.2444,0.5979,2.4977,2.4977,0.6628,0.0613,0.0613,37
115.4444,276.1111,276.1111,4.2944,10.4611,10.4611,0.6830,3.2344,3.2344,0.9628,1.3010,1.3010,38
113.3333,278.5556,278.5556,0.6833,8.7056,8.7056,-0.0183,2.8204,2.8204,-0.0896,-0.3673,-0.3673,39
112.7778,288.6667,288.6667,-2.1722,14.3667,14.3667,-0.2964,5.3199,5.3199,-0.5467,1.9296,1.9296,40
112.1111,259.1111,259.1111,-0.3889,0.8111,0.8111,-0.0326,0.0677,0.0677,-0.3364,-1.2823,-1.2823,41
113.1111,269.6667,269.6667,-2.4389,5.9667,5.9667,-0.7903,0.8489,0.8489,-0.9258,-1.7540,-1.7540,42
111.4444,256.5556,256.5556,-1.4556,1.3556,1.3556,-0.0166,1.3827,1.3827,-0.2281,-0.0305,-0.0305,43
113.7778,272.4444,272.4444,-1.8222,7.9944,7.9944,-0.4690,2.7291,2.7291,-0.7038,-0.3413,-0.3413,44
119.4444,286.2222,286.2222,5.3444,9.6722,9.6722,1.1476,3.5177,3.5177,0.8400,-1.0285,-1.0285,45
114.0000,259.1111,259.1111,0.0500,-9.8889,-9.8889,-0.0779,0.6063,0.6063,-0.4127,-2.0432,-2.0432,46
110.6667,282.4444,282.4444,-2.2833,14.3444,14.3444,-0.6370,2.7162,2.7162,-0.9335,0.8564,0.8564,47
114.2222,289.7778,289.7778,2.2722,16.4778,16.4778,0.4451,6.6859,6.6859,0.5520,2.6982,2.6982,48
114.7778,285.3333,285.3333,1.1778,3.7333,3.7333,0.2985,5.2025,5.2025,0.1638,1.3871,1.3871,49
112.5556,293.3333,293.3333,0.2056,25.4833,25.4833,-0.2485,5.3830,5.3830,-0.3586,3.3014,3.3014,50
111.2222,274.8889,274.8889,-3.2778,4.9889,4.9889,-0.3494,2.5541,2.5541,-0.4719,-0.6938,-0.6938,51
115.0000,301.6667,301.6667,2.8000,13.1667,13.1667,0.3793,4.5005,4.5005,0.7444,-0.0767,-0.0767,52
111.4444,310.6667,310.6667,-1.9556,36.8167,36.8167,-0.0355,8.7969,8.7969,-0.0550,5.3032,5.3032,53
113.1111,290.3333,290.3333,3.7111,4.8833,4.8833,0.0080,5.6761,5.6761,0.6222,0.8631,0.8631,54
111.4444,293.5556,293.5556,-1.1056,17.6556,17.6556,-0.2558,5.9458,5.9458,-0.3756,2.1587,2.1587,55
112.0000,287.3333,287.3333,-3.8500,13.6833,13.6833,0.0929,4.2256,4.2256,-0.3001,1.3953,1.3953,56
114.0000,265.8889,265.8889,-0.0500,-7.9611,-7.9611,0.4454,0.4623,0.4623,0.2656,-2.6528,-2.6528,57
111.4444,299.1111,299.1111,-3.1556,27.5111,27.5111,-0.1876,7.1733,7.1733,-0.4236,4.4689,4.4689,58
111.1111,284.3333,284.3333,-1.8389,10.8833,10.8833,-0.3018,3.0900,3.0900,-0.3829,-0.1354,-0.1354,59
114.3333,278.6667,278.6667,3.5333,-0.1333,-0.1333,0.2051,3.6814,3.6814,0.2042,0.2337,0.2337,60
114.5556,288.8889,288.8889,-0.3444,13.0889,13.0889,-0.2742,4.4006,4.4006,-0.5407,1.6156,1.6156,61
111.1111,287.5556,287.5556,-0.2389,18.6556,18.6556,-0.3971,4.0284,4.0284,-0.3374,1.5672,1.5672,62
118.2222,281.8889,281.8889,3.0222,8.4389,8.4389,0.4861,3.9756,3.9756,0.2219,0.6045,0.6045,63
112.5556,276.4444,276.4444,-3.5944,3.2944,3.2944,0.1073,3.1542,3.1542,-0.5721,-0.3132,-0.3132,64
107.7778,279.4444,279.4444,-5.3722,8.0944,8.0944,-0.5685,2.8263,2.8263,-0.8270,-0.4378,-0.4378,65
109.6667,289.3333,289.3333,-3.0333,14.2333,14.2333,-0.2715,5.8578,5.8578,-0.5333,2.4082,2.4082,66
119.7778,271.3333,271.3333,9.3778,-7.8667,-7.8667,1.3369,1.1217,1.1217,1.4290,-2.7986,-2.7986,67
109.7778,272.7778,272.7778,-4.4722,5.2278,5.2278,-0.7520,3.5043,3.5043,-0.8912,1.1270,1.1270,68
113.7778,275.7778,275.7778,-0.1722,13.5778,13.5778,-0.0082,3.9242,3.9242,-0.1590,1.2246,1.2246,69
118.5556,276.8889,276.8889,7.4056,13.5889,13.5889,0.9956,2.2491,2.2491,1.1198,-0.1804,-0.1804,70
117.3333,289.4444,289.4444,4.7333,10.0944,10.0944,0.2783,4.9938,4.9938,0.2295,1.0862,1.0862,71
111.2222,284.2222,284.2222,-2.5278,-4.2278,-4.2278,-0.5644,3.4686,3.4686,-0.7722,-2.2739,-2.2739,72
113.3333,287.8889,287.8889,-1.6167,9.8889,9.8889,0.1841,4.1005,4.1005,-0.1521,-0.3255,-0.3255,73
115.5556,290.1111,290.1111,-0.5944,26.5111,26.5111,0.2533,5.8497,5.8497,-0.0759,2.6654,2.6654,74
115.5556,286.6667,286.6667,1.9056,16.7167,16.7167,0.9874,6.7037,6.7037,0.8768,3.2921,3.2921,75
110.4444,278.2222,278.2222,-2.1056,8.2222,8.2222,-0.5574,4.6313,4.6313,-0.6641,1.3893,1.3893,76
113.2222,292.2222,292.2222,0.3222,19.4722,19.4722,0.1423,7.6609,7.6609,-0.0040,3.6394,3.6394,77
110.3333,278.8889,278.8889,-2.2667,10.5389,10.5389,-0.2995,4.7056,4.7056,-0.3030,1.7470,1.7470,78
117.3333,279.5556,279.5556,4.0833,25.7556,25.7556,0.6746,3.7842,3.7842,0.5678,2.3809,2.3809,79
117.1111,292.8889,292.8889,2.1111,24.4389,24.4389,0.4801,7.7582,7.7582,0.1482,4.6980,4.6980,80
114.3333,275.6667,275.6667,0.4333,4.6167,4.6167,0.0427,5.3191,5.3191,-0.0108,1.1189,1.1189,81
112.7778,291.1111,291.1111,-1.3722,32.0611,32.0611,-0.4078,7.6370,7.6370,-0.6470,5.3726,5.3726,82
115.4444,298.7778,298.7778,5.5944,38.9278,38.9278,0.6709,8.8925,8.8925,0.6996,5.4396,5.4396,83
113.4444,293.1111,293.1111,-0.8556,21.3111,21.3111,-0.0890,8.6676,8.6676,-0.3687,4.4534,4.4534,84
111.8889,268.8889,268.8889,-1.9611,7.3389,7.3389,-0.4110,4.1066,4.1066,-0.7082,1.2581,1.2581,85
111.5556,273.8889,273.8889,-0.5444,15.9889,15.9889,-0.0335,4.9149,4.9149,-0.2127,1.1757,1.1757,86
116.4444,284.0000,284.0000,4.6444,26.4000,26.4000,0.5822,6.4927,6.4927,0.5753,4.2705,4.2705,87
110.2222,279.6667,279.6667,-3.4778,17.5667,17.5667,-0.4995,5.4294,5.4294,-0.6634,1.9118,1.9118,88
113.3333,295.0000,295.0000,-1.9667,13.9000,13.9000,0.0171,7.3486,7.3486,-0.4141,1.9843,1.9843,89
113.0000,282.2222,282.2222,-0.2000,9.3222,9.3222,-0.0202,5.0199,5.0199,-0.3016,1.1093,1.1093,90
116.8889,290.4444,290.4444,3.4889,24.2444,24.2444,0.6520,8.4037,8.4037,0.5683,5.2133,5.2133,91
113.5556,295.8889,295.8889,-0.9444,33.1389,33.1389,-0.3097,7.5112,7.5112,-0.5067,4.2797,4.2797,92
117.5556,276.0000,276.0000,4.0056,9.7500,9.7500,0.7038,4.7863,4.7863,0.5906,0.7831,0.7831,93
114.5556,285.5556,285.5556,2.5556,17.8556,17.8556,0.4705,5.6792,5.6792,0.5608,2.7655,2.7655,94
112.1111,271.8889,271.8889,-0.7889,1.2389,1.2389,-0.3184,4.0376,4.0376,-0.2390,0.5519,0.5519,95
112.6667,263.6667,263.6667,2.2667,2.1167,2.1167,0.1543,2.0922,2.0922,0.5287,-0.6233,-0.6233,96
109.7778,270.8889,270.8889,-4.9722,6.6889,6.6889,-0.6482,3.8224,3.8224,-1.0071,0.7572,0.7572,97
108.1111,257.2222,257.2222,-4.7389,-0.2778,-0.2778,-1.1478,1.4389,1.4389,-1.5300,-0.2548,-0.2548,98
114.6667,270.6667,270.6667,3.9167,3.2667,3.2667,0.4196,3.0794,3.0794,0.7869,0.0932,0.0932,99
116.8889,285.5556,285.5556,3.9389,11.8556,11.8556,0.7139,5.3602,5.3602,0.6004,2.3945,2.3945,100
110.6667,272.3333,272.3333,-2.2333,4.0833,4.0833,-0.5915,2.6209,2.6209,-0.4403,-0.0395,-0.0395,101
117.5556,272.2222,272.2222,7.4056,5.2722,5.2722,0.7777,2.5018,2.5018,1.0162,0.5059,0.5059,102
118.5556,276.6667,276.6667,3.7056,12.0167,12.0167,0.6789,3.5824,3.5824,0.4533,1.7858,1.7858,103
117.4444,277.7778,277.7778,4.0444,11.8778,11.8778,0.7570,3.1045,3.1045,0.5294,0.9659,0.9659,104
112.4444,275.1111,275.1111,-1.9556,10.6611,10.6611,-0.1452,2.7120,2.7120,-0.1362,0.4997,0.4997,105
116.0000,290.8889,290.8889,3.0000,21.8389,21.8389,0.5156,3.8511,3.8511,0.4264,1.8759,1.8759,106
112.4444,282.3333,282.3333,-0.6556,9.3833,9.3833,-0.2510,3.6472,3.6472,-0.4818,0.5787,0.5787,107
117.7778,284.6667,284.6667,4.1778,17.2167,17.2167,0.8317,4.5819,4.5819,0.5490,2.0048,2.0048,108
111.3333,297.0000,297.0000,0.3333,20.9500,20.9500,-0.1418,4.7413,4.7413,-0.1562,1.6353,1.6353,109
109.0000,294.6667,294.6667,-2.0500,18.5667,18.5667,-0.7015,5.0032,5.0032,-0.7056,1.8708,1.8708,110
113.7778,302.0000,302.0000,-0.6722,26.9500,26.9500,-0.0813,5.2018,5.2018,-0.2200,2.1993,2.1993,111
112.2222,293.3333,293.3333,-3.0778,16.4833,16.4833,-0.5623,6.4255,6.4255,-0.9428,2.4424,2.4424,112
111.2222,282.3333,282.3333,0.5222,11.2333,11.2333,-0.4422,2.8479,2.8479,-0.2986,-0.1327,-0.1327,113
106.6667,293.2222,293.2222,-3.4833,18.0722,18.0722,-1.0922,5.3726,5.3726,-0.7970,1.5433,1.5433,114
115.6667,277.2222,277.2222,0.2167,-2.9778,-2.9778,0.3935,3.8037,3.8037,0.1305,0.1450,0.1450,115
114.3333,291.2222,291.2222,5.1833,19.0222,19.0222,0.0226,5.7361,5.7361,0.3708,2.0565,2.0565,116
114.7778,281.0000,281.0000,3.3278,-0.3500,-0.3500,0.2772,5.0038,5.0038,0.3742,0.3687,0.3687,117
111.7778,274.6667,274.6667,-0.4722,-3.0833,-3.0833,-0.2187,2.3295,2.3295,-0.2257,-1.3631,-1.3631,118
110.4444,293.4444,293.4444,-6.8556,15.4444,15.4444,-0.4961,6.0301,6.0301,-1.0969,2.0591,2.0591,119
109.2222,271.3333,271.3333,-4.1278,0.6333,0.6333,-0.5212,2.7689,2.7689,-0.7858,-0.8792,-0.8792,120
114.5556,306.1111,306.1111,0.2556,24.4611,24.4611,-0.0004,9.1509,9.1509,-0.5163,4.3492,4.3492,121
114.2222,295.4444,295.4444,-0.7778,7.6444,7.6444,0.0880,7.3227,7.3227,-0.1754,1.3011,1.3011,122
115.1111,282.7778,282.7778,0.1111,4.3278,4.3278,0.2805,3.9561,3.9561,0.1418,-0.6169,-0.6169,123
113.1111,296.5556,296.5556,0.4611,20.1556,20.1556,0.0521,8.5685,8.5685,-0.0480,4.2168,4.2168,124
110.7778,287.4444,287.4444,-1.7222,14.2444,14.2444,0.0123,6.1242,6.1242,-0.0260,1.8367,1.8367,125
110.4444,303.0000,303.0000,-4.0056,28.3000,28.3000,-0.5713,9.5012,9.5012,-0.7620,6.5571,6.5571,126
112.3333,288.1111,288.1111,-0.1667,16.8611,16.8611,-0.3882,6.3395,6.3395,-0.5916,3.1105,3.1105,127
115.3333,280.0000,280.0000,1.7833,3.5500,3.5500,0.5676,5.1513,5.1513,0.5310,0.9957,0.9957,128
106.2222,282.3333,282.3333,-7.8778,7.1333,7.1333,-1.6014,5.9153,5.9153,-1.9112,1.8000,1.8000,129
116.2222,287.3333,287.3333,1.8222,11.9833,11.9833,0.4398,6.1048,6.1048,-0.0518,1.5202,1.5202,130
111.3333,269.0000,269.0000,-2.4167,11.9500,11.9500,-0.1357,3.6559,3.6559,-0.5157,1.1922,1.1922,131
113.8889,277.6667,277.6667,1.7889,-0.0333,-0.0333,0.3509,3.9302,3.9302,0.1900,-0.1999,-0.1999,132
111.4444,268.0000,268.0000,-2.2056,-0.7500,-0.7500,-0.3823,3.2058,3.2058,-0.6586,-0.9090,-0.9090,133
113.0000,280.0000,280.0000,-0.4000,20.6000,20.6000,0.3180,4.7757,4.7757,0.0207,1.5070,1.5070,134
109.3333,287.1111,287.1111,-4.0667,19.2111,19.2111,-0.9687,6.1424,6.1424,-1.1189,2.6689,2.6689,135
114.4444,285.2222,285.2222,0.7944,11.3722,11.3722,0.1011,6.0400,6.0400,0.0377,1.7407,1.7407,136
112.5556,298.1111,298.1111,0.2056,16.5611,16.5611,-0.1060,7.2803,7.2803,-0.2663,2.6314,2.6314,137
111.5556,294.8889,294.8889,-2.2444,24.8389,24.8389,-0.3614,7.7080,7.7080,-0.5870,4.2601,4.2601,138
109.7778,293.5556,293.5556,-3.3722,20.6556,20.6556,-0.6244,5.9723,5.9723,-0.8237,2.1502,2.1502,139
109.7778,299.4444,299.4444,-3.6722,35.2444,35.2444,-0.5629,8.8147,8.8147,-0.5854,5.6712,5.6712,140
110.8889,301.4444,301.4444,-1.7111,39.3444,39.3444,-0.2002,9.6259,9.6259,-0.3433,6.5598,6.5598,141
118.3333,267.5556,267.5556,6.0333,0.9556,0.9556,1.0229,4.6056,4.6056,0.9490,1.2869,1.2869,142
116.3333,258.1111,258.1111,2.8333,1.3611,1.3611,0.6139,1.7811,1.7811,0.3964,0.0737,0.0737,143
114.6667,260.4444,260.4444,1.8667,18.6444,18.6444,0.4278,1.7175,1.7175,0.2260,1.0610,1.0610,144
109.0000,260.4444,260.4444,-6.2000,-1.4556,-1.4556,-0.3058,1.4865,1.4865,-0.9384,-1.3893,-1.3893,145
109.5556,267.0000,267.0000,-5.5444,21.9000,21.9000,-0.3850,4.0778,4.0778,-0.6877,3.1513,3.1513,146
115.5556,271.2222,271.2222,3.5556,18.4722,18.4722,0.1129,4.7315,4.7315,0.2320,2.4367,2.4367,147
109.3333,267.4444,267.4444,-5.1167,14.9444,14.9444,-0.7310,5.0380,5.0380,-0.9794,2.3286,2.3286,148
110.2222,249.8889,249.8889,-0.8278,7.4889,7.4889,-0.3006,1.7459,1.7459,-0.2048,0.2553,0.2553,149
113.0000,255.5556,255.5556,1.9000,12.2056,12.2056,0.4135,3.8427,3.8427,0.4311,1.8474,1.8474,150
112.3333,243.3333,243.3333,0.0333,-7.2667,-7.2667,-0.2613,1.3597,1.3597,-0.4889,-1.2201,-1.2201,151
113.5556,238.5556,238.5556,-1.7444,3.6056,3.6056,-0.1012,0.7647,0.7647,-0.3967,-0.7305,-0.7305,152
110.2222,249.4444,249.4444,-5.5778,4.2944,4.2944,-0.3238,2.8301,2.8301,-0.8869,0.7153,0.7153,153
113.0000,255.6667,255.6667,-0.2000,7.6667,7.6667,0.0240,3.1184,3.1184,-0.2504,0.3806,0.3806,154
113.8889,265.2222,265.2222,2.3889,11.4222,11.4222,0.0309,4.7367,4.7367,0.1280,1.5584,1.5584,155
113.0000,249.7778,249.7778,2.2500,1.4278,1.4278,-0.1871,3.7869,3.7869,-0.0340,1.0032,1.0032,156
108.0000,271.1111,271.1111,-3.2000,19.7111,19.7111,-0.8724,6.6123,6.6123,-0.8694,3.9989,3.9989,157
114.6667,273.3333,273.3333,3.7667,16.6333,16.6333,0.4491,5.6972,5.6972,0.3962,2.0570,2.0570,158
114.6667,274.0000,274.0000,1.4667,22.0500,22.0500,0.2587,4.7846,4.7846,0.1895,1.8693,1.8693,159
115.6667,261.5556,261.5556,3.9167,19.4556,19.4556,0.4538,4.1645,4.1645,0.6077,2.0627,2.0627,160
114.0000,260.7778,260.7778,3.4500,16.0278,16.0278,0.2703,4.9907,4.9907,0.6389,2.5979,2.5979,161
116.3333,246.4444,246.4444,1.8333,1.7444,1.7444,0.7882,3.1100,3.1100,0.5845,1.4174,1.4174,162
111.6667,233.1111,233.1111,-0.6833,-3.5389,-3.5389,-0.1292,1.8699,1.8699,-0.4038,-0.0335,-0.0335,163
113.2222,229.1111,229.1111,-3.2778,-12.1389,-12.1389,-0.4178,0.8836,0.8836,-0.8794,-1.8629,-1.8629,164
112.5556,254.4444,254.4444,1.9556,5.1944,5.1944,-0.4591,2.9452,2.9452,-0.1453,-0.2894,-0.2894,165
110.4444,257.8889,257.8889,-3.6056,13.6889,13.6889,-0.5563,4.2085,4.2085,-0.7605,1.8075,1.8075,166
110.2222,255.4444,255.4444,-4.5778,10.2944,10.2944,-0.5515,2.7890,2.7890,-0.9345,0.4875,0.4875,167
110.5556,240.3333,240.3333,-3.4944,-2.3667,-2.3667,-0.4289,1.9133,1.9133,-0.6310,-0.2997,-0.2997,168
109.7778,252.5556,252.5556,-3.4222,14.6556,14.6556,-0.4253,4.2989,4.2989,-0.4375,2.6304,2.6304,169
112.2222,247.6667,247.6667,-0.5278,14.5667,14.5667,-0.1033,3.6790,3.6790,-0.2374,1.8310,1.8310,170
114.6667,243.3333,243.3333,0.1167,5.1833,5.1833,0.3000,1.8680,1.8680,-0.0043,-1.1836,-1.1836,171
116.8889,244.3333,244.3333,2.0389,3.8833,3.8833,0.6127,3.4320,3.4320,0.1199,0.6667,0.6667,172
113.1111,242.7778,242.7778,1.1111,4.5278,4.5278,-0.0552,1.3464,1.3464,-0.2003,-0.1891,-0.1891,173
109.7778,244.1111,244.1111,-2.7222,12.0611,12.0611,-0.6752,3.5558,3.5558,-0.8233,1.9570,1.9570,174
115.0000,239.3333,239.3333,1.7000,9.2333,9.2333,0.0521,1.5218,1.5218,-0.0515,0.2743,0.2743,175
115.2222,251.1111,251.1111,3.5222,18.4611,18.4611,0.1918,3.7625,3.7625,0.3331,2.2975,2.2975,176
114.2222,247.8889,247.8889,4.0722,17.0889,17.0889,0.0331,2.6000,2.6000,0.1219,1.2412,1.2412,177
113.3333,249.5556,249.5556,-0.3167,15.6056,15.6056,-0.0126,3.3454,3.3454,-0.2281,2.5003,2.5003,178
112.1111,246.2222,246.2222,-3.0389,14.9222,14.9222,-0.3477,2.9848,2.9848,-0.8196,1.0309,1.0309,179
113.7778,232.2222,232.2222,-1.5722,-9.1778,-9.1778,-0.0416,-1.7214,-1.7214,-0.6584,-3.8387,-3.8387,180
111.3333,248.6667,248.6667,-1.0167,3.9667,3.9667,-0.0716,2.6791,2.6791,-0.0348,-0.2398,-0.2398,181
113.8889,246.6667,246.6667,-1.5111,12.7167,12.7167,0.3452,2.2111,2.2111,0.1018,0.5730,0.5730,182
110.2222,251.2222,251.2222,-6.3778,7.1222,7.1222,-0.4121,2.2547,2.2547,-0.7878,-0.0320,-0.0320,183
110.5556,255.6667,255.6667,-3.1444,4.5167,4.5167,-0.0812,2.6072,2.6072,-0.2935,-0.0336,-0.0336,184
110.3333,267.5556,267.5556,0.6333,23.2056,23.2056,-0.7535,5.0271,5.0271,-0.4502,2.1516,2.1516,185
116.0000,243.0000,243.0000,1.0500,5.2500,5.2500,0.5590,-0.1314,-0.1314,0.3056,-0.8555,-0.8555,186
120.3333,241.6667,241.6667,7.1333,-0.3333,-0.3333,1.1909,2.1789,2.1789,1.2278,0.1627,0.1627,187
110.6667,255.0000,255.0000,-3.6833,-0.1000,-0.1000,0.2197,2.6935,2.6935,0.0057,0.2874,0.2874,188
108.7778,249.0000,249.0000,-1.7722,-0.1500,-0.1500,-0.7952,2.3163,2.3163,-0.6693,-0.2914,-0.2914,189
113.5556,239.5556,239.5556,1.8056,0.6056,0.6056,0.1845,0.9425,0.9425,0.2941,0.2425,0.2425,190
111.0000,253.8889,253.8889,-0.1500,18.7389,18.7389,-0.2566,5.1613,5.1613,-0.2306,4.6355,4.6355,191
111.2222,244.6667,244.6667,0.0722,-5.8833,-5.8833,-0.2481,1.9625,1.9625,-0.2521,-0.5866,-0.5866,192
113.5556,241.4444,241.4444,3.1556,1.1944,1.1944,0.2912,0.6210,0.6210,0.5824,-1.3243,-1.3243,193
109.4444,224.4444,224.4444,-1.3056,-8.3056,-8.3056,-0.1075,-1.3122,-1.3122,-0.0269,-3.0702,-3.0702,194
116.8889,229.5556,229.5556,3.8889,-11.1444,-11.1444,0.4291,-0.5828,-0.5828,0.3500,-2.0692,-2.0692,195
116.8889,242.5556,242.5556,3.8389,4.4056,4.4056,0.2838,1.6475,1.6475,0.1840,0.1451,0.1451,196
112.8889,261.5556,261.5556,0.7889,10.7056,10.7056,-0.2484,5.4412,5.4412,-0.4072,2.7176,2.7176,197
111.8889,240.1111,240.1111,-0.7111,6.2611,6.2611,-0.1445,2.1428,2.1428,-0.2703,0.6485,0.6485,198
110.4444,239.3333,239.3333,-1.4556,1.4333,1.4333,-0.8361,2.6047,2.6047,-1.0018,1.0661,1.0661,199
112.5556,233.7778,233.7778,2.5556,2.3278,2.3278,0.4020,-0.4252,-0.4252,0.5721,-1.1406,-1.1406,200
119.6667,217.8889,217.8889,4.8167,-12.5111,-12.5111,1.0524,-0.2124,-0.2124,0.8964,-0.8196,-0.8196,201
115.5556,224.8889,224.8889,1.0056,-6.6611,-6.6611,0.4618,0.7212,0.7212,0.1819,-0.4223,-0.4223,202
112.6667,234.3333,234.3333,0.3167,2.7333,2.7333,-0.1681,0.9865,0.9865,-0.4861,-0.1502,-0.1502,203
112.8889,226.0000,226.0000,1.5889,-4.9000,-4.9000,0.1676,-0.3473,-0.3473,0.2351,-2.5236,-2.5236,204
111.0000,235.0000,235.0000,-1.9500,5.8500,5.8500,-0.2930,0.9440,0.9440,-0.5961,-0.0037,-0.0037,205
113.5556,233.2222,233.2222,2.9556,-8.1778,-8.1778,-0.0690,1.0789,1.0789,-0.0614,-0.6647,-0.6647,206
112.7778,234.0000,234.0000,-2.9222,-8.3500,-8.3500,-0.2822,0.0713,0.0713,-0.6479,-1.7872,-1.7872,207
115.1111,238.4444,238.4444,2.7611,1.8444,1.8444,0.3384,2.2530,2.2530,0.3650,1.1576,1.1576,208
114.1111,240.7778,240.7778,2.1111,-9.6222,-9.6222,-0.0780,1.1354,1.1354,0.0675,-1.2651,-1.2651,209
112.1111,229.7778,229.7778,0.4611,-8.2722,-8.2722,-0.0431,-1.0771,-1.0771,-0.2184,-2.5496,-2.5496,210
115.0000,258.6667,258.6667,0.6500,15.7667,15.7667,0.0485,5.1303,5.1303,-0.3177,3.3300,3.3300,211
