Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
271.6667,258.6667,258.6667,11.6167,-1.3833,-1.3833,2.2773,1.4947,1.4947,0.6119,-0.1707,-0.1707,68
278.1111,263.7778,263.7778,20.5111,6.1778,6.1778,3.1297,1.5909,1.5909,2.1772,0.6384,0.6384,69
275.3333,256.0000,256.0000,18.5333,-0.8000,-0.8000,3.1567,1.6361,1.6361,1.7329,0.2123,0.2123,70
250.2222,245.1111,245.1111,-8.6778,-13.7889,-13.7889,-0.9998,-1.2247,-1.2247,-2.1945,-2.4195,-2.4195,71
264.3333,260.0000,260.0000,7.0333,2.7000,2.7000,1.0322,1.5292,1.5292,0.1331,0.6301,0.6301,72
279.6667,257.4444,257.4444,16.8167,-5.4056,-5.4056,3.4729,0.9929,0.9929,1.9322,-0.5478,-0.5478,73
254.0000,244.3333,244.3333,-1.9500,-11.6167,-11.6167,0.3294,-0.1070,-0.1070,-0.6253,-1.0616,-1.0616,74
241.2222,235.2222,235.2222,0.0222,-5.9778,-5.9778,-0.7125,-0.0286,-0.0286,-0.5577,0.1262,0.1262,75
261.1111,251.5556,251.5556,13.2611,3.7056,3.7056,2.0830,1.9569,1.9569,1.0267,0.9006,0.9006,76
250.1111,238.0000,238.0000,2.8111,-9.3000,-9.3000,-0.0278,-1.3941,-1.3941,0.0009,-1.3654,-1.3654,77
274.1111,254.4444,254.4444,5.0611,-14.6056,-14.6056,2.0780,0.0784,0.0784,0.6383,-1.3613,-1.3613,78
249.8889,236.5556,236.5556,-1.8111,-15.1444,-15.1444,0.7959,-0.7477,-0.7477,0.6072,-0.9364,-0.9364,79
246.6667,231.4444,231.4444,4.8167,-10.4056,-10.4056,-0.6048,-2.0963,-2.0963,0.3995,-1.0919,-1.0919,80
247.0000,240.1111,240.1111,-10.9000,-17.7889,-17.7889,-1.0152,-0.8329,-0.8329,-1.4735,-1.2912,-1.2912,81
256.0000,243.0000,243.0000,-1.4000,-14.4000,-14.4000,0.0662,-1.8619,-1.8619,-0.1090,-2.0372,-2.0372,82
253.0000,233.8889,233.8889,13.8500,-5.2611,-5.2611,0.8076,-1.4246,-1.4246,1.8859,-0.3463,-0.3463,83
245.0000,227.5556,227.5556,-2.2500,-19.6944,-19.6944,-0.8604,-2.8886,-2.8886,-0.9077,-2.9359,-2.9359,84
255.4444,237.0000,237.0000,1.0444,-17.4000,-17.4000,1.0038,-1.0047,-1.0047,0.3986,-1.6098,-1.6098,85
249.2222,236.3333,236.3333,-1.9778,-14.8667,-14.8667,-0.4192,-0.8371,-0.8371,0.0766,-0.3414,-0.3414,86
260.5556,246.6667,246.6667,8.0556,-5.8333,-5.8333,1.2042,-0.0380,-0.0380,1.0852,-0.1569,-0.1569,87
272.0000,251.7778,251.7778,18.8000,-1.4222,-1.4222,3.2185,1.2238,1.2238,3.5268,1.5321,1.5321,88
272.5556,253.8889,253.8889,10.9056,-7.7611,-7.7611,2.3989,1.0292,1.0292,1.7930,0.4232,0.4232,89
284.1111,267.3333,267.3333,20.4111,3.6333,3.6333,5.3597,3.8315,3.8315,4.1204,2.5921,2.5921,90
280.5556,265.1111,265.1111,26.8556,11.4111,11.4111,4.0572,2.8799,2.8799,3.8827,2.7055,2.7055,91
281.3333,265.4444,265.4444,27.7833,11.8944,11.8944,4.5197,4.1209,4.1209,4.0165,3.6177,3.6177,92
282.2222,276.3333,276.3333,25.0222,19.1333,19.1333,5.0332,4.9453,4.9453,4.2191,4.1312,4.1312,93
289.8889,273.1111,273.1111,31.3889,14.6111,14.6111,5.7997,4.7654,4.7654,4.7710,3.7367,3.7367,94
261.8889,256.7778,256.7778,2.0889,-3.0222,-3.0222,1.0372,2.3360,2.3360,0.4669,1.7657,1.7657,95
264.0000,259.6667,259.6667,2.8000,-1.5333,-1.5333,1.1171,1.7737,1.7737,0.5595,1.2160,1.2160,96
262.1111,257.0000,257.0000,3.7111,-1.4000,-1.4000,1.4828,2.3591,2.3591,0.6516,1.5278,1.5278,97
270.7778,243.6667,243.6667,15.4278,-11.6833,-11.6833,2.1599,-0.9085,-0.9085,1.5068,-1.5617,-1.5617,98
271.6667,254.5556,254.5556,17.7167,0.6056,0.6056,3.2582,1.7346,1.7346,2.1638,0.6402,0.6402,99
288.6667,255.5556,255.5556,23.0667,-10.0444,-10.0444,5.5535,1.7580,1.7580,3.8145,0.0191,0.0191,100
272.6667,253.5556,253.5556,23.2667,4.1556,4.1556,3.8924,1.7016,1.7016,3.2655,1.0748,1.0748,101
277.4444,277.4444,277.4444,24.1444,24.1444,24.1444,5.9749,5.9749,5.9749,5.0574,5.0574,5.0574,102
277.2222,277.2222,277.2222,33.0222,28.4222,28.4222,5.7612,5.7612,5.7612,5.5821,5.0918,5.0918,103
284.8889,284.8889,284.8889,38.7889,26.9889,26.9889,7.6774,7.6774,7.6774,7.9298,7.4521,7.4521,104
276.8889,276.8889,276.8889,34.8389,28.5389,28.5389,6.2268,6.2268,6.2268,6.0125,6.0174,6.0174,105
270.1111,270.1111,270.1111,21.3111,8.1111,8.1111,4.1545,4.1545,4.1545,4.0554,3.5806,3.5806,106
269.4444,269.4444,269.4444,24.0444,17.0444,17.0444,4.4384,4.4384,4.4384,4.6809,4.1324,4.1324,107
285.4444,266.7778,266.7778,38.7944,16.0278,16.0278,6.3467,2.8451,2.8451,6.0345,2.3538,2.3538,108
294.3333,281.4444,281.4444,51.4833,27.4944,27.4944,8.4545,5.5472,5.5472,8.7048,5.5141,5.5141,109
264.2222,264.2222,264.2222,18.9722,18.9722,18.9722,3.7773,3.7773,3.7773,4.6523,4.6523,4.6523,110
266.8889,266.8889,266.8889,21.7389,21.7389,21.7389,4.8245,4.8245,4.8245,4.4590,4.4590,4.4590,111
270.1111,270.1111,270.1111,21.8611,21.8611,21.8611,6.3010,6.3010,6.3010,5.4889,5.4889,5.4889,112
261.2222,261.2222,261.2222,22.8722,22.8722,22.8722,4.0735,4.0735,4.0735,4.3694,4.3694,4.3694,113
251.3333,251.3333,251.3333,14.3833,14.3833,14.3833,3.8252,3.8252,3.8252,3.8127,3.8127,3.8127,114
257.8889,257.8889,257.8889,24.0389,24.0389,24.0389,4.5817,4.5817,4.5817,5.6484,5.6484,5.6484,115
252.4444,252.4444,252.4444,18.6444,18.6444,18.6444,4.0244,4.0244,4.0244,5.1543,5.1543,5.1543,116
247.3333,247.3333,247.3333,9.6833,9.6833,9.6833,1.8541,1.8541,1.8541,2.0036,2.0036,2.0036,117
252.2222,252.2222,252.2222,17.1722,17.1722,17.1722,3.9646,3.9646,3.9646,4.4765,4.4765,4.4765,118
257.8889,257.8889,257.8889,14.8889,14.8889,14.8889,4.1539,4.1539,4.1539,4.3193,4.3193,4.3193,119
258.5556,258.5556,258.5556,24.3556,13.3556,13.3556,3.4882,3.4882,3.4882,3.3477,3.3599,3.3599,120
254.8889,254.8889,254.8889,31.9889,30.2889,30.2889,4.5256,4.5256,4.5256,5.8954,5.7503,5.7503,121
259.2222,259.2222,259.2222,28.7222,24.4722,24.4722,3.3618,3.3618,3.3618,4.2474,4.6261,4.6261,122
258.7778,258.7778,258.7778,24.4778,21.8778,21.8778,5.0690,5.0690,5.0690,5.2269,5.7385,5.7385,123
270.5556,270.5556,270.5556,46.4056,35.3056,35.3056,6.1817,6.1817,6.1817,7.4891,6.8324,6.8324,124
260.6667,260.6667,260.6667,21.6167,19.7167,19.7167,4.9473,4.9473,4.9473,4.4538,4.7611,4.7611,125
251.6667,251.6667,251.6667,16.5667,9.7667,9.7667,3.9412,3.9412,3.9412,4.2421,4.2885,4.2885,126
241.8889,241.8889,241.8889,0.5389,0.5389,0.5389,1.7486,1.7486,1.7486,1.4136,1.4136,1.4136,127
255.0000,255.0000,255.0000,21.0500,21.0500,21.0500,4.3187,4.3187,4.3187,5.1433,5.1433,5.1433,128
258.5556,258.5556,258.5556,32.1556,32.1556,32.1556,6.0848,6.0848,6.0848,6.9938,6.9938,6.9938,129
258.3333,258.3333,258.3333,28.9833,28.9833,28.9833,6.5036,6.5036,6.5036,6.7005,6.7005,6.7005,130
255.6667,255.6667,255.6667,21.7167,15.8167,15.8167,4.3533,4.3533,4.3533,4.0920,3.9635,3.9635,131
272.4444,272.4444,272.4444,42.0944,33.5444,33.5444,7.5935,7.5935,7.5935,6.9501,6.7628,6.7628,132
262.5556,251.4444,251.4444,24.3056,8.2944,8.2944,7.0881,5.0966,5.0966,5.9085,3.2275,3.2275,133
258.0000,252.1111,252.1111,26.3000,14.6111,14.6111,6.7433,5.6529,5.6529,5.6157,4.2364,4.2364,134
265.2222,255.0000,255.0000,35.4722,20.0000,20.0000,6.5980,5.0900,5.0900,6.1111,4.3208,4.3208,135
239.8889,239.8889,239.8889,11.4389,3.0389,3.0389,3.1251,3.1251,3.1251,2.1871,1.9284,1.9284,136
232.3333,232.3333,232.3333,0.1833,-7.4167,-7.4167,1.6308,1.6308,1.6308,0.7457,0.0601,0.0601,137
231.5556,231.5556,231.5556,-0.3944,-14.9444,-14.9444,-0.1361,-0.1361,-0.1361,-0.0733,-1.0316,-1.0316,138
246.7778,246.7778,246.7778,12.8778,4.9278,4.9278,2.9988,2.9988,2.9988,2.3860,2.0187,2.0187,139
233.8889,233.8889,233.8889,10.9389,-3.7111,-3.7111,0.5747,0.5747,0.5747,0.9001,-0.6233,-0.6233,140
216.6667,216.6667,216.6667,-18.1333,-18.1333,-18.1333,-1.5567,-1.5567,-1.5567,-2.1572,-2.1572,-2.1572,141
215.1111,215.1111,215.1111,-18.1889,-18.1889,-18.1889,-1.8740,-1.8740,-1.8740,-2.6442,-2.6442,-2.6442,142
231.2222,218.2222,218.2222,0.6722,-12.3278,-12.3278,-0.7861,-2.0833,-2.0833,-1.5534,-2.8505,-2.8505,143
227.5556,214.5556,214.5556,5.1056,-7.8944,-7.8944,-0.0169,-1.4094,-1.4094,0.5201,-0.8725,-0.8725,144
241.5556,231.4444,231.4444,15.1556,5.0444,5.0444,1.9508,0.8102,0.8102,2.5303,1.3897,1.3897,145
226.5556,212.8889,212.8889,-1.2444,-14.9111,-14.9111,-0.3104,-1.7929,-1.7929,-0.5010,-1.9835,-1.9835,146
233.8889,219.5556,219.5556,6.3389,-7.9944,-7.9944,1.4712,-0.0916,-0.0916,1.3717,-0.1911,-0.1911,147
230.8889,216.6667,216.6667,9.3889,-4.8333,-4.8333,-0.5081,-1.4821,-1.4821,0.0453,-0.9287,-0.9287,148
239.0000,237.2222,237.2222,11.5000,9.7222,9.7222,0.8169,0.3174,0.3174,0.8246,0.3252,0.3252,149
239.5556,214.7778,214.7778,23.8056,-0.9722,-0.9722,2.7587,-0.0660,-0.0660,3.1894,0.3647,0.3647,150
224.7778,204.4444,204.4444,1.9278,-18.4056,-18.4056,-0.0695,-2.5384,-2.5384,0.6371,-1.8318,-1.8318,151
207.4444,194.3333,194.3333,-9.5056,-22.6167,-22.6167,-0.9625,-2.8830,-2.8830,-0.6742,-2.5947,-2.5947,152
224.0000,207.4444,207.4444,-6.4000,-22.9556,-22.9556,-0.0677,-1.8575,-1.8575,-0.4530,-2.2428,-2.2428,153
226.4444,213.8889,213.8889,2.3444,-10.2111,-10.2111,-1.5498,-1.9501,-1.9501,-1.2663,-1.6667,-1.6667,154
222.7778,219.1111,219.1111,-5.0722,-8.7389,-8.7389,-0.0839,-0.5373,-0.5373,-0.0740,-0.5274,-0.5274,155
227.8889,208.7778,208.7778,0.5389,-18.5722,-18.5722,-0.2606,-1.9730,-1.9730,-0.9626,-2.6750,-2.6750,156
232.4444,213.1111,213.1111,8.5944,-10.7389,-10.7389,0.8908,-1.5891,-1.5891,1.4526,-1.0272,-1.0272,157
233.8889,213.8889,213.8889,12.8889,-7.1111,-7.1111,1.2946,-1.2047,-1.2047,1.9321,-0.5672,-0.5672,158
223.6667,207.5556,207.5556,2.3667,-13.7444,-13.7444,0.1408,-1.2653,-1.2653,0.2003,-1.2058,-1.2058,159
214.7778,204.4444,204.4444,-1.7222,-12.0556,-12.0556,-0.1861,-1.3957,-1.3957,0.1966,-1.0129,-1.0129,160
218.8889,202.7778,202.7778,3.9889,-12.1222,-12.1222,0.3635,-1.7542,-1.7542,0.7355,-1.3822,-1.3822,161
229.6667,206.0000,206.0000,6.1167,-17.5500,-17.5500,1.5110,-1.1077,-1.1077,0.4896,-2.1291,-2.1291,162
232.5556,211.7778,211.7778,11.6056,-9.1722,-9.1722,1.2088,-0.8660,-0.8660,1.1433,-0.9315,-0.9315,163
219.1111,207.8889,207.8889,5.6111,-5.6111,-5.6111,-0.5862,-1.7571,-1.7571,-0.1330,-1.3039,-1.3039,164
223.6667,214.7778,214.7778,9.3167,0.4278,0.4278,0.1763,-0.3516,-0.3516,1.0052,0.4772,0.4772,165
223.4444,208.3333,208.3333,12.2444,-2.8667,-2.8667,0.7684,-0.6877,-0.6877,1.5495,0.0935,0.0935,166
220.1111,211.3333,211.3333,-1.6889,-10.4667,-10.4667,-0.5163,-0.6927,-0.6927,-0.9974,-1.1738,-1.1738,167
231.8889,216.4444,216.4444,11.2889,-4.1556,-4.1556,1.8809,-0.1218,-0.1218,1.9494,-0.0534,-0.0534,168
237.5556,219.6667,219.6667,20.4556,2.5667,2.5667,2.0912,0.3360,0.3360,2.6725,0.9173,0.9173,169
221.0000,208.1111,208.1111,7.2500,-5.6389,-5.6389,0.7047,-0.9581,-0.9581,1.1245,-0.5383,-0.5383,170
217.4444,211.6667,211.6667,-8.0056,-13.7833,-13.7833,-1.0804,-0.8015,-0.8015,-1.8618,-1.5830,-1.5830,171
230.7778,212.8889,212.8889,7.9778,-9.9111,-9.9111,1.6270,0.0116,0.0116,1.8117,0.1963,0.1963,172
224.3333,220.4444,220.4444,0.1333,-3.7556,-3.7556,-0.5037,-0.3044,-0.3044,-0.7531,-0.5538,-0.5538,173
231.2222,219.5556,219.5556,12.0222,0.3556,0.3556,1.4425,0.4607,0.4607,1.4843,0.5024,0.5024,174
230.5556,208.2222,208.2222,16.2056,-6.1278,-6.1278,1.4317,-0.5472,-0.5472,1.5866,-0.3923,-0.3923,175
222.4444,207.2222,207.2222,10.9444,-4.2778,-4.2778,0.2107,-1.3206,-1.3206,1.0128,-0.5186,-0.5186,176
220.2222,207.1111,207.1111,8.2722,-4.8389,-4.8389,-0.4701,-1.6085,-1.6085,0.9116,-0.2267,-0.2267,177
218.7778,204.3333,204.3333,3.7778,-10.6667,-10.6667,-0.7453,-1.9754,-1.9754,-0.5837,-1.8139,-1.8139,178
228.6667,215.6667,215.6667,14.8167,1.8167,1.8167,0.5715,-0.8546,-0.8546,1.1918,-0.2344,-0.2344,179
220.5556,207.1111,207.1111,6.1556,-7.2889,-7.2889,-1.0257,-1.5429,-1.5429,0.3981,-0.1191,-0.1191,180
233.1111,215.1111,215.1111,11.0111,-6.9889,-6.9889,1.0385,-1.1967,-1.1967,1.1440,-1.0911,-1.0911,181
220.2222,205.6667,205.6667,0.2722,-14.2833,-14.2833,-1.4228,-3.1394,-3.1394,-0.2874,-2.0040,-2.0040,182
233.4444,210.4444,210.4444,11.7944,-11.2056,-11.2056,0.6391,-1.9719,-1.9719,1.0770,-1.5340,-1.5340,183
235.2222,223.4444,223.4444,6.7722,-5.0056,-5.0056,1.0588,0.1736,0.1736,0.8720,-0.0132,-0.0132,184
263.3333,226.3333,226.3333,32.4333,-4.5667,-4.5667,6.7277,1.4056,1.4056,6.3452,1.0231,1.0231,185
240.6667,222.6667,222.6667,7.7667,-10.2333,-10.2333,2.2569,-0.0476,-0.0476,1.3520,-0.9525,-0.9525,186
223.7778,200.0000,200.0000,-0.8722,-24.6500,-24.6500,-0.7539,-3.4943,-3.4943,-2.3846,-5.1250,-5.1250,187
227.4444,214.8889,214.8889,-4.9556,-17.5111,-17.5111,-0.2659,-1.4483,-1.4483,-1.6483,-2.8307,-2.8307,188
247.0000,230.3333,230.3333,7.7000,-8.9667,-8.9667,2.2429,-0.2026,-0.2026,-0.1424,-2.5879,-2.5879,189
260.6667,235.8889,235.8889,17.8667,-6.9111,-6.9111,5.1725,1.7826,1.7826,2.9692,-0.4207,-0.4207,190
230.8889,221.7778,221.7778,9.5889,0.4778,0.4778,0.9479,0.8520,0.8520,0.0146,-0.0812,-0.0812,191
219.5556,208.7778,208.7778,1.4556,-9.3222,-9.3222,-0.8369,-1.4388,-1.4388,-0.8843,-1.4863,-1.4863,192
228.7778,223.1111,223.1111,-10.2722,-15.9389,-15.9389,-0.0921,-0.2397,-0.2397,-1.2078,-1.3554,-1.3554,193
236.5556,222.6667,222.6667,12.9556,-0.9333,-0.9333,2.6500,0.8435,0.8435,3.1079,1.3015,1.3015,194
237.0000,220.4444,220.4444,12.5500,-4.0056,-4.0056,0.5711,-0.3663,-0.3663,1.4054,0.4680,0.4680,195
221.5556,214.7778,214.7778,-6.6944,-13.4722,-13.4722,-1.7519,-1.5719,-1.5719,-2.1201,-1.9402,-1.9402,196
231.7778,223.5556,223.5556,1.8278,-6.3944,-6.3944,1.5345,0.2103,0.2103,1.0525,-0.2717,-0.2717,197
225.4444,205.3333,205.3333,6.6944,-13.4167,-13.4167,0.3148,-1.6795,-1.6795,1.9278,-0.0665,-0.0665,198
242.7778,220.2222,220.2222,9.9278,-12.6278,-12.6278,1.6665,-1.6761,-1.6761,1.4789,-1.8637,-1.8637,199
234.8889,224.5556,224.5556,5.8389,-4.4944,-4.4944,1.3851,-0.1639,-0.1639,0.9838,-0.5652,-0.5652,200
235.5556,222.4444,222.4444,12.0056,-1.1056,-1.1056,1.7559,0.2041,0.2041,1.5301,-0.0217,-0.0217,201
217.5556,208.3333,208.3333,-5.0944,-14.3167,-14.3167,-0.0139,-1.4299,-1.4299,-0.1393,-1.5552,-1.5552,202
231.2222,216.7778,216.7778,7.9222,-6.5222,-6.5222,1.0689,-1.0303,-1.0303,1.1983,-0.9009,-0.9009,203
230.7778,223.1111,223.1111,8.1778,0.5111,0.5111,1.6563,1.4590,1.4590,1.4983,1.3010,1.3010,204
224.0000,207.3333,207.3333,14.6000,-2.0667,-2.0667,1.4168,-0.3062,-0.3062,2.2769,0.5539,0.5539,205
221.8889,213.5556,213.5556,2.7389,-5.5944,-5.5944,0.3593,-1.1140,-1.1140,0.5366,-0.9367,-0.9367,206
234.1111,206.2222,206.2222,9.9611,-17.9278,-17.9278,2.8107,-1.4193,-1.4193,2.0490,-2.1811,-2.1811,207
233.6667,216.0000,216.0000,13.7667,-3.9000,-3.9000,2.4643,0.4818,0.4818,2.7834,0.8009,0.8009,208
252.3333,233.6667,233.6667,15.1833,-3.4833,-3.4833,5.0314,1.7995,1.7995,3.1873,-0.0446,-0.0446,209
