,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
76,131.1111,188.4444,188.4444,5.0611,-2.6056,-2.6056,1.1111,2.3371,2.3371,1.0776,0.0069,0.0069,76
77,128.6667,192.1111,192.1111,-0.5333,0.7111,0.7111,-0.3479,3.0995,3.0995,-0.6543,0.8967,0.8967,77
78,130.3333,183.2222,183.2222,0.2333,-5.3278,-5.3278,0.0723,1.5597,1.5597,-0.1292,0.1173,0.1173,78
79,125.0,198.7778,198.7778,-1.9,7.6278,7.6278,-0.3313,3.8267,3.8267,-0.2427,1.685,1.685,79
80,128.2222,194.7778,194.7778,0.6722,5.6778,5.6778,0.061,3.966,3.966,0.1861,2.0268,2.0268,80
81,129.3333,202.6667,202.6667,-1.5167,12.3667,12.3667,-0.0184,4.5392,4.5392,-0.2793,2.6556,2.6556,81
82,126.8889,196.6667,196.6667,-1.1111,4.0667,4.0667,-0.1793,3.7945,3.7945,-0.3214,1.2575,1.2575,82
83,129.8889,201.0,201.0,0.4889,11.3,11.3,0.1143,4.5845,4.5845,0.1897,2.7014,2.7014,83
84,127.0,204.1111,204.1111,0.6,17.1611,17.1611,-0.5443,5.4744,5.4744,-0.6611,3.1378,3.1378,84
85,133.8889,198.5556,198.5556,8.5889,10.8056,10.8056,0.869,4.5405,4.5405,1.1725,2.0707,2.0707,85
86,129.0,192.8889,192.8889,0.45,3.1889,3.1889,0.4935,3.5234,3.5234,0.4619,1.4542,1.4542,86
87,124.6667,188.1111,188.1111,-2.7833,1.2611,1.2611,-0.6956,2.1109,2.1109,-0.5388,0.3113,0.3113,87
88,127.4444,197.3333,197.3333,0.9944,2.8333,2.8333,0.199,4.3369,4.3369,0.2856,2.0764,2.0764,88
89,129.4444,190.4444,190.4444,1.3444,2.1444,2.1444,0.6055,2.7592,2.7592,0.5471,0.7925,0.7925,89
90,127.2222,204.4444,204.4444,-2.4278,13.5444,13.5444,-0.2056,4.7275,4.7275,-0.3499,2.754,2.754,90
91,129.7778,197.8889,197.8889,-0.2722,6.6389,6.6389,0.4604,3.7668,3.7668,0.4483,1.8826,1.8826,91
92,125.6667,198.4444,198.4444,-0.7333,3.2444,3.2444,-0.2805,2.9231,2.9231,-0.0949,0.7894,0.7894,92
93,127.2222,194.4444,194.4444,-1.1778,6.2444,6.2444,-0.304,3.2952,3.2952,-0.4127,1.1799,1.1799,93
94,128.6667,195.0,195.0,5.0667,1.9,1.9,-0.039,3.1872,3.1872,0.5052,0.7948,0.7948,94
95,130.2222,200.6667,200.6667,3.3222,6.0167,6.0167,0.2308,3.5918,3.5918,0.2323,1.6099,1.6099,95
96,129.5556,191.5556,191.5556,3.7056,-2.0444,-2.0444,0.121,2.2138,2.2138,0.1951,-0.2628,-0.2628,96
97,127.7778,205.5556,205.5556,0.0778,10.1556,10.1556,-0.2549,3.9938,3.9938,-0.1585,1.5116,1.5116,97
98,126.5556,202.4444,202.4444,-2.0444,6.1944,6.1944,-0.4336,3.6767,3.6767,-0.678,1.1748,1.1748,98
99,131.7778,189.2222,189.2222,1.5278,1.5222,1.5222,0.5651,1.7609,1.7609,0.2742,0.6579,0.6579,99
100,123.2222,181.7778,181.7778,-7.0278,-9.6722,-9.6722,-0.7695,0.9293,0.9293,-0.8867,-0.5879,-0.5879,100
101,124.6667,188.3333,188.3333,-3.0833,-0.0167,-0.0167,-0.7704,1.9173,1.9173,-0.7177,1.135,1.135,101
102,125.8889,198.3333,198.3333,-1.6111,5.8333,5.8333,-0.5685,3.5048,3.5048,-0.6864,2.0385,2.0385,102
103,130.5556,200.7778,200.7778,4.2056,-1.2222,-1.2222,0.7872,3.2345,3.2345,0.7872,1.1001,1.1001,103
104,127.1111,203.8889,203.8889,0.3611,4.9889,4.9889,-0.2612,3.5906,3.5906,-0.1338,1.835,1.835,104
105,127.0,194.4444,194.4444,-1.45,-12.0056,-12.0056,0.0544,1.0332,1.0332,0.0336,-1.2297,-1.2297,105
106,127.7778,222.1111,222.1111,0.6778,16.5611,16.5611,-0.0748,6.3671,6.3671,-0.0209,3.4641,3.4641,106
107,126.6667,217.2222,217.2222,0.3167,10.2722,10.2722,0.3609,6.0981,6.0981,0.1618,3.2087,3.2087,107
108,128.0,204.8889,204.8889,-3.35,15.2389,15.2389,-0.0988,4.63,4.63,-0.3419,3.3666,3.3666,108
109,125.7778,206.7778,206.7778,-0.5222,5.0278,5.0278,-0.2214,3.955,3.955,-0.1305,1.6991,1.6991,109
110,129.2222,215.6667,215.6667,2.2222,18.2667,18.2667,0.1136,5.9671,5.9671,0.1731,3.8589,3.8589,110
111,126.3333,182.1111,182.1111,-0.9667,-10.5889,-10.5889,-0.417,0.5812,0.5812,-0.1588,-1.1809,-1.1809,111
112,127.6667,187.0,187.0,-1.4333,-6.8,-6.8,0.1039,1.2496,1.2496,-0.0654,-0.4906,-0.4906,112
113,125.2222,202.6667,202.6667,-2.4278,12.0167,12.0167,-0.4643,3.9869,3.9869,-0.3669,3.057,3.057,113
114,129.2222,178.7778,178.7778,1.4722,2.5278,2.5278,0.0115,0.8665,0.8665,0.0284,0.8813,0.8813,114
115,129.3333,186.6667,186.6667,2.4833,2.1167,2.1167,0.6922,0.9866,0.9866,0.8374,0.885,0.885,115
116,129.8889,184.5556,184.5556,2.6889,-6.8944,-6.8944,0.4025,0.609,0.609,0.3386,-0.2522,-0.2522,116
117,128.6667,216.0,216.0,4.8167,19.45,19.45,0.0034,5.695,5.695,0.2546,4.0862,4.0862,117
118,129.2222,209.5556,209.5556,4.5722,9.0556,9.0556,-0.0347,3.9299,3.9299,0.3497,1.7256,1.7256,118
119,122.0,197.7778,197.7778,-7.55,1.5278,1.5278,-0.8907,2.895,2.895,-1.2491,1.6736,1.6736,119
120,126.3333,192.7778,192.7778,-3.1167,0.6778,0.6778,0.0249,0.7653,0.7653,0.048,-0.5766,-0.5766,120
121,130.1111,195.3333,195.3333,3.6111,-4.0167,-4.0167,0.1634,1.5574,1.5574,0.2006,-0.4026,-0.4026,121
122,127.0,198.4444,198.4444,-0.7,-7.0056,-7.0056,-0.0058,2.0612,2.0612,-0.0464,-0.6542,-0.6542,122
123,125.3333,207.1111,207.1111,-2.4667,7.6611,7.6611,-0.3841,3.9143,3.9143,-0.4466,1.6434,1.6434,123
124,128.0,189.6667,189.6667,2.05,4.9167,4.9167,0.0653,0.7725,0.7725,0.1557,-0.0109,-0.0109,124
125,124.8889,178.7778,178.7778,-1.0111,0.9278,0.9278,-0.4535,0.144,0.144,-0.4962,0.5144,0.5144,125
126,127.1111,198.8889,198.8889,0.0111,7.9889,7.9889,-0.0028,2.7615,2.7615,-0.039,1.5161,1.5161,126
127,128.6667,189.6667,189.6667,1.7667,-3.7333,-3.7333,0.218,0.5674,0.5674,0.3968,-1.0088,-1.0088,127
128,126.7778,194.3333,194.3333,-0.3722,-9.1667,-9.1667,-0.2069,0.817,0.817,-0.2533,-1.7439,-1.7439,128
129,130.0,191.8889,191.8889,3.3,-7.2111,-7.2111,0.0093,1.0203,1.0203,0.1202,-1.0506,-1.0506,129
130,126.1111,200.0,200.0,-1.7389,2.9,2.9,-0.5422,2.1864,2.1864,-0.8515,-0.1774,-0.1774,130
131,124.5556,199.5556,199.5556,-2.5444,-2.8444,-2.8444,-0.6091,1.797,1.797,-0.7601,-1.5095,-1.5095,131
132,129.5556,205.0,205.0,2.1056,7.6,7.6,0.2661,3.2691,3.2691,0.1713,1.0229,1.0229,132
133,128.4444,194.7778,194.7778,-0.6056,1.7278,1.7278,-0.0783,2.9711,2.9711,-0.2897,0.4536,0.4536,133
134,127.0,197.4444,197.4444,-2.05,10.3944,10.3944,-0.0214,3.7511,3.7511,-0.2321,1.9638,1.9638,134
135,130.7778,185.7778,185.7778,4.4278,-8.4222,-8.4222,0.3505,0.8743,0.8743,0.3164,-1.3931,-1.3931,135
136,126.6667,190.6667,190.6667,0.7167,4.9667,4.9667,0.252,2.1224,2.1224,0.2928,0.5108,0.5108,136
137,124.3333,194.1111,194.1111,-2.5667,2.7611,2.7611,-0.521,2.5939,2.5939,-0.4426,0.0619,0.0619,137
138,126.8889,203.7778,203.7778,2.3889,-2.0722,-2.0722,-0.0379,4.5105,4.5105,0.4526,0.8676,0.8676,138
139,127.6667,206.1111,206.1111,1.5167,5.1611,5.1611,-0.1424,5.2221,5.2221,-0.0329,1.9099,1.9099,139
140,124.5556,196.3333,196.3333,-3.3944,-4.5167,-4.5167,-0.5269,3.5865,3.5865,-0.8204,0.3584,0.3584,140
141,128.6667,194.2222,194.2222,0.6667,2.2222,2.2222,-0.1303,3.677,3.677,-0.2021,1.2475,1.2475,141
142,127.4444,185.1111,185.1111,-0.2556,-13.6889,-13.6889,-0.4022,0.9221,0.9221,-0.3483,-2.3534,-2.3534,142
143,129.8889,185.5556,185.5556,2.4889,-3.7444,-3.7444,0.2013,1.0858,1.0858,0.301,-0.9552,-0.9552,143
144,125.7778,198.3333,198.3333,-2.1222,-5.3667,-5.3667,-0.2426,3.1824,3.1824,-0.3887,-0.4888,-0.4888,144
145,130.3333,201.6667,201.6667,2.8833,6.9167,6.9167,0.1021,3.0194,3.0194,0.0868,1.0749,1.0749,145
146,129.5556,201.8889,201.8889,3.1056,1.3389,1.3389,0.7219,2.7868,2.7868,1.0117,-0.1132,-0.1132,146
147,123.8889,197.7778,197.7778,-2.6111,-4.1222,-4.1222,-0.6041,2.2536,2.2536,-0.6022,-0.8628,-0.8628,147
148,124.5556,202.7778,202.7778,-4.2444,7.0778,7.0778,-0.7921,3.3905,3.3905,-0.897,1.2871,1.2871,148
149,127.0,186.2222,186.2222,-0.6,-0.0278,-0.0278,0.0535,1.5098,1.5098,-0.1386,0.4139,0.4139,149
150,126.8889,190.6667,190.6667,2.0889,-6.4333,-6.4333,0.0794,1.387,1.387,0.1837,-0.5239,-0.5239,150
151,126.0,198.0,198.0,-1.85,10.8,10.8,-0.4476,2.8475,2.8475,-0.7296,1.8389,1.8389,151
152,128.0,193.2222,193.2222,2.2,3.5722,3.5722,0.1228,1.8539,1.8539,0.3566,0.8135,0.8135,152
153,129.3333,204.7778,204.7778,3.3833,12.7278,12.7278,0.0626,4.4943,4.4943,0.0924,1.8647,1.8647,153
154,127.4444,178.7778,178.7778,1.0444,-4.8722,-4.8722,-0.0039,0.5623,0.5623,-0.0026,-0.8153,-0.8153,154
155,128.7778,194.3333,194.3333,-0.1222,-0.1167,-0.1167,0.1742,2.8081,2.8081,0.1623,0.5096,0.5096,155
156,127.6667,188.1111,188.1111,-1.7833,-3.8389,-3.8389,-0.0343,1.8774,1.8774,-0.2594,-0.3113,-0.3113,156
157,130.6667,193.6667,193.6667,4.6667,13.1167,13.1167,0.6559,3.5243,3.5243,0.655,2.7101,2.7101,157
158,126.8889,186.0,186.0,-2.8111,7.0,7.0,-0.2643,2.8855,2.8855,-0.7326,1.7298,1.7298,158
159,129.2222,193.7778,193.7778,2.9722,10.8778,10.8778,0.2797,4.3628,4.3628,0.4349,2.9121,2.9121,159
160,122.0,189.2222,189.2222,-6.3,8.7722,8.7722,-1.0561,3.4075,3.4075,-1.2519,2.2202,2.2202,160
161,123.7778,194.7778,194.7778,-3.3222,4.6278,4.6278,-0.7724,3.2648,3.2648,-0.826,0.8949,0.8949,161
162,127.5556,192.1111,192.1111,2.8556,4.6611,4.6611,0.4862,3.4007,3.4007,0.5906,1.2976,1.2976,162
163,127.2222,198.8889,198.8889,-2.5778,9.2389,9.2389,-0.0906,3.9179,3.9179,-0.3124,2.1075,2.1075,163
164,123.7778,189.6667,189.6667,-3.1722,-1.7833,-1.7833,-0.2411,1.8698,1.8698,-0.5215,-0.4628,-0.4628,164
165,130.6667,189.6667,189.6667,1.0167,3.2667,3.2667,0.8412,2.0715,2.0715,0.6413,0.2312,0.2312,165
166,126.1111,191.0,191.0,-3.0889,8.05,8.05,-0.4908,3.2198,3.2198,-0.4684,1.7755,1.7755,166
167,203.7778,193.2222,193.2222,7.7278,7.5222,7.5222,3.7402,2.5798,2.5798,1.6968,1.0587,1.0587,167
168,209.2222,198.8889,198.8889,7.4722,4.0389,4.0389,4.6115,3.0655,3.0655,1.4654,0.3762,0.3762,168
169,209.3333,192.1111,192.1111,16.4833,-0.7389,-0.7389,4.7556,3.3804,3.3804,2.4513,1.0762,1.0762,169
170,210.3333,207.7778,207.7778,23.4333,16.4278,16.4278,5.5919,5.6787,5.6787,3.1915,3.0927,3.0927,170
171,215.7778,211.3333,211.3333,20.1778,21.0833,21.0833,6.0532,6.1089,6.1089,3.0499,3.9018,3.9018,171
172,212.7778,216.4444,216.4444,21.2278,29.5444,29.5444,5.9149,6.558,6.558,3.631,4.863,4.863,172
173,229.3333,223.5556,223.5556,33.6833,35.3056,35.3056,9.4908,8.5185,8.5185,6.5568,6.4443,6.4443,173
174,207.6667,198.6667,198.6667,16.1167,8.9167,8.9167,5.1749,4.1779,4.1779,2.6069,1.5848,1.5848,174
175,196.5556,196.5556,196.5556,20.3556,20.0056,20.0056,5.71,5.71,5.71,4.6586,4.9627,4.9627,175
176,196.3333,196.3333,196.3333,11.3833,12.0333,12.0333,3.9921,3.9921,3.9921,2.0826,2.4382,2.4382,176
177,202.2222,202.2222,202.2222,19.3722,19.3722,19.3722,4.9741,4.9741,4.9741,3.3355,3.3355,3.3355,177
178,203.8889,203.8889,203.8889,20.5389,20.5389,20.5389,5.9472,5.9472,5.9472,3.908,3.908,3.908,178
179,201.7778,201.7778,201.7778,13.4278,13.4278,13.4278,5.5922,5.5922,5.5922,3.8419,3.8419,3.8419,179
180,198.8889,198.8889,198.8889,12.1889,12.1889,12.1889,4.7954,4.7954,4.7954,3.415,3.415,3.415,180
181,193.4444,193.4444,193.4444,12.3444,12.3444,12.3444,4.8222,4.8222,4.8222,3.2301,3.2301,3.2301,181
182,205.4444,205.4444,205.4444,18.6944,18.6944,18.6944,5.9499,5.9499,5.9499,3.9449,3.9449,3.9449,182
183,200.0,197.2222,197.2222,15.4,12.6222,12.6222,3.8358,5.0481,5.0481,1.9538,3.1662,3.1662,183
184,194.2222,188.3333,188.3333,18.1722,12.2833,12.2833,3.0767,3.3378,3.3378,1.7823,2.0434,2.0434,184
185,203.1111,196.4444,196.4444,19.6111,12.9444,12.9444,5.3635,5.4591,5.4591,3.6189,3.7146,3.7146,185
186,192.4444,194.0,194.0,15.5444,17.1,17.1,4.2429,4.9098,4.9098,3.1476,3.8145,3.8145,186
187,205.7778,203.5556,203.5556,32.0278,29.8056,29.8056,6.6678,7.2435,7.2435,5.369,5.9448,5.9448,187
188,206.3333,203.3333,203.3333,24.4333,21.4333,21.4333,5.6869,6.6526,6.6526,3.9186,4.8843,4.8843,188
189,213.8889,213.8889,213.8889,27.1889,27.1889,27.1889,7.7594,7.7594,7.7594,5.0668,5.0668,5.0668,189
190,192.8889,192.8889,192.8889,14.2889,14.2889,14.2889,4.8806,4.8806,4.8806,3.3099,3.3099,3.3099,190
191,190.7778,190.7778,190.7778,13.6278,13.6278,13.6278,4.6092,4.6092,4.6092,3.791,3.791,3.791,191
192,221.1111,221.1111,221.1111,34.2611,34.2611,34.2611,9.6926,9.6926,9.6926,7.5878,7.5878,7.5878,192
193,207.7778,207.7778,207.7778,27.2778,27.2778,27.2778,6.3939,6.3939,6.3939,4.8285,4.8285,4.8285,193
194,207.4444,207.4444,207.4444,30.8944,30.8944,30.8944,6.8957,6.8957,6.8957,5.3889,5.3889,5.3889,194
195,201.6667,201.6667,201.6667,19.8167,19.8167,19.8167,5.988,5.988,5.988,4.2393,4.2393,4.2393,195
196,199.2222,199.2222,199.2222,17.1222,17.1222,17.1222,6.0261,6.0261,6.0261,3.9636,3.9636,3.9636,196
197,206.1111,206.1111,206.1111,22.4111,22.4111,22.4111,7.1244,7.1244,7.1244,5.0612,5.0612,5.0612,197
198,195.2222,195.2222,195.2222,20.0222,20.0222,20.0222,5.5544,5.5544,5.5544,3.9633,3.9633,3.9633,198
199,188.6667,188.6667,188.6667,18.0167,18.0167,18.0167,4.0659,4.0659,4.0659,3.4791,3.4791,3.4791,199
200,195.2222,195.2222,195.2222,16.9722,16.9722,16.9722,5.3013,5.3013,5.3013,3.7253,3.7253,3.7253,200
201,198.6667,198.6667,198.6667,18.0167,18.0167,18.0167,6.9749,6.9749,6.9749,4.6561,4.6561,4.6561,201
202,194.8889,194.8889,194.8889,21.4389,21.4389,21.4389,5.3132,5.3132,5.3132,4.2317,4.2317,4.2317,202
203,197.5556,197.5556,197.5556,15.9056,15.9056,15.9056,5.3169,5.3169,5.3169,3.62,3.62,3.62,203
204,211.6667,211.6667,211.6667,33.0167,33.0167,33.0167,8.092,8.092,8.092,6.6548,6.6548,6.6548,204
205,203.2222,203.2222,203.2222,22.6222,22.6222,22.6222,6.5219,6.5219,6.5219,4.9506,4.9506,4.9506,205
206,194.0,194.0,194.0,21.2,21.2,21.2,4.3999,4.3999,4.3999,3.3187,3.3187,3.3187,206
207,209.4444,209.4444,209.4444,27.0444,27.0444,27.0444,7.8256,7.8256,7.8256,5.4148,5.4148,5.4148,207
208,197.8889,197.8889,197.8889,21.3889,21.3889,21.3889,5.6673,5.6673,5.6673,3.8629,3.8629,3.8629,208
209,191.3333,191.3333,191.3333,16.9333,16.9333,16.9333,4.7745,4.7745,4.7745,3.2826,3.2826,3.2826,209
210,202.4444,202.4444,202.4444,24.0944,24.0944,24.0944,5.8042,5.8042,5.8042,4.2732,4.2732,4.2732,210
211,201.5556,201.5556,201.5556,17.0556,17.0556,17.0556,5.9734,5.9734,5.9734,4.0928,4.0928,4.0928,211
