Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
173.5556,173.5556,173.5556,-17.8944,-17.8944,-17.8944,-0.5629,-0.5629,-0.5629,-2.3739,-2.3739,-2.3739,69
182.4444,182.4444,182.4444,0.9444,0.9444,0.9444,2.0050,2.0050,2.0050,1.4007,1.4007,1.4007,70
172.1111,172.1111,172.1111,-7.5389,-7.5389,-7.5389,-0.3037,-0.3037,-0.3037,-0.4805,-0.4805,-0.4805,71
175.5556,175.5556,175.5556,-6.4444,-6.4444,-6.4444,0.1729,0.1729,0.1729,-0.0783,-0.0783,-0.0783,72
178.6667,178.6667,178.6667,-5.1333,-5.1333,-5.1333,0.2554,0.2554,0.2554,-0.3136,-0.3136,-0.3136,73
178.0000,178.0000,178.0000,-3.4500,-3.4500,-3.4500,0.8511,0.8511,0.8511,0.4245,0.4245,0.4245,74
173.5556,173.5556,173.5556,-9.2944,-9.2944,-9.2944,0.1380,0.1380,0.1380,-0.6842,-0.6842,-0.6842,75
169.4444,169.4444,169.4444,-13.2556,-13.2556,-13.2556,-0.5907,-0.5907,-0.5907,-1.2564,-1.2564,-1.2564,76
180.5556,180.5556,180.5556,-4.4944,-4.4944,-4.4944,1.3063,1.3063,1.3063,0.6721,0.6721,0.6721,77
163.1111,163.1111,163.1111,-16.8889,-16.8889,-16.8889,-1.8412,-1.8412,-1.8412,-2.2162,-2.2162,-2.2162,78
171.8889,171.8889,171.8889,-2.0111,-2.0111,-2.0111,0.1652,0.1652,0.1652,0.0430,0.0430,0.0430,79
172.8889,172.8889,172.8889,-1.8611,-1.8611,-1.8611,0.4705,0.4705,0.4705,0.8616,0.8616,0.8616,80
179.5556,179.5556,179.5556,1.5556,1.5556,1.5556,1.8179,1.8179,1.8179,1.4014,1.4014,1.4014,81
174.0000,174.0000,174.0000,-7.7500,-7.7500,-7.7500,0.4540,0.4540,0.4540,0.2013,0.2013,0.2013,82
167.5556,167.5556,167.5556,-11.8444,-11.8444,-11.8444,-1.3403,-1.3403,-1.3403,-1.6443,-1.6443,-1.6443,83
174.4444,174.4444,174.4444,-4.1556,-4.1556,-4.1556,0.7105,0.7105,0.7105,0.0562,0.0562,0.0562,84
171.3333,171.3333,171.3333,-4.5667,-4.5667,-4.5667,0.5470,0.5470,0.5470,0.1860,0.1860,0.1860,85
164.1111,164.1111,164.1111,-10.8889,-10.8889,-10.8889,-0.4459,-0.4459,-0.4459,-0.5259,-0.5259,-0.5259,86
169.0000,169.0000,169.0000,-10.8500,-10.8500,-10.8500,-0.1945,-0.1945,-0.1945,-0.8949,-0.8949,-0.8949,87
174.8889,174.8889,174.8889,-6.6611,-6.6611,-6.6611,0.1874,0.1874,0.1874,-0.4422,-0.4422,-0.4422,88
168.1111,168.1111,168.1111,-8.7889,-8.7889,-8.7889,-0.7509,-0.7509,-0.7509,-0.8001,-0.8001,-0.8001,89
174.2222,174.2222,174.2222,-4.7778,-4.7778,-4.7778,0.8339,0.8339,0.8339,0.7624,0.7624,0.7624,90
164.7778,164.7778,164.7778,-13.1222,-13.1222,-13.1222,-0.3816,-0.3816,-0.3816,-0.8778,-0.8778,-0.8778,91
169.0000,169.0000,169.0000,-7.7000,-7.7000,-7.7000,-0.3808,-0.3808,-0.3808,-0.2234,-0.2234,-0.2234,92
169.8889,169.8889,169.8889,-6.0611,-6.0611,-6.0611,-0.2774,-0.2774,-0.2774,-0.3323,-0.3323,-0.3323,93
162.7778,162.7778,162.7778,-13.8222,-13.8222,-13.8222,-1.2352,-1.2352,-1.2352,-1.4480,-1.4480,-1.4480,94
165.5556,165.5556,165.5556,-10.3944,-10.3944,-10.3944,-0.7695,-0.7695,-0.7695,-0.8521,-0.8521,-0.8521,95
169.3333,169.3333,169.3333,-6.1667,-6.1667,-6.1667,-0.0145,-0.0145,-0.0145,0.0231,0.0231,0.0231,96
167.6667,167.6667,167.6667,-12.9833,-12.9833,-12.9833,-0.5654,-0.5654,-0.5654,-1.3046,-1.3046,-1.3046,97
169.1111,169.1111,169.1111,-8.7389,-8.7389,-8.7389,-0.6349,-0.6349,-0.6349,-0.7985,-0.7985,-0.7985,98
171.4444,171.4444,171.4444,-10.7556,-10.7556,-10.7556,-0.1638,-0.1638,-0.1638,-0.7579,-0.7579,-0.7579,99
162.1111,162.1111,162.1111,-15.5389,-15.5389,-15.5389,-1.6311,-1.6311,-1.6311,-2.4439,-2.4439,-2.4439,100
166.6667,166.6667,166.6667,-10.4833,-10.4833,-10.4833,-0.6188,-0.6188,-0.6188,-0.5872,-0.5872,-0.5872,101
171.0000,171.0000,171.0000,-9.3500,-9.3500,-9.3500,-0.8011,-0.8011,-0.8011,-1.1895,-1.1895,-1.1895,102
169.0000,169.0000,169.0000,-8.0500,-8.0500,-8.0500,0.3841,0.3841,0.3841,0.0378,0.0378,0.0378,103
168.6667,168.6667,168.6667,-3.9833,-3.9833,-3.9833,-0.5166,-0.5166,-0.5166,-0.3007,-0.3007,-0.3007,104
169.0000,169.0000,169.0000,-10.9000,-10.9000,-10.9000,-0.7610,-0.7610,-0.7610,-1.4196,-1.4196,-1.4196,105
173.4444,173.4444,173.4444,-2.9556,-2.9556,-2.9556,0.7373,0.7373,0.7373,0.8773,0.8773,0.8773,106
179.8889,179.8889,179.8889,4.1389,4.1389,4.1389,1.8217,1.8217,1.8217,2.0274,2.0274,2.0274,107
181.6667,181.6667,181.6667,-2.2333,-2.2333,-2.2333,0.6124,0.6124,0.6124,0.0079,0.0079,0.0079,108
169.2222,169.2222,169.2222,-14.4278,-14.4278,-14.4278,-0.3980,-0.3980,-0.3980,-1.2986,-1.2986,-1.2986,109
177.2222,177.2222,177.2222,-7.4278,-7.4278,-7.4278,1.0288,1.0288,1.0288,0.3784,0.3784,0.3784,110
179.6667,179.6667,179.6667,0.5667,0.5667,0.5667,1.7559,1.7559,1.7559,1.2689,1.2689,1.2689,111
175.1111,175.1111,175.1111,-7.3889,-7.3889,-7.3889,1.1732,1.1732,1.1732,-0.0301,-0.0301,-0.0301,112
177.2222,177.2222,177.2222,-2.2778,-2.2778,-2.2778,1.0461,1.0461,1.0461,0.4804,0.4804,0.4804,113
185.2222,185.2222,185.2222,-0.2278,-0.2278,-0.2278,2.3865,2.3865,2.3865,1.7318,1.7318,1.7318,114
181.0000,181.0000,181.0000,3.2500,3.2500,3.2500,1.8149,1.8149,1.8149,1.7226,1.7226,1.7226,115
176.7778,176.7778,176.7778,-8.9722,-8.9722,-8.9722,0.6441,0.6441,0.6441,-0.4553,-0.4553,-0.4553,116
183.4444,183.4444,183.4444,6.3444,6.3444,6.3444,2.7412,2.7412,2.7412,2.4675,2.4675,2.4675,117
172.0000,172.0000,172.0000,-8.0500,-8.0500,-8.0500,0.1728,0.1728,0.1728,-0.5830,-0.5830,-0.5830,118
173.5556,173.5556,173.5556,-10.2444,-10.2444,-10.2444,0.8631,0.8631,0.8631,-0.2864,-0.2864,-0.2864,119
186.4444,186.4444,186.4444,2.9444,2.9444,2.9444,3.0008,3.0008,3.0008,1.6317,1.6317,1.6317,120
188.0000,188.0000,188.0000,11.0500,11.0500,11.0500,3.2738,3.2738,3.2738,2.8823,2.8823,2.8823,121
185.0000,185.0000,185.0000,5.4000,5.4000,5.4000,3.1901,3.1901,3.1901,2.4744,2.4744,2.4744,122
179.6667,179.6667,179.6667,-1.4333,-1.4333,-1.4333,2.2402,2.2402,2.2402,1.3631,1.3631,1.3631,123
179.6667,179.6667,179.6667,0.6667,0.6667,0.6667,1.4776,1.4776,1.4776,0.7810,0.7810,0.7810,124
186.2222,186.2222,186.2222,0.7722,0.7722,0.7722,3.1044,3.1044,3.1044,2.0397,2.0397,2.0397,125
182.5556,182.5556,182.5556,2.7556,2.7556,2.7556,2.2987,2.2987,2.2987,1.9704,1.9704,1.9704,126
177.0000,177.0000,177.0000,-4.3000,-4.3000,-4.3000,1.7767,1.7767,1.7767,1.0247,1.0247,1.0247,127
182.6667,182.6667,182.6667,2.0167,2.0167,2.0167,2.5036,2.5036,2.5036,1.5503,1.5503,1.5503,128
180.7778,180.7778,180.7778,1.1778,1.1778,1.1778,2.3147,2.3147,2.3147,1.1867,1.1867,1.1867,129
184.1111,184.1111,184.1111,5.4611,5.4611,5.4611,2.5639,2.5639,2.5639,2.1678,2.1678,2.1678,130
177.5556,177.5556,177.5556,-2.5444,-2.5444,-2.5444,1.6460,1.6460,1.6460,0.9154,0.9154,0.9154,131
185.1111,185.1111,185.1111,13.3111,13.3111,13.3111,3.6813,3.6813,3.6813,4.1960,4.1960,4.1960,132
186.8889,186.8889,186.8889,11.5889,11.5889,11.5889,3.2441,3.2441,3.2441,3.1658,3.1658,3.1658,133
183.6667,183.6667,183.6667,9.5167,9.5167,9.5167,2.4875,2.4875,2.4875,2.3539,2.3539,2.3539,134
175.6667,175.6667,175.6667,-5.2333,-5.2333,-5.2333,1.1656,1.1656,1.1656,0.1037,0.1037,0.1037,135
183.7778,183.7778,183.7778,5.8778,5.8778,5.8778,2.9313,2.9313,2.9313,2.3001,2.3001,2.3001,136
181.1111,181.1111,181.1111,4.8611,4.8611,4.8611,1.9547,1.9547,1.9547,1.8461,1.8461,1.8461,137
183.1111,183.1111,183.1111,8.3111,8.3111,8.3111,3.3312,3.3312,3.3312,3.1063,3.1063,3.1063,138
183.2222,183.2222,183.2222,7.8222,7.8222,7.8222,2.8804,2.8804,2.8804,2.6628,2.6628,2.6628,139
183.0000,183.0000,183.0000,5.8500,5.8500,5.8500,3.3354,3.3354,3.3354,3.0213,3.0213,3.0213,140
180.6667,180.6667,180.6667,5.1667,5.1667,5.1667,3.1193,3.1193,3.1193,2.5580,2.5580,2.5580,141
184.4444,184.4444,184.4444,11.2444,11.2444,11.2444,3.4284,3.4284,3.4284,3.3789,3.3789,3.3789,142
184.5556,184.5556,184.5556,11.6556,11.6556,11.6556,3.6917,3.6917,3.6917,3.2255,3.2255,3.2255,143
189.6667,189.6667,189.6667,19.6167,15.0667,15.0667,4.5336,4.5336,4.5336,4.1529,4.4813,4.4813,144
182.1111,182.1111,182.1111,4.7111,4.7111,4.7111,3.2019,3.2019,3.2019,2.4499,2.4499,2.4499,145
183.2222,183.2222,183.2222,8.9222,8.9222,8.9222,3.1418,3.1418,3.1418,2.7833,2.7833,2.7833,146
179.6667,179.6667,179.6667,6.5667,6.5667,6.5667,2.9199,2.9199,2.9199,2.4854,2.4854,2.4854,147
192.1111,192.1111,192.1111,13.4111,13.4111,13.4111,4.4543,4.4543,4.4543,4.2769,4.2769,4.2769,148
190.0000,178.2222,178.2222,14.2500,2.4722,2.4722,3.9080,2.3155,2.3155,3.2979,1.7055,1.7055,149
186.5556,186.5556,186.5556,14.1056,6.1556,6.1556,3.4596,3.4596,3.4596,2.7900,3.0234,3.0234,150
184.3333,184.3333,184.3333,12.6333,5.8333,5.8333,2.8304,2.8304,2.8304,2.3864,2.0952,2.0952,151
188.0000,188.0000,188.0000,19.0000,11.0000,11.0000,3.7853,3.7853,3.7853,3.8317,3.4361,3.4361,152
185.5556,185.5556,185.5556,16.8556,9.7056,9.7056,3.4425,3.4425,3.4425,3.0430,2.7363,2.7363,153
191.5556,191.5556,191.5556,22.7056,14.8556,14.8556,4.1054,4.1054,4.1054,4.0745,3.8150,3.8150,154
180.1111,180.1111,180.1111,4.2111,-2.3889,-2.3889,1.9454,1.9454,1.9454,0.7553,0.6423,0.6423,155
185.2222,185.2222,185.2222,14.1222,7.7222,7.7222,3.2935,3.2935,3.2935,2.7987,2.6177,2.6177,156
187.5556,187.5556,187.5556,18.2556,9.1556,9.1556,3.9321,3.9321,3.9321,3.8968,3.4181,3.4181,157
180.6667,180.6667,180.6667,2.7167,0.6167,0.6167,2.1237,2.1237,2.1237,1.2557,1.2527,1.2527,158
181.4444,181.4444,181.4444,7.6944,1.7444,1.7444,2.7590,2.7590,2.7590,2.3698,2.0354,2.0354,159
181.4444,181.4444,181.4444,-1.3056,-1.3056,-1.3056,2.5170,2.5170,2.5170,1.3291,1.3291,1.3291,160
186.6667,186.6667,186.6667,8.1167,8.1167,8.1167,3.4211,3.4211,3.4211,2.7639,2.7639,2.7639,161
179.2222,179.2222,179.2222,-0.9278,-0.9278,-0.9278,2.2557,2.2557,2.2557,1.2122,1.2122,1.2122,162
190.6667,190.6667,190.6667,11.0167,11.0167,11.0167,3.8357,3.8357,3.8357,3.1951,3.1951,3.1951,163
185.5556,176.6667,176.6667,12.5056,3.6167,3.6167,3.0044,1.9718,1.9718,2.3529,1.3202,1.3202,164
200.3333,183.0000,183.0000,15.7333,-1.6000,-1.6000,4.4741,2.5802,2.5802,3.0492,1.1553,1.1553,165
193.1111,184.6667,184.6667,17.0611,8.6167,8.6167,4.0888,3.4690,3.4690,3.0664,2.4466,2.4466,166
185.6667,176.2222,176.2222,15.7167,6.2722,6.2722,3.2056,2.8923,2.8923,3.1191,2.8058,2.8058,167
189.3333,189.3333,189.3333,14.3333,14.3333,14.3333,4.2570,4.2570,4.2570,3.4351,3.4351,3.4351,168
172.4444,172.4444,172.4444,-6.6056,-6.6056,-6.6056,1.3777,1.3777,1.3777,-0.0072,-0.0072,-0.0072,169
181.8889,181.8889,181.8889,7.6889,7.6889,7.6889,2.8605,2.8605,2.8605,2.2637,2.2637,2.2637,170
184.2222,184.2222,184.2222,11.3222,11.3222,11.3222,3.4879,3.4879,3.4879,3.1240,3.1240,3.1240,171
183.0000,183.0000,183.0000,12.0500,12.0500,12.0500,3.3904,3.3904,3.3904,3.3680,3.3680,3.3680,172
188.0000,178.5556,178.5556,10.0500,0.6056,0.6056,3.3931,2.5506,2.5506,2.7965,1.9540,1.9540,173
198.5556,184.8889,184.8889,18.5056,4.8389,4.8389,4.9831,2.8384,2.8384,3.7174,1.5727,1.5727,174
180.6667,170.5556,170.5556,11.6167,1.5056,1.5056,2.0218,1.1835,1.1835,1.8564,1.0181,1.0181,175
198.1111,179.3333,179.3333,23.1611,4.3833,4.3833,5.3886,3.1415,3.1415,4.8109,2.5638,2.5638,176
196.5556,180.7778,180.7778,22.7556,8.6278,8.6278,5.0302,2.8528,2.8528,4.2477,2.6281,2.6281,177
187.6667,171.1111,171.1111,18.4167,4.0111,4.0111,3.5112,1.7268,1.7268,3.3863,1.6963,1.6963,178
185.6667,173.2222,173.2222,12.7667,-4.1278,-4.1278,3.7031,2.0200,2.0200,2.9223,1.1293,1.1293,179
195.4444,179.0000,179.0000,19.3444,10.4000,10.4000,4.8083,3.0172,3.0172,4.2953,2.8860,2.8860,180
190.7778,171.5556,171.5556,21.6778,-2.3444,-2.3444,3.8910,1.6222,1.6222,3.4286,0.9807,0.9807,181
185.7778,174.3333,174.3333,15.0278,2.5333,2.5333,3.0777,2.1852,2.1852,2.7667,1.9187,1.9187,182
186.5556,172.1111,172.1111,15.2556,1.0611,1.0611,3.6083,1.9016,1.9016,3.4931,1.1114,1.1114,183
178.8889,170.0000,170.0000,8.3889,-3.8000,-3.8000,1.8198,1.5721,1.5721,1.5724,1.0132,1.0132,184
186.6667,172.8889,172.8889,12.1167,-2.3111,-2.3111,2.8615,1.6028,1.6028,2.2148,0.8257,0.8257,185
188.0000,175.3333,175.3333,12.4500,-1.3167,-1.3167,2.7070,1.4296,1.4296,1.7990,0.8551,0.8551,186
177.3333,169.0000,169.0000,7.2333,-3.6000,-3.6000,2.0086,1.5094,1.5094,1.3742,0.6110,0.6110,187
185.4444,169.4444,169.4444,16.3444,-6.8556,-6.8556,2.5864,0.7169,0.7169,2.6151,-0.3873,-0.3873,188
168.2222,161.6667,161.6667,-0.6278,-6.1833,-6.1833,0.4989,0.2123,0.2123,-0.0390,-0.1525,-0.1525,189
185.6667,173.7778,173.7778,11.6667,0.9778,0.9778,2.6911,1.7129,1.7129,1.9803,1.2979,1.2979,190
168.3333,161.4444,161.4444,-1.7667,-9.3056,-9.3056,0.2865,0.0167,0.0167,-0.2589,-0.5906,-0.5906,191
158.5556,156.0000,156.0000,-9.6944,-7.4500,-7.4500,-1.2046,-1.0444,-1.0444,-1.8053,-1.2161,-1.2161,192
174.1111,168.5556,168.5556,-4.1889,-7.1444,-7.1444,0.7841,0.6529,0.6529,-0.5259,-0.6963,-0.6963,193
165.8889,158.5556,158.5556,-4.2611,-12.3944,-12.3944,-0.6464,-0.9164,-0.9164,-1.0153,-1.5408,-1.5408,194
169.0000,164.0000,164.0000,-6.6500,-9.7500,-9.7500,0.2674,0.3062,0.3062,-0.9126,-0.1882,-0.1882,195
170.5556,162.2222,162.2222,5.4556,-6.0278,-6.0278,1.1497,0.3376,0.3376,1.4127,-0.0633,-0.0633,196
181.7778,168.6667,168.6667,10.9778,-5.5833,-5.5833,2.1423,0.7200,0.7200,1.9529,-0.1095,-0.1095,197
174.1111,171.0000,171.0000,1.2611,-1.4000,-1.4000,1.3304,1.5092,1.5092,0.6029,0.7598,0.7598,198
167.1111,160.3333,160.3333,0.9611,-10.0167,-10.0167,0.1816,-0.2736,-0.2736,0.2226,-0.9540,-0.9540,199
180.8889,170.4444,170.4444,11.8889,0.5444,0.5444,2.1787,1.5965,1.5965,1.9719,1.1274,1.1274,200
165.0000,158.3333,158.3333,-4.8500,-10.5167,-10.5167,-0.0775,-0.6500,-0.6500,-0.7841,-1.0413,-1.0413,201
169.3333,159.6667,159.6667,1.5333,-9.0833,-9.0833,0.5605,-0.4525,-0.4525,0.5295,-0.9617,-0.9617,202
175.2222,166.7778,166.7778,11.0722,-0.9722,-0.9722,2.1910,1.3742,1.3742,1.8417,0.6179,0.6179,203
178.7778,160.7778,160.7778,12.0278,-8.4222,-8.4222,2.7038,0.7131,0.7131,2.1532,-0.2357,-0.2357,204
170.8889,158.8889,158.8889,6.0389,-12.5111,-12.5111,1.3070,0.0742,0.0742,0.8875,-0.7462,-0.7462,205
175.7778,166.0000,166.0000,11.8278,-2.8500,-2.8500,2.1228,1.2064,1.2064,1.8701,0.5624,0.5624,206
163.8889,160.5556,160.5556,0.9889,-7.2944,-7.2944,0.3463,0.2131,0.2131,0.4454,-0.3178,-0.3178,207
