,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
44,172.1111,172.1111,172.1111,-3.1389,-3.1389,-3.1389,-0.1458,-0.1458,-0.1458,0.4881,0.4881,0.4881,44
45,173.7778,173.7778,173.7778,-10.0722,-10.0722,-10.0722,-0.6844,-0.6844,-0.6844,-1.6349,-1.6349,-1.6349,45
46,180.8889,180.8889,180.8889,2.4389,2.4389,2.4389,0.3628,0.3628,0.3628,0.8549,0.8549,0.8549,46
47,189.3333,189.3333,189.3333,3.3833,3.3833,3.3833,1.8235,1.8235,1.8235,1.1995,1.1995,1.1995,47
48,184.5556,184.5556,184.5556,0.8556,0.8556,0.8556,1.3837,1.3837,1.3837,1.0845,1.0845,1.0845,48
49,182.6667,182.6667,182.6667,-2.4333,-2.4333,-2.4333,0.6425,0.6425,0.6425,0.6326,0.6326,0.6326,49
50,189.3333,189.3333,189.3333,-0.9667,-0.9667,-0.9667,1.2408,1.2408,1.2408,0.1382,0.1382,0.1382,50
51,183.7778,183.7778,183.7778,-0.7722,-0.7722,-0.7722,0.5907,0.5907,0.5907,0.8582,0.8582,0.8582,51
52,190.2222,190.2222,190.2222,5.0722,5.0722,5.0722,1.276,1.276,1.276,0.8562,0.8562,0.8562,52
53,181.7778,181.7778,181.7778,-1.0722,-1.0722,-1.0722,0.4289,0.4289,0.4289,-0.0822,-0.0822,-0.0822,53
54,185.6667,185.6667,185.6667,-6.7833,-6.7833,-6.7833,0.0087,0.0087,0.0087,-0.4541,-0.4541,-0.4541,54
55,179.0,179.0,179.0,-2.7,-2.7,-2.7,-0.0716,-0.0716,-0.0716,0.1259,0.1259,0.1259,55
56,176.7778,176.7778,176.7778,-4.6722,-4.6722,-4.6722,0.1254,0.1254,0.1254,0.1067,0.1067,0.1067,56
57,177.4444,177.4444,177.4444,-6.9556,-6.9556,-6.9556,-0.0311,-0.0311,-0.0311,-0.3253,-0.3253,-0.3253,57
58,179.3333,179.3333,179.3333,-6.3167,-6.3167,-6.3167,0.5764,0.5764,0.5764,0.3708,0.3708,0.3708,58
59,181.1111,181.1111,181.1111,-2.9889,-2.9889,-2.9889,0.4525,0.4525,0.4525,0.5078,0.5078,0.5078,59
60,182.5556,182.5556,182.5556,-5.6944,-5.6944,-5.6944,0.4256,0.4256,0.4256,-0.3224,-0.3224,-0.3224,60
61,181.8889,181.8889,181.8889,0.4389,0.4389,0.4389,1.1052,1.1052,1.1052,0.7622,0.7622,0.7622,61
62,187.1111,187.1111,187.1111,3.6111,3.6111,3.6111,2.1117,2.1117,2.1117,1.9414,1.9414,1.9414,62
63,176.7778,176.7778,176.7778,-5.6222,-5.6222,-5.6222,-0.3669,-0.3669,-0.3669,-0.4623,-0.4623,-0.4623,63
64,170.4444,170.4444,170.4444,-4.9056,-4.9056,-4.9056,-0.4149,-0.4149,-0.4149,-0.1964,-0.1964,-0.1964,64
65,172.6667,172.6667,172.6667,-6.6833,-6.6833,-6.6833,0.0024,0.0024,0.0024,-0.5723,-0.5723,-0.5723,65
66,166.2222,166.2222,166.2222,-7.7778,-7.7778,-7.7778,-1.078,-1.078,-1.078,-0.4984,-0.4984,-0.4984,66
67,177.5556,177.5556,177.5556,0.7056,0.7056,0.7056,0.7648,0.7648,0.7648,0.9691,0.9691,0.9691,67
68,174.8889,174.8889,174.8889,-5.9611,-5.9611,-5.9611,0.0203,0.0203,0.0203,-0.7821,-0.7821,-0.7821,68
69,175.8889,175.8889,175.8889,-3.3111,-3.3111,-3.3111,0.5883,0.5883,0.5883,0.3731,0.3731,0.3731,69
70,182.3333,182.3333,182.3333,3.3833,3.3833,3.3833,1.5691,1.5691,1.5691,1.4451,1.4451,1.4451,70
71,185.3333,185.3333,185.3333,6.2833,6.2833,6.2833,2.706,2.706,2.706,2.4428,2.4428,2.4428,71
72,178.5556,178.5556,178.5556,-3.4944,-3.4944,-3.4944,0.6638,0.6638,0.6638,0.2287,0.2287,0.2287,72
73,175.3333,175.3333,175.3333,-5.3667,-5.3667,-5.3667,0.0205,0.0205,0.0205,-0.4083,-0.4083,-0.4083,73
74,183.3333,183.3333,183.3333,2.8833,2.8833,2.8833,0.8535,0.8535,0.8535,0.7659,0.7659,0.7659,74
75,177.1111,177.1111,177.1111,1.5611,1.5611,1.5611,0.6712,0.6712,0.6712,0.5338,0.5338,0.5338,75
76,179.2222,179.2222,179.2222,3.4222,3.4222,3.4222,1.1996,1.1996,1.1996,1.2901,1.2901,1.2901,76
77,180.8889,180.8889,180.8889,-0.4111,-0.4111,-0.4111,1.4911,1.4911,1.4911,1.1574,1.1574,1.1574,77
78,170.3333,170.3333,170.3333,-1.4167,-1.4167,-1.4167,0.0772,0.0772,0.0772,0.6056,0.6056,0.6056,78
79,176.1111,176.1111,176.1111,-1.9389,-1.9389,-1.9389,0.4138,0.4138,0.4138,0.4006,0.4006,0.4006,79
80,170.2222,170.2222,170.2222,-3.6278,-3.6278,-3.6278,-0.1296,-0.1296,-0.1296,0.0484,0.0484,0.0484,80
81,186.0,186.0,186.0,13.25,13.25,13.25,2.0409,2.0409,2.0409,2.6454,2.6454,2.6454,81
82,178.0,178.0,178.0,-1.5,-1.5,-1.5,0.528,0.528,0.528,0.3595,0.3595,0.3595,82
83,176.0,176.0,176.0,-1.4,-1.4,-1.4,0.7015,0.7015,0.7015,1.002,1.002,1.002,83
84,176.3333,176.3333,176.3333,3.4333,3.4333,3.4333,0.2682,0.2682,0.2682,0.5572,0.5572,0.5572,84
85,177.0,177.0,177.0,-7.25,-7.25,-7.25,0.2703,0.2703,0.2703,-0.4563,-0.4563,-0.4563,85
86,184.5556,184.5556,184.5556,7.5556,7.5556,7.5556,2.2449,2.2449,2.2449,2.1157,2.1157,2.1157,86
87,181.7778,181.7778,181.7778,8.5278,8.5278,8.5278,1.354,1.354,1.354,1.9271,1.9271,1.9271,87
88,192.1111,192.1111,192.1111,15.7611,15.7611,15.7611,3.9693,3.9693,3.9693,3.996,3.996,3.996,88
89,183.0,183.0,183.0,9.9,9.9,9.9,2.436,2.436,2.436,2.8023,2.8023,2.8023,89
90,177.3333,177.3333,177.3333,1.2333,1.2333,1.2333,0.9904,0.9904,0.9904,1.2036,1.2036,1.2036,90
91,179.5556,179.5556,179.5556,-5.8444,-5.8444,-5.8444,0.5354,0.5354,0.5354,-0.246,-0.246,-0.246,91
92,178.7778,178.7778,178.7778,7.0278,7.0278,7.0278,1.3038,1.3038,1.3038,1.955,1.955,1.955,92
93,177.7778,177.7778,177.7778,-1.1722,-1.1722,-1.1722,1.668,1.668,1.668,1.3529,1.3529,1.3529,93
94,182.4444,182.4444,182.4444,5.8444,5.8444,5.8444,1.7706,1.7706,1.7706,1.682,1.682,1.682,94
95,176.4444,176.4444,176.4444,-3.2556,-3.2556,-3.2556,0.138,0.138,0.138,-0.0455,-0.0455,-0.0455,95
96,183.2222,183.2222,183.2222,2.9722,2.9722,2.9722,1.5334,1.5334,1.5334,0.8325,0.8325,0.8325,96
97,173.7778,173.7778,173.7778,-2.1722,-2.1722,-2.1722,-0.1285,-0.1285,-0.1285,0.2721,0.2721,0.2721,97
98,184.5556,184.5556,184.5556,12.1556,12.1556,12.1556,2.5206,2.5206,2.5206,3.1763,3.1763,3.1763,98
99,178.4444,178.4444,178.4444,4.9444,4.9444,4.9444,1.0205,1.0205,1.0205,1.7251,1.7251,1.7251,99
100,185.4444,185.4444,185.4444,11.2444,11.2444,11.2444,2.4664,2.4664,2.4664,2.4201,2.4201,2.4201,100
101,185.2222,185.2222,185.2222,4.8722,4.8722,4.8722,2.4899,2.4899,2.4899,1.8082,1.8082,1.8082,101
102,179.4444,179.4444,179.4444,2.9444,2.9444,2.9444,1.5449,1.5449,1.5449,1.3342,1.3342,1.3342,102
103,180.3333,180.3333,180.3333,5.1333,5.1333,5.1333,2.2563,2.2563,2.2563,2.3704,2.3704,2.3704,103
104,182.7778,182.7778,182.7778,10.0278,10.0278,10.0278,2.3784,2.3784,2.3784,3.2012,3.2012,3.2012,104
105,174.3333,174.3333,174.3333,2.3833,2.3833,2.3833,1.099,1.099,1.099,1.2543,1.2543,1.2543,105
106,172.1111,172.1111,172.1111,-0.6389,-0.6389,-0.6389,0.1137,0.1137,0.1137,0.1001,0.1001,0.1001,106
107,174.5556,174.5556,174.5556,6.3056,6.3056,6.3056,0.6327,0.6327,0.6327,0.8207,0.8207,0.8207,107
108,171.4444,171.4444,171.4444,0.9444,0.9444,0.9444,0.8357,0.8357,0.8357,1.1124,1.1124,1.1124,108
109,174.0,174.0,174.0,0.1,0.1,0.1,1.1692,1.1692,1.1692,0.3979,0.3979,0.3979,109
110,166.5556,166.5556,166.5556,-3.4944,-3.4944,-3.4944,-0.1747,-0.1747,-0.1747,0.0861,0.0861,0.0861,110
111,166.1111,166.1111,166.1111,1.6111,1.6111,1.6111,0.0227,0.0227,0.0227,0.6421,0.6421,0.6421,111
112,177.7778,177.7778,177.7778,5.7778,5.7778,5.7778,1.1038,1.1038,1.1038,1.4584,1.4584,1.4584,112
113,186.5556,186.5556,186.5556,12.5556,12.5556,12.5556,2.9037,2.9037,2.9037,2.8884,2.8884,2.8884,113
114,171.6667,171.6667,171.6667,3.6167,3.6167,3.6167,0.2188,0.2188,0.2188,0.7598,0.7598,0.7598,114
115,187.8889,187.8889,187.8889,12.7389,12.7389,12.7389,2.54,2.54,2.54,2.5338,2.5338,2.5338,115
116,174.3333,174.3333,174.3333,6.0833,6.0833,6.0833,0.8938,0.8938,0.8938,1.1996,1.1996,1.1996,116
117,171.7778,171.7778,171.7778,-6.1222,-6.1222,-6.1222,0.5751,0.5751,0.5751,-0.2078,-0.2078,-0.2078,117
118,173.8889,173.8889,173.8889,-3.2111,-3.2111,-3.2111,0.4842,0.4842,0.4842,0.1498,0.1498,0.1498,118
119,177.0,177.0,177.0,3.65,3.65,3.65,0.6037,0.6037,0.6037,0.6653,0.6653,0.6653,119
120,177.2222,177.2222,177.2222,5.0222,5.0222,5.0222,1.7716,1.7716,1.7716,1.3578,1.3578,1.3578,120
121,176.2222,176.2222,176.2222,2.0722,2.0722,2.0722,0.7819,0.7819,0.7819,0.5024,0.5024,0.5024,121
122,170.0,170.0,170.0,-4.15,-4.15,-4.15,-0.0607,-0.0607,-0.0607,-0.3529,-0.3529,-0.3529,122
123,174.7778,174.7778,174.7778,4.3778,4.3778,4.3778,1.531,1.531,1.531,1.462,1.462,1.462,123
124,168.4444,168.4444,168.4444,-1.0056,-1.0056,-1.0056,0.1889,0.1889,0.1889,0.09,0.09,0.09,124
125,161.8889,161.8889,161.8889,-8.8111,-8.8111,-8.8111,-0.9607,-0.9607,-0.9607,-0.712,-0.712,-0.712,125
126,166.2222,166.2222,166.2222,-5.2278,-5.2278,-5.2278,-0.1863,-0.1863,-0.1863,-0.2625,-0.2625,-0.2625,126
127,170.2222,170.2222,170.2222,1.9722,1.9722,1.9722,0.0456,0.0456,0.0456,0.7695,0.7695,0.7695,127
128,173.1111,173.1111,173.1111,1.8111,1.8111,1.8111,1.0222,1.0222,1.0222,1.0742,1.0742,1.0742,128
129,178.1111,178.1111,178.1111,5.4111,5.4111,5.4111,1.8249,1.8249,1.8249,1.6866,1.6866,1.6866,129
130,170.7778,170.7778,170.7778,2.9778,2.9778,2.9778,1.1871,1.1871,1.1871,1.1966,1.1966,1.1966,130
131,165.4444,165.4444,165.4444,-1.4056,-1.4056,-1.4056,-0.1234,-0.1234,-0.1234,-0.0029,-0.0029,-0.0029,131
132,167.3333,167.3333,167.3333,-3.8667,-3.8667,-3.8667,0.019,0.019,0.019,0.0902,0.0902,0.0902,132
133,167.8889,167.8889,167.8889,-0.8111,-0.8111,-0.8111,0.591,0.591,0.591,0.8838,0.8838,0.8838,133
134,173.2222,173.2222,173.2222,5.6222,5.6222,5.6222,1.0929,1.0929,1.0929,1.1908,1.1908,1.1908,134
135,168.3333,168.3333,168.3333,-2.2667,-2.2667,-2.2667,0.4882,0.4882,0.4882,0.3109,0.3109,0.3109,135
136,170.3333,170.3333,170.3333,1.1333,1.1333,1.1333,0.7025,0.7025,0.7025,0.4529,0.4529,0.4529,136
137,169.3333,169.3333,169.3333,4.2833,4.2833,4.2833,0.6757,0.6757,0.6757,1.2029,1.2029,1.2029,137
138,168.1111,168.1111,168.1111,8.4611,8.4611,8.4611,1.2718,1.2718,1.2718,1.8481,1.8481,1.8481,138
139,157.6667,157.6667,157.6667,-9.4833,-9.4833,-9.4833,-1.0607,-1.0607,-1.0607,-0.7572,-0.7572,-0.7572,139
140,169.0,169.0,169.0,-1.5,-1.5,-1.5,0.4269,0.4269,0.4269,0.51,0.51,0.51,140
141,179.7778,179.7778,179.7778,5.8778,5.8778,5.8778,1.7926,1.7926,1.7926,1.7292,1.7292,1.7292,141
142,165.6667,165.6667,165.6667,-3.9833,-3.9833,-3.9833,-0.2364,-0.2364,-0.2364,-0.219,-0.219,-0.219,142
143,175.5556,175.5556,175.5556,3.3056,3.3056,3.3056,1.3522,1.3522,1.3522,1.2319,1.2319,1.2319,143
144,178.3333,178.3333,178.3333,1.5833,1.5833,1.5833,1.5528,1.5528,1.5528,1.0499,1.0499,1.0499,144
145,176.3333,176.3333,176.3333,8.7333,8.7333,8.7333,2.0504,2.0504,2.0504,2.5535,2.5535,2.5535,145
146,168.0,168.0,168.0,-3.4,-3.4,-3.4,-0.3572,-0.3572,-0.3572,-0.2139,-0.2139,-0.2139,146
147,177.5556,177.5556,177.5556,-3.2444,-3.2444,-3.2444,0.2091,0.2091,0.2091,-0.9057,-0.9057,-0.9057,147
148,170.8889,170.8889,170.8889,-3.4611,-3.4611,-3.4611,-0.4572,-0.4572,-0.4572,-0.6894,-0.6894,-0.6894,148
149,177.5556,177.5556,177.5556,-3.3944,-3.3944,-3.3944,0.83,0.83,0.83,0.0293,0.0293,0.0293,149
150,170.7778,170.7778,170.7778,0.1278,0.1278,0.1278,-0.1664,-0.1664,-0.1664,0.3047,0.3047,0.3047,150
151,177.6667,177.6667,177.6667,3.2167,3.2167,3.2167,1.6982,1.6982,1.6982,1.4364,1.4364,1.4364,151
152,170.5556,170.5556,170.5556,-8.9444,-8.9444,-8.9444,0.4685,0.4685,0.4685,-0.9626,-0.9626,-0.9626,152
153,174.3333,174.3333,174.3333,3.1333,3.1333,3.1333,1.2266,1.2266,1.2266,1.0675,1.0675,1.0675,153
154,168.1111,168.1111,168.1111,-0.7389,-0.7389,-0.7389,0.3716,0.3716,0.3716,0.6636,0.6636,0.6636,154
155,181.1111,181.1111,181.1111,-4.7389,-4.7389,-4.7389,1.7608,1.7608,1.7608,0.5047,0.5047,0.5047,155
156,179.2222,179.2222,179.2222,1.0722,1.0722,1.0722,1.4591,1.4591,1.4591,0.8846,0.8846,0.8846,156
157,176.8889,176.8889,176.8889,3.3889,3.3889,3.3889,1.6823,1.6823,1.6823,1.5606,1.5606,1.5606,157
158,169.1111,169.1111,169.1111,-4.0889,-4.0889,-4.0889,0.0954,0.0954,0.0954,-0.0695,-0.0695,-0.0695,158
159,163.0,163.0,163.0,-12.75,-12.75,-12.75,-0.8447,-0.8447,-0.8447,-1.238,-1.238,-1.238,159
160,178.8889,178.8889,178.8889,4.0889,4.0889,4.0889,1.4792,1.4792,1.4792,0.9651,0.9651,0.9651,160
161,171.5556,171.5556,171.5556,-0.3444,-0.3444,-0.3444,0.1233,0.1233,0.1233,-0.0083,-0.0083,-0.0083,161
162,171.2222,171.2222,171.2222,2.0722,2.0722,2.0722,0.0245,0.0245,0.0245,0.6593,0.6593,0.6593,162
163,175.0,175.0,175.0,-2.4,-2.4,-2.4,0.7738,0.7738,0.7738,0.2943,0.2943,0.2943,163
164,187.6667,187.6667,187.6667,16.8167,16.8167,16.8167,3.554,3.554,3.554,3.7895,3.7895,3.7895,164
165,174.2222,174.2222,174.2222,-0.4278,-0.4278,-0.4278,0.8508,0.8508,0.8508,0.8942,0.8942,0.8942,165
166,183.3333,183.3333,183.3333,12.3333,12.3333,12.3333,1.8745,1.8745,1.8745,1.948,1.948,1.948,166
167,175.4444,175.4444,175.4444,0.5444,0.5444,0.5444,0.8407,0.8407,0.8407,0.5919,0.5919,0.5919,167
168,174.8889,174.8889,174.8889,2.3889,2.3889,2.3889,0.9009,0.9009,0.9009,1.0908,1.0908,1.0908,168
169,178.5556,178.5556,178.5556,-1.7444,-1.7444,-1.7444,1.333,1.333,1.333,0.8095,0.8095,0.8095,169
170,176.2222,176.2222,176.2222,-0.5778,-0.5778,-0.5778,1.7553,1.7553,1.7553,1.0944,1.0944,1.0944,170
171,165.1111,165.1111,165.1111,-9.7889,-9.7889,-9.7889,-1.1098,-1.1098,-1.1098,-1.1964,-1.1964,-1.1964,171
172,173.6667,173.6667,173.6667,3.4167,3.4167,3.4167,1.5121,1.5121,1.5121,1.3739,1.3739,1.3739,172
173,168.4444,168.4444,168.4444,2.7444,2.7444,2.7444,0.6623,0.6623,0.6623,0.8185,0.8185,0.8185,173
174,175.7778,175.7778,175.7778,1.4278,1.4278,1.4278,0.8969,0.8969,0.8969,0.4622,0.4622,0.4622,174
175,172.2222,172.2222,172.2222,6.2722,6.2722,6.2722,1.5928,1.5928,1.5928,1.9721,1.9721,1.9721,175
176,169.5556,169.5556,169.5556,7.4056,7.4056,7.4056,0.6967,0.6967,0.6967,1.592,1.592,1.592,176
177,167.2222,167.2222,167.2222,-1.0778,-1.0778,-1.0778,0.3606,0.3606,0.3606,0.8355,0.8355,0.8355,177
178,164.2222,164.2222,164.2222,0.1722,0.1722,0.1722,-0.0263,-0.0263,-0.0263,0.757,0.757,0.757,178
179,166.7778,166.7778,166.7778,-3.9222,-3.9222,-3.9222,-0.2558,-0.2558,-0.2558,0.1246,0.1246,0.1246,179
180,167.1111,167.1111,167.1111,-2.2389,-2.2389,-2.2389,-0.5555,-0.5555,-0.5555,-0.3107,-0.3107,-0.3107,180
181,162.6667,162.6667,162.6667,-14.2333,-14.2333,-14.2333,-1.9346,-1.9346,-1.9346,-2.3207,-2.3207,-2.3207,181
182,166.8889,166.8889,166.8889,-5.6611,-5.6611,-5.6611,-0.3025,-0.3025,-0.3025,-0.1637,-0.1637,-0.1637,182
183,171.8889,171.8889,171.8889,5.1889,5.1889,5.1889,0.8567,0.8567,0.8567,1.4478,1.4478,1.4478,183
184,167.7778,167.7778,167.7778,-3.5222,-3.5222,-3.5222,-0.0876,-0.0876,-0.0876,-0.3057,-0.3057,-0.3057,184
185,169.1111,169.1111,169.1111,-2.6889,-2.6889,-2.6889,0.1072,0.1072,0.1072,0.1907,0.1907,0.1907,185
186,168.7778,168.7778,168.7778,-4.3222,-4.3222,-4.3222,-0.3908,-0.3908,-0.3908,-0.5569,-0.5569,-0.5569,186
187,174.6667,174.6667,174.6667,-0.7833,-0.7833,-0.7833,1.0721,1.0721,1.0721,0.6862,0.6862,0.6862,187
188,171.8889,171.8889,171.8889,-4.8611,-4.8611,-4.8611,0.7436,0.7436,0.7436,0.2567,0.2567,0.2567,188
189,166.6667,166.6667,166.6667,-5.4833,-5.4833,-5.4833,0.5715,0.5715,0.5715,0.1095,0.1095,0.1095,189
190,171.1111,171.1111,171.1111,-1.5889,-1.5889,-1.5889,1.2007,1.2007,1.2007,0.3821,0.3821,0.3821,190
191,168.3333,168.3333,168.3333,0.5833,0.5833,0.5833,1.1875,1.1875,1.1875,1.2283,1.2283,1.2283,191
192,174.2222,174.2222,174.2222,8.9222,8.9222,8.9222,1.8023,1.8023,1.8023,1.9471,1.9471,1.9471,192
193,171.7778,171.7778,171.7778,5.1278,5.1278,5.1278,0.6706,0.6706,0.6706,0.9055,0.9055,0.9055,193
194,164.8889,164.8889,164.8889,-8.6611,-8.6611,-8.6611,-0.0658,-0.0658,-0.0658,-0.5287,-0.5287,-0.5287,194
195,171.1111,171.1111,171.1111,8.7611,8.7611,8.7611,1.2308,1.2308,1.2308,1.8537,1.8537,1.8537,195
196,168.0,168.0,168.0,-3.3,-3.3,-3.3,0.5686,0.5686,0.5686,0.0754,0.0754,0.0754,196
197,168.5556,168.5556,168.5556,1.8056,1.8056,1.8056,0.2153,0.2153,0.2153,0.5982,0.5982,0.5982,197
198,172.1111,172.1111,172.1111,5.0111,5.0111,5.0111,1.3741,1.3741,1.3741,1.586,1.586,1.586,198
199,164.6667,164.6667,164.6667,0.1667,0.1667,0.1667,-0.4372,-0.4372,-0.4372,0.0243,0.0243,0.0243,199
200,161.4444,161.4444,161.4444,-4.6056,-4.6056,-4.6056,-0.282,-0.282,-0.282,-0.2339,-0.2339,-0.2339,200
201,172.5556,172.5556,172.5556,8.6056,8.6056,8.6056,1.8676,1.8676,1.8676,1.7403,1.7403,1.7403,201
202,178.6667,178.6667,178.6667,14.0167,14.0167,14.0167,2.2118,2.2118,2.2118,2.3333,2.3333,2.3333,202
203,167.5556,167.5556,167.5556,0.8556,0.8556,0.8556,0.2972,0.2972,0.2972,0.5826,0.5826,0.5826,203
204,166.6667,166.6667,166.6667,6.4167,6.4167,6.4167,1.0185,1.0185,1.0185,1.4632,1.4632,1.4632,204
205,162.5556,162.5556,162.5556,-3.6944,-3.6944,-3.6944,0.2109,0.2109,0.2109,0.3921,0.3921,0.3921,205
206,163.1111,163.1111,163.1111,-3.2889,-3.2889,-3.2889,0.4069,0.4069,0.4069,0.359,0.359,0.359,206
207,158.7778,158.7778,158.7778,-3.9722,-3.9722,-3.9722,-0.209,-0.209,-0.209,-0.3333,-0.3333,-0.3333,207
208,168.5556,168.5556,168.5556,6.2056,6.2056,6.2056,1.4757,1.4757,1.4757,2.1854,2.1854,2.1854,208
