Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
192.4444,195.5556,195.5556,5.8944,9.0056,9.0056,0.4961,1.0196,1.0196,0.5960,1.1196,1.1196,54
199.7778,199.5556,199.5556,5.6278,5.4056,5.4056,2.5524,2.2646,2.2646,2.1501,1.8623,1.8623,55
195.0000,195.0000,195.0000,11.3000,11.3000,11.3000,2.3324,2.3324,2.3324,2.1937,2.1937,2.1937,56
191.1111,191.1111,191.1111,2.4111,2.4111,2.4111,1.5208,1.5208,1.5208,0.9765,0.9765,0.9765,57
192.1111,192.1111,192.1111,4.5111,4.5111,4.5111,2.2350,2.2350,2.2350,1.9803,1.9803,1.9803,58
189.0000,189.0000,189.0000,7.7500,7.7500,7.7500,2.4045,2.4045,2.4045,2.1588,2.1588,2.1588,59
179.2222,174.8889,174.8889,-3.8278,-8.1611,-8.1611,1.0426,0.4974,0.4974,0.8552,0.3101,0.3101,60
191.7778,187.0000,187.0000,19.8778,13.0500,13.0500,2.0184,1.5452,1.5452,3.0719,2.1273,2.1273,61
195.2222,199.6667,199.6667,20.1222,18.9167,18.9167,3.0481,3.9274,3.9274,3.8486,3.8614,3.8614,62
207.0000,196.0000,196.0000,21.3000,16.5500,16.5500,4.1243,3.2199,3.2199,4.2718,3.2679,3.2679,63
210.1111,186.5556,186.5556,18.5111,-1.6444,-1.6444,3.7467,1.3251,1.3251,2.9192,0.7277,0.7277,64
196.8889,180.5556,180.5556,7.1389,-2.9944,-2.9944,2.8784,0.3613,0.3613,2.6076,0.3715,0.3715,65
180.2222,174.4444,174.4444,-8.4278,-5.0556,-5.0556,-0.5045,-1.3848,-1.3848,-1.3620,-1.2877,-1.2877,66
196.7778,186.3333,186.3333,-2.4222,-8.6167,-8.6167,1.8972,0.8301,0.8301,0.0563,-0.7054,-0.7054,67
204.0000,200.8889,200.8889,3.8000,2.9389,2.9389,3.5062,2.8340,2.8340,1.4147,0.9809,0.9809,68
182.5556,175.0000,175.0000,-5.4944,-6.0500,-6.0500,-0.0975,-0.7731,-0.7731,-1.0326,-0.8786,-0.8786,69
194.0000,190.2222,190.2222,1.3000,6.3222,6.3222,2.3214,1.7564,1.7564,1.4879,1.3796,1.3796,70
188.6667,180.3333,180.3333,4.1667,-1.5167,-1.5167,1.4041,0.6218,0.6218,1.3679,0.2977,0.2977,71
187.2222,188.5556,188.5556,-1.4778,7.1056,7.1056,1.0198,1.0389,1.0389,0.2704,0.4343,0.4343,72
192.1111,191.8889,191.8889,-0.5389,8.9389,8.9389,2.6939,2.0615,2.0615,0.9145,1.3214,1.3214,73
197.5556,190.8889,190.8889,5.9556,7.5389,7.5389,3.4767,2.2455,2.2455,2.3232,1.4439,1.4439,74
190.5556,182.0000,182.0000,3.9556,-1.5000,-1.5000,1.2541,0.3138,0.3138,0.7600,0.0145,0.0145,75
191.4444,178.6667,178.6667,11.7944,-1.5333,-1.5333,2.6843,0.5122,0.5122,3.4863,0.6989,0.6989,76
190.7778,177.2222,177.2222,6.8278,-9.7278,-9.7278,2.2823,0.4078,0.4078,2.0808,-0.2496,-0.2496,77
185.8889,183.4444,183.4444,1.3389,5.1944,5.1944,0.1047,0.8666,0.8666,0.0670,1.0480,1.0480,78
180.5556,174.4444,174.4444,7.1556,4.8444,4.8444,1.3377,0.8816,0.8816,1.9925,1.4832,1.4832,79
181.7778,172.2222,172.2222,11.6278,0.5222,0.5222,2.3976,0.8484,0.8484,2.7948,1.1551,1.1551,80
171.3333,156.4444,156.4444,5.8333,-5.7556,-5.7556,0.3311,-1.3941,-1.3941,1.1690,-0.5972,-0.5972,81
189.1111,180.2222,180.2222,2.4611,1.7222,1.7222,3.0754,1.4558,1.4558,1.8689,0.2852,0.2852,82
175.5556,163.6667,163.6667,-1.8944,-7.4333,-7.4333,0.1874,-1.0923,-1.0923,0.0666,-0.8575,-0.8575,83
183.7778,177.4444,177.4444,6.4778,2.2944,2.2944,2.0959,1.2611,1.2611,2.1261,1.4783,1.4783,84
200.2222,187.0000,187.0000,7.0722,-1.0500,-1.0500,3.2953,2.0513,2.0513,2.4256,1.0295,1.0295,85
182.0000,171.7778,171.7778,-2.7500,-4.5222,-4.5222,0.8422,0.3722,0.3722,0.1759,0.0464,0.0464,86
190.1111,187.3333,187.3333,-0.6889,1.8333,1.8333,2.5145,1.3082,1.3082,2.2462,0.5197,0.5197,87
183.1111,171.0000,171.0000,-3.3889,-6.9000,-6.9000,0.9014,-0.0558,-0.0558,0.2098,-0.2979,-0.2979,88
186.8889,180.1111,180.1111,3.6889,-4.6389,-4.6389,2.0633,0.5796,0.5796,1.9884,0.0520,0.0520,89
191.0000,189.5556,189.5556,-0.6000,8.7556,8.7556,1.7996,1.8076,1.8076,0.5783,1.2784,1.2784,90
199.4444,190.4444,190.4444,9.6444,9.3944,9.3944,3.0421,1.9774,1.9774,2.5187,2.1221,2.1221,91
199.7778,186.6667,186.6667,-0.1222,0.6667,0.6667,4.2147,2.0607,2.0607,2.4752,0.7964,0.7964,92
193.7778,187.8889,187.8889,-6.0722,-2.2111,-2.2111,1.7136,1.0536,1.0536,0.1487,-0.1984,-0.1984,93
185.6667,171.1111,171.1111,4.4167,-6.3889,-6.3889,0.7659,-0.8123,-0.8123,1.0867,-0.5518,-0.5518,94
185.8889,180.8889,180.8889,0.2389,8.0889,8.0889,1.5832,1.6889,1.6889,0.7718,1.8535,1.8535,95
175.4444,176.3333,176.3333,-5.6056,3.1833,3.1833,-0.3378,0.4812,0.4812,-0.2530,1.2922,1.2922,96
174.7778,176.4444,176.4444,-10.1222,-3.7056,-3.7056,-0.8589,-1.4626,-1.4626,-0.6648,-1.3557,-1.3557,97
176.3333,167.3333,167.3333,0.3833,-5.5167,-5.5167,0.8376,-0.7713,-0.7713,0.9460,-0.7637,-0.7637,98
172.2222,167.2222,167.2222,-1.9778,-1.5278,-1.5278,0.1999,0.6708,0.6708,0.3728,1.3529,1.3529,99
177.3333,176.0000,176.0000,-10.1667,-2.2500,-2.2500,0.1327,0.0339,0.0339,-0.6049,-0.3683,-0.3683,100
