Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
186.1111,317.3333,317.3333,-5.1389,-9.3167,-9.3167,-0.8636,-1.5752,-1.5752,-0.4739,-1.8813,-1.8813,109
184.7778,306.8889,306.8889,-0.9222,-6.5111,-6.5111,-1.0293,-0.9777,-0.9777,-0.1491,-0.7722,-0.7722,110
187.1111,316.4444,316.4444,0.5111,-3.5056,-3.5056,0.5819,0.0126,0.0126,0.8739,-1.9538,-1.9538,111
188.8889,338.6667,338.6667,0.9389,17.7167,17.7167,0.2135,4.7901,4.7901,0.8381,4.0752,4.0752,112
185.5556,327.5556,327.5556,2.4056,14.5056,14.5056,-0.2793,2.4513,2.4513,0.3124,1.7252,1.7252,113
194.7778,330.2222,330.2222,8.9778,6.9222,6.9222,0.1832,1.0346,1.0346,1.1654,-0.3859,-0.3859,114
196.4444,300.5556,300.5556,9.5444,-12.6444,-12.6444,1.4689,-2.9282,-2.9282,1.9751,-3.4173,-3.4173,115
184.8889,320.8889,320.8889,-3.4611,11.6389,11.6389,-0.8422,1.1786,1.1786,-0.2953,1.4559,1.4559,116
183.8889,307.8889,307.8889,-2.9611,7.5889,7.5889,-0.5115,-1.3459,-1.3459,-0.1686,-0.2383,-0.2383,117
185.5556,298.6667,298.6667,3.5556,-11.2333,-11.2333,-0.0385,-2.5816,-2.5816,0.6605,-2.7561,-2.7561,118
187.7778,320.0000,320.0000,0.6278,3.2500,3.2500,0.2893,-0.0251,-0.0251,0.2691,-0.1622,-0.1622,119
184.5556,324.0000,324.0000,-0.1444,17.2500,17.2500,-0.3976,1.3165,1.3165,0.0626,1.2635,1.2635,120
178.3333,323.8889,323.8889,-4.2167,21.5389,21.5389,-1.2822,1.5686,1.5686,-0.7738,2.5184,2.5184,121
181.4444,311.8889,311.8889,-10.1556,6.8389,6.8389,-0.8854,0.2013,0.2013,-0.9403,0.7134,0.7134,122
182.7778,322.5556,322.5556,2.0778,20.1556,20.1556,-0.0679,1.5660,1.5660,0.8096,2.5571,2.5571,123
188.3333,307.6667,307.6667,5.3833,-0.0333,-0.0333,0.4548,-2.6423,-2.6423,0.9356,-1.8800,-1.8800,124
192.4444,326.6667,326.6667,6.6944,12.1667,12.1667,0.4357,0.1447,0.1447,1.0736,-0.0831,-0.0831,125
182.8889,307.4444,307.4444,2.0389,3.1444,3.1444,-0.5305,-1.3439,-1.3439,0.4191,-0.5850,-0.5850,126
187.3333,299.3333,299.3333,2.3833,-11.3167,-11.3167,0.2439,-2.2308,-2.2308,1.0312,-2.7980,-2.7980,127
186.2222,314.6667,314.6667,0.8722,9.4667,9.4667,0.7065,-1.2701,-1.2701,0.9535,-0.5431,-0.5431,128
181.8889,301.7778,301.7778,-0.9111,-2.5722,-2.5722,-0.8622,-3.9827,-3.9827,0.2155,-3.0089,-3.0089,129
180.3333,326.4444,326.4444,-7.1667,8.3944,8.3944,-0.6788,1.1525,1.1525,-0.9311,0.8909,0.8909,130
193.7778,324.1111,324.1111,3.5778,15.5611,15.5611,1.5923,0.2773,0.2773,1.8350,0.2715,0.2715,131
186.1111,321.5556,321.5556,6.5111,13.6056,13.6056,0.2835,1.2747,1.2747,1.2717,1.6421,1.6421,132
180.3333,299.5556,299.5556,2.4333,0.1056,0.1056,0.1525,-1.1543,-1.1543,1.3129,-1.0720,-1.0720,133
180.3333,308.3333,308.3333,-5.5667,3.7833,3.7833,-1.5225,0.0877,0.0877,-1.6162,0.5742,0.5742,134
189.7778,295.1111,295.1111,8.2778,-3.8889,-3.8889,1.1788,-3.4464,-3.4464,1.5200,-1.8371,-1.8371,135
181.0000,295.7778,295.7778,-1.0000,-0.3222,-0.3222,-0.5879,-2.7356,-2.7356,0.0061,-1.4738,-1.4738,136
179.3333,304.6667,304.6667,-5.5667,10.0167,10.0167,0.0996,0.3709,0.3709,0.2262,1.4377,1.4377,137
183.8889,310.5556,310.5556,-0.5111,6.1556,6.1556,-0.6898,0.1582,0.1582,-0.0838,0.9864,0.9864,138
192.1111,308.3333,308.3333,3.7611,12.5333,12.5333,1.5156,1.1506,1.1506,1.1816,1.6379,1.6379,139
184.7778,314.1111,314.1111,2.1778,13.3611,13.3611,-0.4143,1.5282,1.5282,0.3043,2.4566,2.4566,140
178.5556,295.6667,295.6667,-3.3444,1.5667,1.5667,-0.3692,-0.6809,-0.6809,0.3172,0.1910,0.1910,141
189.0000,302.8889,302.8889,7.4500,-0.2611,-0.2611,0.5719,-0.8834,-0.8834,1.5223,0.0690,0.0690,142
189.3333,297.0000,297.0000,4.3833,-4.7000,-4.7000,0.1257,-2.4492,-2.4492,0.5679,-2.6673,-2.6673,143
193.8889,326.0000,326.0000,9.4889,15.3500,15.3500,1.2952,1.8739,1.8739,1.8005,1.8121,1.8121,144
186.7778,314.0000,314.0000,0.1778,12.4000,12.4000,0.5180,0.7527,0.7527,1.1749,1.6488,1.6488,145
185.0000,307.4444,307.4444,-2.4500,0.8444,0.8444,-0.7293,0.5712,0.5712,-0.4650,0.2956,0.2956,146
180.0000,294.6667,294.6667,-2.5500,-11.4333,-11.4333,-1.3229,-3.1669,-3.1669,-0.8121,-3.5497,-3.5497,147
193.4444,286.3333,286.3333,5.0944,-21.2167,-21.2167,0.7418,-4.9570,-4.9570,0.6385,-4.3500,-4.3500,148
184.5556,302.5556,302.5556,0.9056,8.2056,8.2056,-0.5295,-1.0413,-1.0413,-0.0447,-0.1167,-0.1167,149
186.0000,293.3333,293.3333,1.9500,-11.9667,-11.9667,-0.0313,-2.4334,-2.4334,0.4246,-1.8607,-1.8607,150
188.8889,303.6667,303.6667,3.6389,6.4667,6.4667,-0.1923,-0.6970,-0.6970,0.5718,0.9176,0.9176,151
193.8889,298.3333,298.3333,10.7889,-0.1167,-0.1167,1.8215,-1.9595,-1.9595,1.7870,-1.4041,-1.4041,152
188.5556,315.5556,315.5556,3.2056,18.2056,18.2056,0.3575,1.1202,1.1202,0.2588,2.1248,2.1248,153
175.0000,306.7778,306.7778,-5.9500,-0.6722,-0.6722,-1.7648,-0.4982,-0.4982,-0.8337,-1.0203,-1.0203,154
184.4444,305.1111,305.1111,0.5944,0.6111,0.6111,0.0879,-0.9819,-0.9819,0.8529,-1.3746,-1.3746,155
192.0000,312.5556,312.5556,13.7500,9.3056,9.3056,0.8498,1.6331,1.6331,1.9747,1.5863,1.5863,156
185.3333,292.4444,292.4444,-3.5667,3.6944,3.6944,-0.8830,-1.8810,-1.8810,-0.6661,-0.3061,-0.3061,157
183.4444,300.6667,300.6667,1.8944,11.3167,11.3167,-0.3108,0.8041,0.8041,0.0200,2.9303,2.9303,158
175.5556,310.1111,310.1111,-6.9944,18.3111,18.3111,-1.1329,2.2332,2.2332,-0.7125,2.2344,2.2344,159
190.2222,306.2222,306.2222,6.2222,-8.7278,-8.7278,0.4350,-1.3093,-1.3093,1.2105,-1.8329,-1.8329,160
187.8889,308.8889,308.8889,9.6889,10.3889,10.3889,0.5521,2.6837,2.6837,1.7656,3.5440,3.5440,161
188.5556,297.8889,297.8889,8.6056,2.3889,2.3889,0.7069,-0.1029,-0.1029,1.5213,0.0164,0.0164,162
192.8889,314.1111,314.1111,11.7889,7.9111,7.9111,1.9564,0.5018,0.5018,3.0609,-0.1376,-0.1376,163
196.7778,319.4444,319.4444,13.8278,5.2944,5.2944,2.2652,0.0022,0.0022,2.7871,-0.1345,-0.1345,164
185.0000,311.5556,311.5556,5.6000,-2.1944,-2.1944,-0.3923,-1.3544,-1.3544,0.4038,-1.8728,-1.8728,165
180.6667,316.2222,316.2222,-6.1333,10.7222,10.7222,-0.9637,0.5919,0.5919,-1.0453,0.0389,0.0389,166
190.1111,305.2222,305.2222,8.4111,0.0722,0.0722,0.0007,-1.9399,-1.9399,0.7371,-1.9371,-1.9371,167
188.3333,317.2222,317.2222,8.4333,3.7722,3.7722,0.9689,0.5897,0.5897,1.6086,-0.4534,-0.4534,168
190.4444,315.6667,315.6667,6.2944,1.3167,1.3167,0.9772,-0.8183,-0.8183,1.1555,-1.9591,-1.9591,169
180.4444,323.1111,323.1111,-1.2056,10.2611,10.2611,-0.3301,1.7751,1.7751,0.1640,1.2118,1.2118,170
185.5556,313.0000,313.0000,3.5056,-0.7000,-0.7000,-0.1189,0.5546,0.5546,0.5098,-0.8143,-0.8143,171
177.5556,308.4444,308.4444,-0.3944,4.6444,4.6444,-0.9259,0.1395,0.1395,-0.2004,-0.2434,-0.2434,172
180.5556,310.8889,310.8889,-7.6444,13.2389,13.2389,-1.0112,0.1048,0.1048,-1.0006,0.2278,0.2278,173
175.2222,302.6667,302.6667,-9.4278,-4.4833,-4.4833,-2.4317,-0.5257,-0.5257,-2.3491,-0.3177,-0.3177,174
188.7778,308.6667,308.6667,6.4778,1.6167,1.6167,1.6043,-0.1861,-0.1861,2.0049,-0.6523,-0.6523,175
186.1111,319.1111,319.1111,4.3611,8.3611,8.3611,0.6386,0.9415,0.9415,1.4913,-0.2033,-0.2033,176
180.4444,308.2222,308.2222,2.7944,16.4722,16.4722,-1.3766,1.1476,1.1476,-0.3308,2.0378,2.0378,177
182.4444,300.5556,300.5556,3.8444,2.5056,2.5056,-0.4778,-1.9657,-1.9657,0.6145,-0.5155,-0.5155,178
186.6667,301.2222,301.2222,5.0667,-7.8778,-7.8778,0.2798,-1.5303,-1.5303,0.7455,-2.1768,-2.1768,179
188.8889,308.1111,308.1111,6.4389,14.8111,14.8111,0.3253,-0.3584,-0.3584,1.0162,0.8909,0.8909,180
179.0000,303.3333,303.3333,0.3000,-1.9667,-1.9667,-0.5808,0.4639,0.4639,0.1101,-0.4247,-0.4247,181
187.8889,316.8889,316.8889,0.4889,14.1889,14.1889,-0.2997,1.5362,1.5362,0.0532,0.9534,0.9534,182
187.2222,329.0000,329.0000,4.3222,19.8500,19.8500,0.0397,3.3122,3.3122,0.7131,2.0667,2.0667,183
184.0000,318.2222,318.2222,0.6000,17.1222,17.1222,-0.3075,1.6110,1.6110,0.0135,1.3207,1.3207,184
176.2222,312.5556,312.5556,-4.7778,5.1056,5.1056,-1.7113,1.3768,1.3768,-1.3578,0.6314,0.6314,185
192.2222,321.0000,321.0000,10.7222,10.4500,10.4500,0.9048,2.8893,2.8893,1.9007,2.2443,2.2443,186
181.0000,318.3333,318.3333,-0.8000,11.0833,11.0833,-0.3581,1.0854,1.0854,0.2255,0.8468,0.8468,187
180.4444,314.0000,314.0000,2.5944,6.2500,6.2500,-1.0142,0.9205,0.9205,-0.1632,-0.0463,-0.0463,188
182.4444,305.2222,305.2222,1.3444,3.9222,3.9222,-0.2567,-0.2383,-0.2383,0.2274,-0.3976,-0.3976,189
188.5556,308.8889,308.8889,5.5556,0.8389,0.8389,0.6208,0.0846,0.0846,0.9413,0.4679,0.4679,190
180.7778,304.7778,304.7778,-2.1722,-3.2222,-3.2222,-0.6593,-0.4612,-0.4612,0.2250,-0.8145,-0.8145,191
186.2222,318.4444,318.4444,8.1722,24.0944,24.0944,0.3208,2.3629,2.3629,0.9674,2.9304,2.9304,192
177.7778,294.5556,294.5556,-3.7222,9.8056,9.8056,-1.2435,-1.9841,-1.9841,-0.2477,-0.3580,-0.3580,193
182.8889,298.0000,298.0000,1.6889,6.2000,6.2000,-0.3009,-0.5409,-0.5409,0.5694,0.5760,0.5760,194
187.4444,293.0000,293.0000,4.9444,-2.9000,-2.9000,-0.0429,-0.4823,-0.4823,0.2040,-1.0429,-1.0429,195
189.3333,289.1111,289.1111,11.8833,3.7111,3.7111,0.0446,-1.0386,-1.0386,1.1173,0.8234,0.8234,196
180.4444,300.1111,300.1111,-0.4056,4.4111,4.4111,-0.8638,0.1351,0.1351,-0.3569,0.5282,0.5282,197
174.2222,279.2222,279.2222,-5.8778,-4.0778,-4.0778,-1.7366,-1.2099,-1.2099,-1.3264,-0.4921,-0.4921,198
186.8889,274.6667,274.6667,5.9389,-7.5333,-7.5333,0.3450,-3.5606,-3.5606,1.1976,-3.1958,-3.1958,199
179.6667,303.7778,303.7778,-0.1833,16.5778,16.5778,-1.6369,1.1746,1.1746,-1.0017,2.4108,2.4108,200
182.7778,301.2222,301.2222,-1.1722,10.1722,10.1722,-0.4001,0.7836,0.7836,-0.4329,1.8087,1.8087,201
181.1111,279.5556,279.5556,0.6611,0.7556,0.7556,-1.4397,-3.1937,-3.1937,-0.7608,-1.4859,-1.4859,202
187.7778,292.6667,292.6667,5.7778,11.8167,11.8167,0.6782,0.3329,0.3329,0.8995,1.4801,1.4801,203
186.6667,317.0000,317.0000,-2.7333,9.6500,9.6500,-0.0606,0.5941,0.5941,-0.3244,1.1199,1.1199,204
176.4444,315.1111,315.1111,-4.2056,6.6111,6.6111,-1.5358,2.0176,2.0176,-0.9875,0.1266,0.1266,205
194.1111,312.3333,312.3333,14.8111,17.4333,17.4333,1.5993,0.8289,0.8289,2.5683,1.2012,1.2012,206
183.0000,293.2222,293.2222,2.9000,-9.7778,-9.7778,-0.2324,-0.8814,-0.8814,0.6626,-0.3550,-0.3550,207
184.0000,313.1111,313.1111,0.1000,8.3111,8.3111,0.6140,1.3906,1.3906,1.0951,0.6911,0.6911,208
183.8889,297.0000,297.0000,3.9389,2.4000,2.4000,-0.0384,-1.3662,-1.3662,0.9308,-1.1954,-1.1954,209
